,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
31,0.001,-0.009373898068711197,0.0926830324429961,0.05088635065364849,0.28572965701218755,0.015179968151073836,0.18621319229447889,0.001,0.001,0.005613590286988025,0.2601281971948942,0.1200869676578742,-0.011450389997799744,-0.11200083624926448,0.001,-0.05032370938770245,0.01911308894076445,0.10139204717800636,0.19781603249588248,0.08101993187378204,0.02611762404117915,0.017733876273726797,0.011860432131066545,-0.04753015216241796,0.14479812513922524,-0.01864949406294677,0.024516316965108306,0.1230221696733245,0.032519499911629904,0.11468824353107636,0.12302923972300112,0.9999999999999999,0.07139695623709984,0.1649385533078674,-0.09233826246975123,0.21351337386837468,0.001,-0.02204874089359421,0.27646282618254825,0.05800893227066071,0.028435864093702166,0.008998381896676224,0.1995808190269428,0.07118116426978817,-0.04068321784771942,0.21334538270857026,0.0170841767210146,-0.08077109305658851,0.054475905448151105,0.09127269176257545,-0.15602924880564012,-0.013191668929942803,-0.0816704561034182,-0.08981019283659393
32,0.001,0.007826504081306022,0.018958966270645226,-0.010707439694532472,-0.024218336360535265,0.0730146012761769,-0.03280452994516494,0.001,0.001,0.012083282946934787,0.024127478948439196,-0.044297829723249194,0.10021014434488874,0.046707331593287535,0.001,-0.027621635414483838,0.018783693761946715,-0.02764967575257494,0.045566961651546695,0.0031807747570378225,0.007137402423155684,-0.04360852979542767,0.052974988514694586,0.08222816605453988,0.09078259435301705,0.08458363799450114,-0.02400526715121258,0.08378459543408605,0.04276958454434966,0.18526106037852172,0.02336494634953509,0.07139695623709984,0.9999999999999999,-0.01944081457679823,-0.013917303187222778,0.02870176840222177,0.001,0.039543340743437023,-0.035315304146703794,-0.018763296937609315,0.02483192881151023,-0.04341816224180649,-0.00022627867109726235,-0.049765476658165705,-0.020899768381545933,0.009133020692606466,0.008401343214111984,-0.05203561162425432,0.05134529871827522,-0.03085771223865928,-0.05736222591590257,0.022997914138100425,0.010272820091609118,0.005413354590220165
33,0.001,-0.028402746155514903,0.11246568078705303,-0.05166221186857749,0.0672521019769284,-0.07848513756389201,0.5963317956326767,0.001,0.001,0.21657458562894386,0.18648902364269299,-0.035971357904829034,-0.014572685321151769,-0.040432553254282654,0.001,-0.01327819758581682,-0.01742617234340656,0.03997188809561642,0.250319300527204,-0.03926878978643385,-0.0769118834960868,0.08818544828565447,-0.07133752946508008,-0.07742043317425772,0.16682156884175917,-0.04299499959080923,-0.05610349535615,0.07654092276176656,0.042530302641382106,0.2691193189772324,0.12764886959857685,0.1649385533078674,-0.01944081457679823,1.0,-0.05660403109487366,-0.03580654849003117,0.001,-0.08205799078803282,0.18791013258895944,0.08456251218571503,0.23908143985961683,0.05674508599145474,0.10564899896729352,0.07843050613799073,-0.026946929573610775,0.11836294153189485,-0.09002297778802769,0.12707970152224865,-0.04685716487784783,-0.017709253106033676,-0.10411416681646864,-0.08022297519155436,-0.10904454575835254,-0.11554319289906226
34,0.001,-0.09289695564769647,0.04749403924824701,0.2520279015760779,0.025653819477747645,0.1453083023586684,-0.09551393156565167,0.001,0.001,0.2019944115745319,-0.0610870666203685,0.14413892652732066,-0.0539799645710792,0.15561008525280845,0.001,0.045231652137838946,0.02747847689892944,0.1794562168665169,-0.04911349725349558,0.14875658567171982,-0.004565838978392897,0.10457217633618852,0.15156087703847382,0.21297452613872456,0.02535981619605705,0.13221816273500844,0.10901778306533642,-0.037394155503393804,0.019230029356442777,-0.13433304477313443,0.01718345526375749,-0.09233826246975123,-0.013917303187222778,-0.05660403109487365,1.0,0.06215585392722193,0.001,0.14578546058899028,-0.12374593340334242,0.070842846868324,-0.06134119309568692,0.09410963397597932,0.08150957366340832,0.056737755549065676,-0.0721001183376602,-0.19788086600135013,-0.0026974949270252738,0.011296465326548901,0.14393425937568083,0.13823286540462365,0.09786715237535921,0.12348370233186691,0.19949343287394475,-0.03075555225353559
35,0.001,0.09767803890736636,0.2822778580930532,0.11333693918521838,0.30148522902713515,0.2476819677589595,-0.025609578139647333,0.001,0.001,0.1407606216100801,0.16737030244677625,0.03249682445615848,0.08796617245192044,0.05472162998609868,0.001,-0.02445324511221754,0.02497417898289534,0.1064202203449717,0.08232535401225842,0.11703745428120663,0.13475893992259405,-0.03955752164966234,0.14567581159293388,0.2102904826560828,0.24241040134857544,-0.051041286242941804,0.0031445660577108267,0.09074040740280526,-0.007886584030024393,-0.009504347729588906,0.36542286956427783,0.21351337386837468,0.028701768402221772,-0.03580654849003117,0.06215585392722192,1.0,0.001,0.0273486851239558,0.19291864451954885,-0.013222082256484594,0.09449254131642469,0.01680345567587142,0.42296339640363056,0.06622151587077627,0.057859212551741555,0.25972693875135305,0.14927700847070466,-0.029841239881949987,0.2491586088998049,0.37909917990566083,0.11461881183468235,-0.047341144338838834,-0.1623744074918935,-0.012360588422637401
36,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
37,0.001,0.0006639352498722875,-0.08371330777754257,-0.015582451070347992,-0.024274858436071533,0.030704915779199152,-0.1104034690132603,0.001,0.001,-0.08045320494618022,-0.03509803333350158,0.012817109490323934,-0.024367830640032596,0.019299163369278605,0.001,0.05601749861932008,0.053222773115640436,0.017155153912309165,0.04679215071194513,0.06308581861688821,-0.03401650658224684,-0.0390798365212988,0.14426607184278356,0.040746146261145304,-0.033146673633816286,0.14702316308932714,-0.011341810705193116,0.00424704144210572,0.03991587862817066,-0.002991083324728612,-0.044119418314661,-0.02204874089359421,0.039543340743437023,-0.08205799078803282,0.14578546058899025,0.0273486851239558,0.001,0.9999999999999998,0.05159104506274409,-0.07334528757731769,-0.07151466653459981,0.009114944704566275,-0.023969423385030973,0.024841110419564397,0.047612490780084386,-0.1295893798976056,0.057795481816922824,-0.014365999656355911,-0.015707443318779418,0.025138532427815493,-0.0402376165986467,0.0577877300107858,0.001193467603306359,0.027609088804473877
38,0.001,-0.06902105948612061,0.061090081943314896,0.07015321144968648,0.29450838628306636,-0.03170886515049119,0.1807366571060466,0.001,0.001,0.04030559981606163,0.290900148219252,0.09690491580614287,0.11361970014616873,-0.1941582718269397,0.001,0.03215099333968662,0.02301251230658974,0.22356116236905615,0.305870422662185,0.11798894832501838,-0.03705375644737683,-0.06987014222458822,-0.17035150533401205,-0.0101568788493085,0.29860829834061475,-0.14916237929588583,-0.04427203891682422,0.01652482329562489,0.11165673157044151,0.17392542148050974,0.06749210077527305,0.2764628261825482,-0.035315304146703794,0.1879101325889595,-0.1237459334033424,0.19291864451954885,0.001,0.05159104506274408,0.9999999999999999,0.08415266981256743,0.10859632569359126,0.07901053250727595,0.24954046786961537,0.10484991891874036,0.08846174985371162,0.07866371641793854,0.07726240782299018,-0.06333155950557655,-0.15025320741993486,0.04700439256502679,-0.2015796885641772,-0.11713405994889536,-0.3042572037475149,-0.02264072810997062
39,0.001,-0.06552517000571252,-0.0826428159621553,0.12271446798990218,0.060084012838769144,-0.0016598748046936535,-0.007621691193434353,0.001,0.001,0.1057922604358744,0.03113631966025424,0.17140594305409498,-0.03991472034704551,-0.037431512585977225,0.001,-0.05481458902048651,0.009175224044031906,0.06527440980875138,-0.0821103104848577,0.10117224059398133,-0.05195560593874432,-0.02204331470905524,0.025645029662526662,-0.01784181377342278,0.19541032404344674,-0.01577280724321991,0.06923102794054105,-0.008432369403499559,0.09145447712760282,0.010312847215759868,-0.037417829278611675,0.0580089322706607,-0.018763296937609315,0.08456251218571505,0.070842846868324,-0.013222082256484592,0.001,-0.0733452875773177,0.08415266981256743,1.0,-0.07288862080046167,0.18316968237100587,-0.04800494518946914,-0.03957434648873435,-0.08789090227363312,-0.05184608628765094,0.03970911926422529,0.05400449956993136,0.02342590908680933,0.022975702304771917,-0.0637733271803207,0.020949047007193293,0.02046469742084195,-0.03062219522103643
40,0.001,0.09658008100647926,0.01644484369246378,0.017798792183562676,0.11892866297410107,0.03676668452451261,0.325142344848415,0.001,0.001,0.1674530083807275,0.07831321399800872,-0.01835623968268731,0.0992847843331944,0.04686736187212603,0.001,-0.0022991165447516643,0.07837170662687884,0.08767857862135825,0.15699691866024074,-0.057513288629329834,0.1538585044466811,0.04511580578297406,-0.021750910319269564,0.05675867227539347,0.15499965038130412,0.028189067451594982,-0.1197566406990941,0.014561255094630318,0.07243252023577944,0.12946397405575105,0.088063432064138,0.028435864093702166,0.024831928811510234,0.23908143985961686,-0.06134119309568692,0.09449254131642469,0.001,-0.07151466653459981,0.10859632569359126,-0.07288862080046167,1.0,0.06629766877037511,0.08067765326256103,0.08614460155891253,0.01648629297986693,0.0601494628108809,-0.012822409144653314,0.06623647929679649,-0.037573028753715085,0.1377886993605806,0.0254797713969419,-0.07179439204181928,-0.07422928454949111,0.060622697241280894
41,0.001,-0.15264879907018705,-0.0030698667481663684,0.09896202223519282,0.23761112414280036,-0.007425516731835628,0.09343571493499897,0.001,0.001,0.15127019966454716,0.18486585379222473,0.0420037675861841,-0.07255767101056264,0.08287420933575991,0.001,-0.08962179068329452,-0.02306996136413624,0.2837411349987954,0.08719730900122279,0.0017903694078094802,-0.22615669061598095,0.17054158811084685,0.014786557046374027,-0.05258368217404249,0.08062099968316828,-0.08340385110196477,0.14277222560175334,-0.0454152619958109,-0.013200087012198852,0.07419256390614455,0.050453126442647066,0.008998381896676224,-0.04341816224180648,0.05674508599145474,0.09410963397597931,0.01680345567587142,0.001,0.009114944704566275,0.07901053250727595,0.18316968237100587,0.06629766877037511,1.0,0.11197017868201195,-0.08403731719049835,-0.16698616571714822,-0.12826569254284728,0.1325347874090279,-0.0318451101679502,0.030963200715278624,0.02030477620962492,-0.03324483941858563,-0.09050959390705841,-0.01303397687318458,-0.10490624311821227
42,0.001,0.0458768928799461,0.30715140216928316,-0.0024571466227169977,0.3331072378566135,0.12835046044647358,0.10703598177459187,0.001,0.001,0.22841258547526128,0.2762359051609238,-0.014616734067614096,0.09991300118428545,-0.18352118171246182,0.001,-0.035471528653609335,-0.007742175347259372,0.09817217425149458,0.091696273729615,0.12783384682089696,-0.10529643442319214,-0.07569164945563417,0.2304364758457969,0.1646077574506543,0.31195425253548337,-0.052776105630221226,0.12418638706613327,0.18211913550410727,-0.0023561685047534292,-0.05537524259270619,0.28518954677995473,0.19958081902694283,-0.00022627867109726235,0.10564899896729352,0.08150957366340832,0.42296339640363056,0.001,-0.023969423385030973,0.2495404678696154,-0.04800494518946915,0.08067765326256104,0.11197017868201195,0.9999999999999998,0.02672441682081576,0.0550141012766402,0.07091896766776311,0.06299856981852393,0.11210936970977718,0.06666663922639579,0.23144495524970485,0.18018061771612723,0.08945153589668396,-0.09036980202679797,-0.09484412404258483
43,0.001,0.028310694217287227,0.11015762380228958,-0.007614389652470135,0.029519431978791064,0.0527135610591113,0.052515360532963865,0.001,0.001,0.006508861567645041,0.01231236696777123,-0.049652364563798804,-0.02075228393057291,0.02984137745667172,0.001,0.021125117835903127,0.04287079643603165,0.008103173672354509,0.1018708630598687,0.09771314036471941,0.1926237754188081,0.05496238544159268,-0.08141938104369592,-0.0539458384491473,0.07461695315235455,0.10865853608304536,-0.0950453513894336,-0.00025939160354711873,0.07519774154443414,0.02210160141938883,0.10688067749880921,0.07118116426978817,-0.049765476658165705,0.07843050613799073,0.05673775554906568,0.06622151587077627,0.001,0.0248411104195644,0.10484991891874036,-0.03957434648873434,0.08614460155891253,-0.08403731719049835,0.02672441682081576,1.0,0.07257159450291831,0.13307644565037685,-0.08985146919380799,0.004617357532115724,-0.05911899168096305,-0.03910327551946389,0.10769939404489307,-0.09828710505465231,0.16093948397125515,0.009840882472601793
44,0.001,0.2504677924758711,0.05308975254360324,-0.07166379346515937,-0.11600832705420136,-0.046933046199105044,0.03951469760404948,0.001,0.001,-0.0893899095227637,0.10677999803227994,-0.083599120842055,-0.04201889990341258,-0.038678343610101085,0.001,0.01898138712850104,-0.008718288868766714,-0.13519780475411966,0.02783219423974189,-0.011508080360292655,-0.07122742700576544,-0.04992857705101598,0.011291432758932378,0.05968055510678242,0.009566459544489241,0.14735126272467053,-0.09999785841142364,0.025425725017611357,0.03826140536372447,0.06408725489710994,-0.13132627819217133,-0.04068321784771942,-0.02089976838154593,-0.026946929573610775,-0.0721001183376602,0.05785921255174156,0.001,0.04761249078008439,0.08846174985371162,-0.08789090227363312,0.01648629297986693,-0.16698616571714822,0.0550141012766402,0.0725715945029183,1.0,0.01747384546821147,0.013304651916118975,0.047254830392424785,-0.11882563967035642,-0.032610032945935605,-0.03486511898091458,0.18132806181066677,-0.11754067740499452,0.09107075793759388
45,0.001,0.11774149959969869,0.10914110167516035,0.02377779785225304,0.06654039212870867,0.09750947292013834,0.15522072620862484,0.001,0.001,-0.03679161446306563,0.036140684082028786,0.08954764460203654,-0.030440533676588444,-0.13378627374339483,0.001,-0.018481563748359995,0.05520170732511471,0.08601248011117311,0.054642248804728406,0.20024847817965777,0.19613972589890466,0.07624084032111327,-0.018874636573757722,-0.08351841020525637,0.05629206784257609,-0.15874550279605038,-0.10035617337938536,0.15775771816260145,0.01828119244329958,0.08936731199723877,0.2735720002411583,0.21334538270857026,0.009133020692606467,0.11836294153189485,-0.1978808660013501,0.25972693875135305,0.001,-0.1295893798976056,0.07866371641793854,-0.051846086287650944,0.060149462810880905,-0.12826569254284728,0.07091896766776311,0.13307644565037685,0.01747384546821147,1.0,-0.08315499651123276,-0.027569281363447086,0.10331234738020457,0.13511319097693753,0.031424766048131984,-0.011412687937055514,-0.05919616113862264,0.08378606413190187
46,0.001,0.05698527398996211,0.01995308062263431,-0.01353745051270969,0.12869430192216402,0.07738783139418313,-0.10685697506709232,0.001,0.001,0.04642233037985186,0.15853160470649935,-0.06736899614034979,-0.053183266886839914,0.09522641248144241,0.001,-0.09681811160969338,0.01914284050386487,0.11555136499386795,-0.07250005451073586,-0.012422822629826774,-0.0734860634672016,-0.04333915947266778,0.11290039311073585,0.12035241081677416,0.019232517890123167,-0.009383744647589311,0.07885121337963054,-0.025294282065286784,0.05040053814827384,-0.01510009090498781,0.08396906915063193,0.0170841767210146,0.008401343214111984,-0.09002297778802769,-0.0026974949270252738,0.14927700847070466,0.001,0.05779548181692284,0.07726240782299018,0.03970911926422529,-0.012822409144653314,0.1325347874090279,0.06299856981852392,-0.08985146919380797,0.013304651916118973,-0.08315499651123276,1.0,0.04922586126065388,0.2112929017546298,0.2347181370914641,0.028799094950780632,0.07507169389524992,-0.12277981696648065,-0.07413509631364203
47,0.001,0.06630915398081424,-0.03689134694867185,-0.024927587766743916,0.06802354418320233,0.04269075658060493,0.10572401277553481,0.001,0.001,0.14931085552289625,0.14181195731438545,0.01643707299563412,-0.024136630008655634,-0.06228334766747531,0.001,-0.058481739132596765,0.020776289973953456,-0.04592686756801217,-0.05889078969703554,-0.08616992809905243,-0.018568935442830958,-0.021851516715392937,0.03999884324002937,0.23526076489641895,0.15565874039282618,-0.005245954566385495,-0.016982297318594488,-0.0224112531990962,0.04269930744703493,-0.037701809031311484,-0.0739725351748403,-0.08077109305658853,-0.05203561162425432,0.12707970152224865,0.011296465326548901,-0.02984123988194999,0.001,-0.014365999656355911,-0.06333155950557656,0.05400449956993136,0.06623647929679649,-0.0318451101679502,0.11210936970977717,0.004617357532115723,0.047254830392424785,-0.027569281363447086,0.04922586126065389,1.0,0.09262386603421228,-0.00850640171959556,0.07211800344419218,0.16929867297303647,-0.07632658010929218,0.028956907978441318
48,0.001,-0.06742885606205927,0.23289763817930195,0.20710523849868853,0.1051529707231732,0.20505117942279757,0.010362763501051989,0.001,0.001,0.022933603244383306,-0.027375950504936075,-0.07240079253732473,-0.038400609932331214,0.2184822997605369,0.001,-0.06657496370326614,-0.03680999652498614,0.13323306985661107,-0.1277132406190189,0.09862759698113255,-0.02994154626516324,0.07385975039781503,0.07795369516377254,0.1581234628800591,0.013560842417069782,0.11098441388657967,0.12288940170787695,0.020547082821004294,0.0839684766171448,-0.13356666860478572,0.19605005127900726,0.054475905448151105,0.05134529871827522,-0.04685716487784782,0.14393425937568083,0.24915860889980487,0.001,-0.01570744331877942,-0.15025320741993486,0.02342590908680933,-0.037573028753715085,0.030963200715278628,0.06666663922639579,-0.05911899168096305,-0.11882563967035642,0.10331234738020457,0.21129290175462984,0.09262386603421228,1.0,0.2673202969771019,0.05108555354118458,0.05993327798135719,0.029071461989593386,-0.004282360102577245
49,0.001,0.02467176045870973,0.017168267186047532,0.10161424892827942,0.2091083167239364,0.07364252922595439,-0.0335249660845046,0.001,0.001,0.16622611893824432,0.03368043837252473,0.04860387218127138,0.09167645310900346,0.0869503991835644,0.001,-0.012904358607792332,-0.026640716339507844,0.10231904798755655,-0.0790155959083336,0.054525155704109596,0.09373196328794668,-0.045691093249234885,0.2828440620866819,0.22698416932721835,0.11934953509376593,-0.09566891920751125,0.07310028754232893,0.02343384114392516,-0.0397620952978089,-0.04753977374401159,0.22212757307653377,0.09127269176257545,-0.03085771223865928,-0.017709253106033676,0.13823286540462368,0.37909917990566083,0.001,0.025138532427815493,0.04700439256502678,0.022975702304771917,0.1377886993605806,0.02030477620962492,0.23144495524970482,-0.039103275519463895,-0.032610032945935605,0.13511319097693753,0.23471813709146408,-0.00850640171959556,0.2673202969771019,1.0,0.07503630845563955,0.1251061268063855,-0.045574835812157995,-0.023365195234843324
50,0.001,0.012177185132270245,0.14174481913114337,-0.11064086570194488,-0.14669010090337398,0.10650977243792654,-0.10551620595446026,0.001,0.001,0.21132787790123383,-0.09586426806338165,-0.17181907835937565,-0.08486249332888819,-0.06620424796805457,0.001,-0.06874399030006682,0.05169391412807365,-0.08047271370220067,-0.17786370813931138,0.05289317191309374,0.036701296730248016,0.00977966539607093,0.06982917220700391,0.05016505609886625,-0.06970116637943821,0.045902768965439385,0.04291713887879801,0.1792689396144071,-0.046548119565186875,-0.164997207830554,0.2160111698501142,-0.15602924880564015,-0.05736222591590257,-0.10411416681646864,0.09786715237535921,0.11461881183468235,0.001,-0.040237616598646705,-0.2015796885641772,-0.0637733271803207,0.025479771396941898,-0.03324483941858563,0.1801806177161272,0.10769939404489305,-0.03486511898091458,0.031424766048131984,0.028799094950780636,0.07211800344419218,0.05108555354118458,0.07503630845563955,1.0,0.02568184260741961,0.2698227200518557,0.018470688379832643
51,0.001,0.07114541366252407,-0.08291397431203686,-0.15151892370932857,-0.016614415513370694,0.024260176989597818,-0.10683054508202502,0.001,0.001,0.05776663792422242,0.07474598492873603,0.10988675678030134,-0.06294760536360472,-0.02131286868899966,0.001,-0.01699517818329797,0.03301892642725886,-0.024884786622332854,-0.021550618349549116,0.006011062372137844,-0.06462800830961009,-0.0064062250965927145,0.23591512325855232,0.06486940474905471,-0.008952693541006418,0.1613722322305819,0.10196470741572998,0.06800645865752375,-0.02191218559337195,-0.032432310696118696,-0.19064323618401677,-0.013191668929942805,0.02299791413810042,-0.08022297519155436,0.12348370233186688,-0.047341144338838834,0.001,0.0577877300107858,-0.11713405994889538,0.020949047007193296,-0.07179439204181927,-0.09050959390705843,0.08945153589668398,-0.09828710505465231,0.1813280618106668,-0.011412687937055514,0.07507169389524991,0.1692986729730365,0.05993327798135719,0.1251061268063855,0.025681842607419614,1.0,-0.03791982813640632,0.0678019081205045
52,0.001,-0.024488990240131746,0.05532425467068063,0.013887317214212611,-0.1659580575001073,0.08972842015643867,-0.14150754275951682,0.001,0.001,-0.004642105443294444,-0.17845769667987468,-0.07604808867680923,-0.072984387530521,0.12239565471571494,0.001,-0.04685342923910627,0.029878889661610005,-0.09857668326547545,-0.08283793456458606,0.04489848297837726,0.0022832175760862366,0.02316863955817615,0.04728385590677043,-0.03256570702586754,-0.11174472907700118,0.15814521815364915,0.05581670140792978,0.0007876699071603669,-0.05699042997794214,-0.12977789603446668,0.02378141458448448,-0.0816704561034182,0.010272820091609118,-0.10904454575835255,0.19949343287394475,-0.16237440749189352,0.001,0.001193467603306359,-0.30425720374751497,0.02046469742084195,-0.07422928454949111,-0.01303397687318458,-0.09036980202679797,0.16093948397125515,-0.11754067740499449,-0.05919616113862264,-0.12277981696648063,-0.07632658010929219,0.029071461989593386,-0.045574835812158,0.2698227200518557,-0.037919828136406326,0.9999999999999998,0.05534262059033609
53,0.001,0.09196963002045805,-0.017703724164803678,0.04928201078807515,-0.08873228253799673,0.1019871246165135,-0.06761515907782528,0.001,0.001,-0.03954324325483162,-0.11199276293734817,-0.02203169738180189,0.02167423441980316,-0.0030062481005965914,0.001,0.07518411075683892,-0.02032785309264665,-0.04962890240165787,0.020825315991898435,-0.020920801028731884,0.1320881934589966,-0.014997437396478698,-0.05066520072109586,-0.04621621105362851,-0.03198303923486646,0.09065245748914419,0.02417711309432792,-0.013829876306614966,0.006596999646931905,-0.058317850903639286,-0.09451732468825041,-0.08981019283659392,0.005413354590220164,-0.11554319289906226,-0.030755552253535587,-0.012360588422637401,0.001,0.027609088804473877,-0.02264072810997062,-0.030622195221036434,0.060622697241280894,-0.10490624311821227,-0.09484412404258483,0.009840882472601795,0.09107075793759388,0.08378606413190186,-0.07413509631364203,0.028956907978441318,-0.004282360102577245,-0.023365195234843324,0.018470688379832643,0.06780190812050449,0.05534262059033608,0.9999999999999998
