,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
10,0.001,-0.016069157638112168,0.00848739806444106,-0.009914763603671658,0.15479423885245597,-0.030726127949622355,0.21326002334588717,0.001,0.001,0.04552462829611688,0.9999999999999998,0.06038507632651632,-0.014869015899176889,-0.043505495055070294,0.001,-0.010133384002852824,-0.0017302094641901378,0.007849811463952947,0.19003731947706615,-0.008539206821454573,0.003991730957036279,-0.028720906036955558,0.03744262841762418,0.04426911569596765,0.07112946514434405,-0.06202698548427443,0.027010258852098613,0.006144536252372611,0.018384950326733686,0.20464291610685578,-0.005341684499949522,0.07926404360771215,-0.0056888334052322765,0.14390376087719295,-0.04708775108507469,0.056557994424985256,0.001,0.0025214483246781046,0.1076237222366368,0.06013915919751641,0.12790261606121656,0.08777802127736134,0.16707075457570514,-0.004644584509093828,0.022265870784322423,-0.0005116629703148753,0.0005292975148241709,0.07741031493796599,-0.04876095948200187,-0.010817093468142762,-0.04924995899841577,0.0832218676568053,-0.042785612821469296,-0.013046503941444134
11,0.001,-0.024524864272453036,-0.05482970844079949,0.03346116735330458,0.035680440218028506,0.009682009369346219,-0.01634515180229576,0.001,0.001,-0.017558107016711212,0.06038507632651632,1.0,-0.010106198244953436,-0.037163909026771046,0.001,-0.006887475830242377,0.004100964123646002,0.04488348274246163,0.031356270285684926,-0.01663863947504215,0.008871585791608256,-0.048112073733567996,0.0441493726731802,-0.016670584631336863,0.04032299125811915,-0.00894126205797781,0.021428996656439405,-0.0015890057867854975,0.03261186000322286,-0.006765565088650818,-0.05609062352157123,0.00906707849975085,-0.00785438576472491,-0.010900150799263363,0.03307839717731066,0.042009392848805,0.001,-0.007356620177217325,0.020191443425911726,0.062773788816551,0.011679356832053496,0.0315956839725952,0.054771755023347565,-0.002501124098450333,-0.017274664923356726,0.03446692054968614,-0.03932737968911534,-0.005473799391743061,-0.018629905146475653,0.01964697764261217,-0.056621521860159105,0.05859664405842453,-0.038072578618877743,0.021850947572064947
12,0.001,0.013217935543186983,-0.017696682864146798,0.005600584408439572,-0.004706388374155436,-0.001435171883844007,-0.004304352735454548,0.001,0.001,-0.010695462540989999,-0.014869015899176889,-0.010106198244953435,1.0,-0.009786790322565115,0.001,-0.0018137565064471845,-0.0016720459897848925,-0.0025050878458876234,-0.01287532195261056,-0.0022366358577551215,0.022361869147564287,-0.01125093472763749,-0.010413916999960797,0.0015699779509890642,0.005249160340222028,-0.007218527933268782,-0.021344569630425345,0.02698560267218048,-0.017123483883893068,-0.00030656438537077766,-0.016590120689667944,-0.004566466796690017,0.027854725159194994,-0.002870459355604544,-0.015696836789281788,0.011809070141718517,0.001,-0.004196473099197955,-0.0019226144372170772,-0.012608007958965921,0.0022278933409629054,-0.011465749196904799,-0.00696688327638062,0.0006650441498940058,-0.00454913188426109,-0.01336688162836321,-0.017698299320388494,-0.008958260476482608,-0.01188402709835765,0.06519438397611477,-0.010564638586616389,-0.019757276058327205,-0.01888298048335917,-0.011476086864735422
13,0.001,-0.02374975223187621,0.12568041799837334,-0.011381744605464912,-0.040249895797920605,0.027853360541547918,-0.015828560810139038,0.001,0.001,-0.03760308136361341,-0.043505495055070294,-0.037163909026771046,-0.009786790322565115,1.0,0.001,-0.006669796116059447,-0.0061486786174982065,-0.02928104836598142,-0.03761355888357207,-0.02225806494062839,-0.010910098491290371,0.03727430574896481,-0.047503936114381376,0.0030479462076325316,-0.02937399928473285,0.043574122356180106,-0.05208859481221542,-0.046718376548795175,-0.020364357573487417,-0.014295906490838962,0.0749810872986772,-0.02240583102478601,-0.007606146715980746,-0.010555649886444776,0.09337131093586105,0.08889535393414155,0.001,0.013375332020368499,-0.039788798455825475,-0.025670943887984823,-0.032994527682421525,0.04939513918532959,-0.07959648467455988,0.0003866993029529792,-0.012929971926827735,-0.06331375639882418,0.26965883302813004,-0.01799238793620296,0.17170281573648602,0.041082899382841424,0.019123987139987725,-0.049024829980446466,0.0030539588654038352,-0.02626235184255305
14,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
15,0.001,-0.004401470371522554,0.001555367437503087,-0.00961900105531289,-0.009568744248533961,-0.0020769998612717596,-0.002933459715683368,0.001,0.001,-0.007289065379369149,-0.010133384002852824,-0.006887475830242377,-0.0018137565064471845,-0.006669796116059447,0.001,1.0,-0.0011395161724091234,-0.010672118694520082,-0.001643899190400184,-0.006292588316790324,0.00013859516291062158,-0.0023119760461600774,-0.009996619302694578,-0.009006980345994918,0.003939150974392649,0.006008670556498778,-0.0007992605558567952,0.02105898060446886,-0.0008697026206466479,-0.0054850365253214526,-0.017602387057500276,-0.007306100658255238,-0.0014096243651295591,-0.001956246944125773,0.0072155618504576476,-0.01606339319953566,0.001,-0.009314455390483615,0.006967036263411248,-0.006010749700661248,-0.007046935796051489,-0.004788358718950375,-0.018170201242369982,0.018094553638100988,0.03685730491058669,-0.011939166303072804,-0.010293072320935287,-0.011637883496742302,-0.00809908408899027,-0.01048358837471981,-0.004779382849649238,0.002809423815650649,-0.0014670184498719757,0.016469670374991568
16,0.001,-0.004057579315471148,-0.002576805398610356,-0.008867459376769938,-0.0011347829393775822,0.0052082080905582395,-0.0027042657249575705,0.001,0.001,0.0025210154750400435,-0.0017302094641901376,0.004100964123646002,-0.0016720459897848923,-0.0061486786174982065,0.001,-0.0011395161724091234,0.9999999999999998,0.004640141699025814,0.016290116584727662,0.0054393432165409025,-0.007202897853020603,-0.00038973446239782823,-0.009215573952215863,-3.990470108737249e-05,0.016469127634146184,-0.00785658818501517,-0.009199000781285273,-0.002438538154527587,0.002187530827532221,-0.005056485417633128,0.0023966434710482056,-0.006735268082114065,-0.0012994890760914756,-0.0018034035143789002,0.003667558439733045,0.008552626470402034,0.001,0.01408965451101725,0.00025396067216095815,-0.008320226560742395,-0.006496352016478686,0.016983432698148913,-0.00920211614580101,-0.006828863094198789,-0.0028580514165551527,0.0010867205211157482,-0.0017045584336334916,0.008533079834612442,0.009607553624353058,-0.008830180548271083,0.020882432565552927,0.011904317704480562,0.01102680368608576,0.0002137666496257207
17,0.001,-0.021683517091120576,-0.015682265002989387,0.1262245061060613,0.05361786628215734,0.0379409495083737,-0.004958556268520318,0.001,0.001,0.03647401584579965,0.007849811463952945,0.04488348274246163,-0.0025050878458876234,-0.029281048365981423,0.001,-0.010672118694520083,0.004640141699025814,1.0,0.044336239072465256,0.039197104903070976,0.023867729124041018,-0.0034261066412693496,-0.025602186624743686,-0.0017168076748899793,0.030901878535798507,0.1291394427757444,-0.03186872553093822,-0.0016906331430713776,0.010493823096453678,0.007241435393750979,-0.016169589754590628,0.0231533840605135,-0.012170342113671464,0.005277707549483741,0.08285161548950468,0.005440200960733851,0.001,0.005056484622279802,0.04147406965587209,0.016423635718661064,-0.0010853469732703214,0.007567339876387045,-0.031237209679070975,0.0010255241041387754,-0.024041194774643167,0.026118373950519157,0.034589062527084345,0.03026115170947188,0.0492616885104185,0.0019472816973479048,-0.02446214897397722,0.0006830710335219363,-0.028242975260017317,0.008209258212908755
18,0.001,-0.017022053150664334,0.01166722413920969,0.0811520946500842,0.009659714105340455,-0.04283002144168757,0.24848354255337754,0.001,0.001,-0.014602122948938602,0.19003731947706612,0.031356270285684926,-0.012875321952610562,-0.03761355888357206,0.001,-0.001643899190400184,0.016290116584727662,0.044336239072465256,1.0,-0.014814393492078044,-0.018775378508819496,-0.027053158891514818,-0.04455162031852972,-0.046349290138996066,0.01809633157759832,0.06010131404284501,-0.020505300793017666,0.0032493922702675577,0.026874081486492642,0.22774332117147267,-0.09693536952137813,0.07235102160372137,-0.0033190372769511035,0.1611423531002136,-0.029711549690142232,0.012455272947597604,0.001,-0.004773098447952804,0.11146958857331789,0.0015380563973651988,0.12811738399853523,0.06559479153295586,0.08660586739414644,0.0124516123613816,-0.013287043090806626,0.003518145047752491,-0.026588916593393516,0.040540937833700115,-0.05633975655003058,-0.07187752790385485,-0.06075395146799676,0.023187052928237934,-0.006846811147624587,0.008813979891785893
19,0.001,0.038283479450671405,0.037158025718476435,0.12465413667342859,0.03337172233454494,-0.008179838384065696,-0.014933382534087398,0.001,0.001,0.02718626071283561,-0.008539206821454572,-0.01663863947504215,-0.0022366358577551215,-0.02225806494062839,0.001,-0.006292588316790325,0.0054393432165409025,0.039197104903070976,-0.014814393492078044,1.0,0.022399138733740307,0.00869681418053007,0.009254240304323376,0.028173065810595702,0.02340818959709679,-0.0005924478286947336,-0.014526865831149018,0.009165128689842513,0.003438050774721429,-0.025569206642423955,0.11127638025267109,0.001589730553594012,0.0014773783696443164,-0.009958679095398526,0.10772841909405825,0.025793615999175845,0.001,0.030610589561019783,0.023728185003642533,0.0023282874110777244,-0.025100130634577927,-0.02194386187944831,0.01995051091597221,0.018647388029525622,-0.0037066674799690657,0.05861779231355162,-0.03498990207567141,-0.011636455214751604,0.0028477487421975788,-0.031993700173627806,0.00492324134508372,-0.03784803298538241,0.035383175627585216,0.010020717167183196
20,0.001,0.007701570559406469,-0.03859535388888152,0.010548176445209296,0.04356804930579645,-0.0026949417903818444,-0.011409445184781623,0.001,0.001,-0.015305450556430964,0.003991730957036279,0.008871585791608256,0.022361869147564287,-0.01091009849129037,0.001,0.00013859516291062158,-0.007202897853020603,0.023867729124041018,-0.018775378508819496,0.022399138733740307,1.0,0.007072134959822938,0.0034844639130981593,0.0011206329185138803,0.015372844106747234,0.017142159917194165,-0.0369948282886542,0.011941552241242447,-0.015872904792454835,-0.007654284054539631,0.004791821607835611,0.016417864237712517,-0.0016479279994486718,-0.012365464619981404,0.0004892777032642762,0.04781469658993778,0.001,0.004625950464392859,-0.006658683935441062,0.005254283104003462,0.009538326822928312,-4.4620626542398844e-05,-0.04865092080768881,0.021725253960587523,-0.009358038323561043,0.046224948105281785,-0.004180277831347718,-0.010673533109245938,0.01081102289647539,-0.0011682826564089527,0.007859665502691822,-0.020449754669557486,-0.015767339680891147,0.01700796981215386
21,0.001,0.027514596918692857,0.08443501448525133,-0.013184187749951531,-0.005900024745594936,-0.019472313692171197,0.03272823473689606,0.001,0.001,-0.036909667011732386,-0.028720906036955554,-0.048112073733567996,-0.01125093472763749,0.0372743057489648,0.001,-0.0023119760461600774,-0.0003897344623978282,-0.0034261066412693496,-0.027053158891514818,0.00869681418053007,0.007072134959822938,1.0,-0.029709944142917447,0.0036508408961715678,-0.013733798256581374,-0.038492797533741484,-0.006001849520749543,0.02078207278035554,-0.018939856460186248,0.020244969415929705,0.09807818696554722,-0.0067913717363087805,-8.152451443922427e-05,0.03067090638687635,0.04240708201849135,-0.020436143717213837,0.001,-0.01808667773369754,-0.021125771277632637,-0.012037729468119329,-0.0008044783055150122,0.042015930241056924,-0.008501154324632753,-0.003919828050332511,0.006108699891224058,0.025576035607726783,0.03515781052184297,-0.011660238527349907,0.051571287576445544,0.05417720260023997,0.007632951365565772,0.008609506794957082,-0.028301281076054986,-0.018460222889076363
22,0.001,-0.007005506586737341,-0.04529673367098688,-0.0008041242835750818,0.054447415783552125,0.053073331114103894,-0.02372367817173927,0.001,0.001,0.09301794497051202,0.03744262841762418,0.0441493726731802,-0.010413916999960797,-0.047503936114381376,0.001,-0.009996619302694578,-0.009215573952215863,-0.025602186624743686,-0.04455162031852972,0.009254240304323376,0.0034844639130981593,-0.029709944142917444,1.0,0.05860318587295846,-0.0012227336038361277,-0.01739922641624394,0.07207806400447517,0.01831079107055772,-0.009977884447679157,-0.010652561573859146,0.04160707157282159,0.027312618670976185,0.011008315034964565,-0.015820695501208504,0.0012709518984520053,0.09336191812425593,0.001,0.05151170984381492,-0.015688449162584155,0.0182630505252202,-0.00048732096329326467,0.015940656594279998,0.09287287298098873,-0.015301027652672435,-0.011836483062604899,0.009310802925562883,0.04060183902688434,0.016211043808740326,0.030081931822116718,0.09028013422925371,0.0071586950773096306,0.05475992033728196,0.02385819182680625,-0.006040789909276357
23,0.001,0.04282238200124272,-0.022809349120599218,0.06013959068170908,0.018881829656641966,0.009068641185486977,-0.021375096575896146,0.001,0.001,0.09109531594819495,0.04426911569596765,-0.016670584631336863,0.0015699779509890642,0.0030479462076325316,0.001,-0.00900698034599492,-3.9904701087372486e-05,-0.0017168076748899793,-0.04634929013899606,0.028173065810595706,0.0011206329185138805,0.0036508408961715678,0.05860318587295846,1.0,-0.01204057388880717,0.016024507148573595,0.011983214246585966,0.0005079758329901595,0.0045707822678210325,-0.012802821430335298,0.02271742750892286,-0.018585909305932465,0.015025909296334367,-0.014254488354972703,0.048176373192882094,0.054626964177155915,0.001,-0.010492558804390473,-0.002369159311454938,0.011722649919875167,-0.004930137379507591,0.006846929186720493,0.08889413399246245,-0.011246598424707597,0.003952122458828158,-0.029797151894799426,0.0464454608864607,0.017345743315967263,0.048733046730519355,0.0784842564813059,0.00858061770037546,0.040986513654442516,-0.0033848515328078455,-0.019419560213192837
24,0.001,-0.01895055409073914,0.007808525734416183,0.045541193148525186,0.07129826152685707,0.009027708335664766,0.034192077988476,0.001,0.001,0.032806583523631555,0.07112946514434404,0.04032299125811915,0.005249160340222028,-0.029373999284732846,0.001,0.003939150974392649,0.016469127634146184,0.030901878535798507,0.01809633157759832,0.02340818959709679,0.015372844106747236,-0.013733798256581374,-0.0012227336038361277,-0.01204057388880717,1.0,0.022321516615722285,0.010822888053617483,-0.014135770110592126,0.010535451162635445,0.023342479510228643,0.002082751163325526,0.01266835769454057,0.011411800537134493,0.029992997783474872,0.022674959151834154,0.03768574968910543,0.001,0.023826546246221183,0.017047570267698188,0.01156020360508829,0.057231101280935094,0.01702331061404086,0.03843620292855873,0.011867307383272527,0.03330661193564863,-0.005382434635461291,-0.01738651795424849,0.016242664047832388,-0.002846681136489967,0.0039004987215428707,-0.00667855362343297,0.01578043900975038,-0.0059991553990989465,0.008710110782190857
25,0.001,-0.006330000630581575,0.01869040150692501,0.05763409641009762,-0.017065671388045538,0.09489742416561114,-0.02022523725550188,0.001,0.001,0.0401232078509711,-0.06202698548427443,-0.00894126205797781,-0.007218527933268782,0.043574122356180106,0.001,0.006008670556498778,-0.00785658818501517,0.12913944277574438,0.060101314042845015,-0.0005924478286947336,0.017142159917194165,-0.038492797533741484,-0.017399226416243942,0.016024507148573595,0.02232151661572229,1.0,-0.006262431342237754,-0.03916320485418487,-0.000988501531102125,0.05038350813291414,-0.09181262326833081,0.016977763647889103,0.010763434287808963,-0.013487677490085198,0.1250963598716956,-0.05730175835029657,0.001,0.03312058165283512,-0.04207504153281833,-0.010602449878837109,-0.040556965191899524,0.004642777209248163,-0.03879570414463395,0.013080645715996377,0.0031232600854755833,-0.08142919621655731,0.06047761240192366,0.012689940668975642,0.05265690363386834,-0.03848933756940354,-0.022524540677021712,0.09566534540861657,-0.004171970760421878,0.023542956954426434
26,0.001,-0.03747333373087913,0.01915005495817608,-0.035013057896556156,0.002469754061209355,0.02680678065063565,-0.038439164779730285,0.001,0.001,0.017026878137805537,0.027010258852098613,0.0214289966564394,-0.021344569630425348,-0.05208859481221542,0.001,-0.0007992605558567952,-0.009199000781285275,-0.03186872553093822,-0.020505300793017666,-0.014526865831149018,-0.036994828288654205,-0.006001849520749543,0.07207806400447517,0.011983214246585966,0.010822888053617483,-0.006262431342237754,1.0,0.02440216740292734,-0.005042038396232789,-0.05093677184934581,0.032490824734392805,0.0025614130639919734,0.003324957991575822,-0.026116135139618298,-0.0041276011766542935,0.013246778439823567,0.001,0.014125599836668598,-0.0249433554706787,0.018153182068082512,-0.023642917210953768,0.02175874794165264,0.06699465768011523,-0.009713608100632626,-0.019413512825934308,0.003939784782561655,-0.029120861674245158,0.00840178349643469,0.015444673598601053,0.05724517916200056,-0.0017768510247140317,0.035235747408548346,0.025999441546199823,-0.013852986475278247
27,0.001,-0.0041145646117161415,-0.004585140299412405,-0.02006230482999665,0.0105476814847752,0.0015545461969865093,0.030714629216648512,0.001,0.001,-0.008100994539189398,0.006144536252372611,-0.0015890057867854975,0.026985602672180475,-0.04671837654879518,0.001,0.02105898060446886,-0.002438538154527587,-0.0016906331430713776,0.0032493922702675577,0.009165128689842513,0.011941552241242449,0.02078207278035554,0.01831079107055772,0.0005079758329901595,-0.014135770110592125,-0.03916320485418486,0.02440216740292734,0.9999999999999998,0.029308965693055387,0.02760598977383281,-0.0038100847673026837,0.010235339205563987,0.011574365116434674,0.010158034435087232,-0.011419101805517237,-0.007386867786291672,0.001,-0.012069717076445672,0.02300150640774978,0.03993126406272791,0.02653025812779721,0.01906902766546742,0.03995035955627646,-0.0019443581978967183,0.015312851837194124,0.007146398724699874,-0.029679420666477052,0.010525582717527425,-0.0009067102389244323,0.007485280421073083,0.030164920991180687,0.028948907023380432,0.002623535695394392,-0.0038082699211912244
28,0.001,0.00582425228938548,-0.01895521883283516,-0.0002096818332020313,0.027952288327823725,0.016707793974142182,0.00795040747111233,0.001,0.001,0.0007511571014720296,0.018384950326733682,0.03261186000322286,-0.017123483883893068,-0.020364357573487417,0.001,-0.0008697026206466479,0.0021875308275322216,0.010493823096453676,0.026874081486492646,0.0034380507747214287,-0.015872904792454838,-0.018939856460186248,-0.009977884447679155,0.0045707822678210325,0.010535451162635445,-0.000988501531102125,-0.005042038396232789,0.029308965693055387,0.9999999999999998,0.014230561384142767,-0.007161336103359955,0.01833674563394188,0.012602763728296131,-0.007711065660275735,0.009245158216490077,-0.017987764081413234,0.001,0.008250956840356023,0.02309430285573164,0.017133258378669195,0.003815865619768456,0.003283190152579676,0.02667598761418957,0.0014487608626225462,0.005723454416834739,0.003357047222726696,-0.030239478116780162,-0.01360225585688192,0.004478547552385621,0.012055620348722599,-0.008143233990186505,0.012132978895075678,0.020546179426672213,0.0014194463251433196
29,0.001,-0.013102881000825167,0.0631813172162086,0.04659120166942731,0.007083365750352974,-0.033316651835806364,0.3315171325727234,0.001,0.001,0.02509413141216654,0.20464291610685578,-0.006765565088650818,-0.00030656438537077766,-0.014295906490838962,0.001,-0.005485036525321453,-0.005056485417633128,0.007241435393750978,0.22774332117147264,-0.025569206642423955,-0.007654284054539631,0.020244969415929705,-0.010652561573859146,-0.012802821430335298,0.02334247951022864,0.05038350813291414,-0.05093677184934581,0.027605989773832808,0.014230561384142769,1.0,-0.009375587059465626,0.06725472166588681,0.013627491897913652,0.3000843431609857,-0.029014856972955125,-0.08816669758003925,0.001,-0.0029959509778789283,0.06957883161339103,0.0028269031383887917,0.1913469119088389,0.050115996257939326,-0.0029589597271279812,0.011370292604233688,0.004447077268335688,0.006271367431338425,-0.043461183374272266,0.10700144408163229,-0.030475487308363986,-0.03496639634111683,-0.030372182979912753,-0.04826514037020296,-0.03986645723923764,-0.015268635708972316
