,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
31,0.04793048461921913,0.04793048461921913,0.04793048461921913,0.04793048461921913,0.04793048461921913,0.04793048461921913,0.04793048461921913,0.04793048461921913,0.04793048461921913,0.04793048461921913,0.04793048461921913,0.04793048461921913,0.04793048461921913,0.04793048461921913,0.04793048461921913,0.04793048461921913,0.04793048461921913,0.04793048461921913,0.04793048461921913,0.04793048461921913,0.04793048461921913,0.04793048461921913,0.04793048461921913,0.04793048461921913,0.04793048461921913,0.04793048461921913,0.04793048461921913,0.04793048461921913,0.04793048461921913,0.04793048461921913,0.04793048461921913,0.04793048461921913,0.04793048461921913,0.04793048461921913,0.04793048461921913,0.04793048461921913,0.04793048461921913,0.04793048461921913,0.04793048461921913,0.04793048461921913,0.04793048461921913,0.04793048461921913,0.04793048461921913,0.04793048461921913,0.04793048461921913,0.04793048461921913,0.04793048461921913,0.04793048461921913,0.04793048461921913,0.04793048461921913,0.04793048461921913,0.04793048461921913,0.04793048461921913,0.04793048461921913
32,0.0026598228508976775,0.0026598228508976775,0.0026598228508976775,0.0026598228508976775,0.0026598228508976775,0.0026598228508976775,0.0026598228508976775,0.0026598228508976775,0.0026598228508976775,0.0026598228508976775,0.0026598228508976775,0.0026598228508976775,0.0026598228508976775,0.0026598228508976775,0.0026598228508976775,0.0026598228508976775,0.0026598228508976775,0.0026598228508976775,0.0026598228508976775,0.0026598228508976775,0.0026598228508976775,0.0026598228508976775,0.0026598228508976775,0.0026598228508976775,0.0026598228508976775,0.0026598228508976775,0.0026598228508976775,0.0026598228508976775,0.0026598228508976775,0.0026598228508976775,0.0026598228508976775,0.0026598228508976775,0.0026598228508976775,0.0026598228508976775,0.0026598228508976775,0.0026598228508976775,0.0026598228508976775,0.0026598228508976775,0.0026598228508976775,0.0026598228508976775,0.0026598228508976775,0.0026598228508976775,0.0026598228508976775,0.0026598228508976775,0.0026598228508976775,0.0026598228508976775,0.0026598228508976775,0.0026598228508976775,0.0026598228508976775,0.0026598228508976775,0.0026598228508976775,0.0026598228508976775,0.0026598228508976775,0.0026598228508976775
33,0.21875648927013902,0.21875648927013902,0.21875648927013902,0.21875648927013902,0.21875648927013902,0.21875648927013902,0.21875648927013902,0.21875648927013902,0.21875648927013902,0.21875648927013902,0.21875648927013902,0.21875648927013902,0.21875648927013902,0.21875648927013902,0.21875648927013902,0.21875648927013902,0.21875648927013902,0.21875648927013902,0.21875648927013902,0.21875648927013902,0.21875648927013902,0.21875648927013902,0.21875648927013902,0.21875648927013902,0.21875648927013902,0.21875648927013902,0.21875648927013902,0.21875648927013902,0.21875648927013902,0.21875648927013902,0.21875648927013902,0.21875648927013902,0.21875648927013902,0.21875648927013902,0.21875648927013902,0.21875648927013902,0.21875648927013902,0.21875648927013902,0.21875648927013902,0.21875648927013902,0.21875648927013902,0.21875648927013902,0.21875648927013902,0.21875648927013902,0.21875648927013902,0.21875648927013902,0.21875648927013902,0.21875648927013902,0.21875648927013902,0.21875648927013902,0.21875648927013902,0.21875648927013902,0.21875648927013902,0.21875648927013902
34,0.061659882414473684,0.061659882414473684,0.061659882414473684,0.061659882414473684,0.061659882414473684,0.061659882414473684,0.061659882414473684,0.061659882414473684,0.061659882414473684,0.061659882414473684,0.061659882414473684,0.061659882414473684,0.061659882414473684,0.061659882414473684,0.061659882414473684,0.061659882414473684,0.061659882414473684,0.061659882414473684,0.061659882414473684,0.061659882414473684,0.061659882414473684,0.061659882414473684,0.061659882414473684,0.061659882414473684,0.061659882414473684,0.061659882414473684,0.061659882414473684,0.061659882414473684,0.061659882414473684,0.061659882414473684,0.061659882414473684,0.061659882414473684,0.061659882414473684,0.061659882414473684,0.061659882414473684,0.061659882414473684,0.061659882414473684,0.061659882414473684,0.061659882414473684,0.061659882414473684,0.061659882414473684,0.061659882414473684,0.061659882414473684,0.061659882414473684,0.061659882414473684,0.061659882414473684,0.061659882414473684,0.061659882414473684,0.061659882414473684,0.061659882414473684,0.061659882414473684,0.061659882414473684,0.061659882414473684,0.061659882414473684
35,0.2433766136143816,0.2433766136143816,0.2433766136143816,0.2433766136143816,0.2433766136143816,0.2433766136143816,0.2433766136143816,0.2433766136143816,0.2433766136143816,0.2433766136143816,0.2433766136143816,0.2433766136143816,0.2433766136143816,0.2433766136143816,0.2433766136143816,0.2433766136143816,0.2433766136143816,0.2433766136143816,0.2433766136143816,0.2433766136143816,0.2433766136143816,0.2433766136143816,0.2433766136143816,0.2433766136143816,0.2433766136143816,0.2433766136143816,0.2433766136143816,0.2433766136143816,0.2433766136143816,0.2433766136143816,0.2433766136143816,0.2433766136143816,0.2433766136143816,0.2433766136143816,0.2433766136143816,0.2433766136143816,0.2433766136143816,0.2433766136143816,0.2433766136143816,0.2433766136143816,0.2433766136143816,0.2433766136143816,0.2433766136143816,0.2433766136143816,0.2433766136143816,0.2433766136143816,0.2433766136143816,0.2433766136143816,0.2433766136143816,0.2433766136143816,0.2433766136143816,0.2433766136143816,0.2433766136143816,0.2433766136143816
36,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
37,0.0687007399090746,0.0687007399090746,0.0687007399090746,0.0687007399090746,0.0687007399090746,0.0687007399090746,0.0687007399090746,0.0687007399090746,0.0687007399090746,0.0687007399090746,0.0687007399090746,0.0687007399090746,0.0687007399090746,0.0687007399090746,0.0687007399090746,0.0687007399090746,0.0687007399090746,0.0687007399090746,0.0687007399090746,0.0687007399090746,0.0687007399090746,0.0687007399090746,0.0687007399090746,0.0687007399090746,0.0687007399090746,0.0687007399090746,0.0687007399090746,0.0687007399090746,0.0687007399090746,0.0687007399090746,0.0687007399090746,0.0687007399090746,0.0687007399090746,0.0687007399090746,0.0687007399090746,0.0687007399090746,0.0687007399090746,0.0687007399090746,0.0687007399090746,0.0687007399090746,0.0687007399090746,0.0687007399090746,0.0687007399090746,0.0687007399090746,0.0687007399090746,0.0687007399090746,0.0687007399090746,0.0687007399090746,0.0687007399090746,0.0687007399090746,0.0687007399090746,0.0687007399090746,0.0687007399090746,0.0687007399090746
38,0.07135224694659452,0.07135224694659452,0.07135224694659452,0.07135224694659452,0.07135224694659452,0.07135224694659452,0.07135224694659452,0.07135224694659452,0.07135224694659452,0.07135224694659452,0.07135224694659452,0.07135224694659452,0.07135224694659452,0.07135224694659452,0.07135224694659452,0.07135224694659452,0.07135224694659452,0.07135224694659452,0.07135224694659452,0.07135224694659452,0.07135224694659452,0.07135224694659452,0.07135224694659452,0.07135224694659452,0.07135224694659452,0.07135224694659452,0.07135224694659452,0.07135224694659452,0.07135224694659452,0.07135224694659452,0.07135224694659452,0.07135224694659452,0.07135224694659452,0.07135224694659452,0.07135224694659452,0.07135224694659452,0.07135224694659452,0.07135224694659452,0.07135224694659452,0.07135224694659452,0.07135224694659452,0.07135224694659452,0.07135224694659452,0.07135224694659452,0.07135224694659452,0.07135224694659452,0.07135224694659452,0.07135224694659452,0.07135224694659452,0.07135224694659452,0.07135224694659452,0.07135224694659452,0.07135224694659452,0.07135224694659452
39,0.050081027943018976,0.050081027943018976,0.050081027943018976,0.050081027943018976,0.050081027943018976,0.050081027943018976,0.050081027943018976,0.050081027943018976,0.050081027943018976,0.050081027943018976,0.050081027943018976,0.050081027943018976,0.050081027943018976,0.050081027943018976,0.050081027943018976,0.050081027943018976,0.050081027943018976,0.050081027943018976,0.050081027943018976,0.050081027943018976,0.050081027943018976,0.050081027943018976,0.050081027943018976,0.050081027943018976,0.050081027943018976,0.050081027943018976,0.050081027943018976,0.050081027943018976,0.050081027943018976,0.050081027943018976,0.050081027943018976,0.050081027943018976,0.050081027943018976,0.050081027943018976,0.050081027943018976,0.050081027943018976,0.050081027943018976,0.050081027943018976,0.050081027943018976,0.050081027943018976,0.050081027943018976,0.050081027943018976,0.050081027943018976,0.050081027943018976,0.050081027943018976,0.050081027943018976,0.050081027943018976,0.050081027943018976,0.050081027943018976,0.050081027943018976,0.050081027943018976,0.050081027943018976,0.050081027943018976,0.050081027943018976
40,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
41,0.09117978328841016,0.09117978328841016,0.09117978328841016,0.09117978328841016,0.09117978328841016,0.09117978328841016,0.09117978328841016,0.09117978328841016,0.09117978328841016,0.09117978328841016,0.09117978328841016,0.09117978328841016,0.09117978328841016,0.09117978328841016,0.09117978328841016,0.09117978328841016,0.09117978328841016,0.09117978328841016,0.09117978328841016,0.09117978328841016,0.09117978328841016,0.09117978328841016,0.09117978328841016,0.09117978328841016,0.09117978328841016,0.09117978328841016,0.09117978328841016,0.09117978328841016,0.09117978328841016,0.09117978328841016,0.09117978328841016,0.09117978328841016,0.09117978328841016,0.09117978328841016,0.09117978328841016,0.09117978328841016,0.09117978328841016,0.09117978328841016,0.09117978328841016,0.09117978328841016,0.09117978328841016,0.09117978328841016,0.09117978328841016,0.09117978328841016,0.09117978328841016,0.09117978328841016,0.09117978328841016,0.09117978328841016,0.09117978328841016,0.09117978328841016,0.09117978328841016,0.09117978328841016,0.09117978328841016,0.09117978328841016
42,0.1396232171100348,0.1396232171100348,0.1396232171100348,0.1396232171100348,0.1396232171100348,0.1396232171100348,0.1396232171100348,0.1396232171100348,0.1396232171100348,0.1396232171100348,0.1396232171100348,0.1396232171100348,0.1396232171100348,0.1396232171100348,0.1396232171100348,0.1396232171100348,0.1396232171100348,0.1396232171100348,0.1396232171100348,0.1396232171100348,0.1396232171100348,0.1396232171100348,0.1396232171100348,0.1396232171100348,0.1396232171100348,0.1396232171100348,0.1396232171100348,0.1396232171100348,0.1396232171100348,0.1396232171100348,0.1396232171100348,0.1396232171100348,0.1396232171100348,0.1396232171100348,0.1396232171100348,0.1396232171100348,0.1396232171100348,0.1396232171100348,0.1396232171100348,0.1396232171100348,0.1396232171100348,0.1396232171100348,0.1396232171100348,0.1396232171100348,0.1396232171100348,0.1396232171100348,0.1396232171100348,0.1396232171100348,0.1396232171100348,0.1396232171100348,0.1396232171100348,0.1396232171100348,0.1396232171100348,0.1396232171100348
43,-0.0008087299402230363,-0.0008087299402230363,-0.0008087299402230363,-0.0008087299402230363,-0.0008087299402230363,-0.0008087299402230363,-0.0008087299402230363,-0.0008087299402230363,-0.0008087299402230363,-0.0008087299402230363,-0.0008087299402230363,-0.0008087299402230363,-0.0008087299402230363,-0.0008087299402230363,-0.0008087299402230363,-0.0008087299402230363,-0.0008087299402230363,-0.0008087299402230363,-0.0008087299402230363,-0.0008087299402230363,-0.0008087299402230363,-0.0008087299402230363,-0.0008087299402230363,-0.0008087299402230363,-0.0008087299402230363,-0.0008087299402230363,-0.0008087299402230363,-0.0008087299402230363,-0.0008087299402230363,-0.0008087299402230363,-0.0008087299402230363,-0.0008087299402230363,-0.0008087299402230363,-0.0008087299402230363,-0.0008087299402230363,-0.0008087299402230363,-0.0008087299402230363,-0.0008087299402230363,-0.0008087299402230363,-0.0008087299402230363,-0.0008087299402230363,-0.0008087299402230363,-0.0008087299402230363,-0.0008087299402230363,-0.0008087299402230363,-0.0008087299402230363,-0.0008087299402230363,-0.0008087299402230363,-0.0008087299402230363,-0.0008087299402230363,-0.0008087299402230363,-0.0008087299402230363,-0.0008087299402230363,-0.0008087299402230363
44,-0.008350874742955892,-0.008350874742955892,-0.008350874742955892,-0.008350874742955892,-0.008350874742955892,-0.008350874742955892,-0.008350874742955892,-0.008350874742955892,-0.008350874742955892,-0.008350874742955892,-0.008350874742955892,-0.008350874742955892,-0.008350874742955892,-0.008350874742955892,-0.008350874742955892,-0.008350874742955892,-0.008350874742955892,-0.008350874742955892,-0.008350874742955892,-0.008350874742955892,-0.008350874742955892,-0.008350874742955892,-0.008350874742955892,-0.008350874742955892,-0.008350874742955892,-0.008350874742955892,-0.008350874742955892,-0.008350874742955892,-0.008350874742955892,-0.008350874742955892,-0.008350874742955892,-0.008350874742955892,-0.008350874742955892,-0.008350874742955892,-0.008350874742955892,-0.008350874742955892,-0.008350874742955892,-0.008350874742955892,-0.008350874742955892,-0.008350874742955892,-0.008350874742955892,-0.008350874742955892,-0.008350874742955892,-0.008350874742955892,-0.008350874742955892,-0.008350874742955892,-0.008350874742955892,-0.008350874742955892,-0.008350874742955892,-0.008350874742955892,-0.008350874742955892,-0.008350874742955892,-0.008350874742955892,-0.008350874742955892
45,0.17684447473026102,0.17684447473026102,0.17684447473026102,0.17684447473026102,0.17684447473026102,0.17684447473026102,0.17684447473026102,0.17684447473026102,0.17684447473026102,0.17684447473026102,0.17684447473026102,0.17684447473026102,0.17684447473026102,0.17684447473026102,0.17684447473026102,0.17684447473026102,0.17684447473026102,0.17684447473026102,0.17684447473026102,0.17684447473026102,0.17684447473026102,0.17684447473026102,0.17684447473026102,0.17684447473026102,0.17684447473026102,0.17684447473026102,0.17684447473026102,0.17684447473026102,0.17684447473026102,0.17684447473026102,0.17684447473026102,0.17684447473026102,0.17684447473026102,0.17684447473026102,0.17684447473026102,0.17684447473026102,0.17684447473026102,0.17684447473026102,0.17684447473026102,0.17684447473026102,0.17684447473026102,0.17684447473026102,0.17684447473026102,0.17684447473026102,0.17684447473026102,0.17684447473026102,0.17684447473026102,0.17684447473026102,0.17684447473026102,0.17684447473026102,0.17684447473026102,0.17684447473026102,0.17684447473026102,0.17684447473026102
46,0.1708539800447184,0.1708539800447184,0.1708539800447184,0.1708539800447184,0.1708539800447184,0.1708539800447184,0.1708539800447184,0.1708539800447184,0.1708539800447184,0.1708539800447184,0.1708539800447184,0.1708539800447184,0.1708539800447184,0.1708539800447184,0.1708539800447184,0.1708539800447184,0.1708539800447184,0.1708539800447184,0.1708539800447184,0.1708539800447184,0.1708539800447184,0.1708539800447184,0.1708539800447184,0.1708539800447184,0.1708539800447184,0.1708539800447184,0.1708539800447184,0.1708539800447184,0.1708539800447184,0.1708539800447184,0.1708539800447184,0.1708539800447184,0.1708539800447184,0.1708539800447184,0.1708539800447184,0.1708539800447184,0.1708539800447184,0.1708539800447184,0.1708539800447184,0.1708539800447184,0.1708539800447184,0.1708539800447184,0.1708539800447184,0.1708539800447184,0.1708539800447184,0.1708539800447184,0.1708539800447184,0.1708539800447184,0.1708539800447184,0.1708539800447184,0.1708539800447184,0.1708539800447184,0.1708539800447184,0.1708539800447184
47,0.07913077124868338,0.07913077124868338,0.07913077124868338,0.07913077124868338,0.07913077124868338,0.07913077124868338,0.07913077124868338,0.07913077124868338,0.07913077124868338,0.07913077124868338,0.07913077124868338,0.07913077124868338,0.07913077124868338,0.07913077124868338,0.07913077124868338,0.07913077124868338,0.07913077124868338,0.07913077124868338,0.07913077124868338,0.07913077124868338,0.07913077124868338,0.07913077124868338,0.07913077124868338,0.07913077124868338,0.07913077124868338,0.07913077124868338,0.07913077124868338,0.07913077124868338,0.07913077124868338,0.07913077124868338,0.07913077124868338,0.07913077124868338,0.07913077124868338,0.07913077124868338,0.07913077124868338,0.07913077124868338,0.07913077124868338,0.07913077124868338,0.07913077124868338,0.07913077124868338,0.07913077124868338,0.07913077124868338,0.07913077124868338,0.07913077124868338,0.07913077124868338,0.07913077124868338,0.07913077124868338,0.07913077124868338,0.07913077124868338,0.07913077124868338,0.07913077124868338,0.07913077124868338,0.07913077124868338,0.07913077124868338
48,0.01315814974841074,0.01315814974841074,0.01315814974841074,0.01315814974841074,0.01315814974841074,0.01315814974841074,0.01315814974841074,0.01315814974841074,0.01315814974841074,0.01315814974841074,0.01315814974841074,0.01315814974841074,0.01315814974841074,0.01315814974841074,0.01315814974841074,0.01315814974841074,0.01315814974841074,0.01315814974841074,0.01315814974841074,0.01315814974841074,0.01315814974841074,0.01315814974841074,0.01315814974841074,0.01315814974841074,0.01315814974841074,0.01315814974841074,0.01315814974841074,0.01315814974841074,0.01315814974841074,0.01315814974841074,0.01315814974841074,0.01315814974841074,0.01315814974841074,0.01315814974841074,0.01315814974841074,0.01315814974841074,0.01315814974841074,0.01315814974841074,0.01315814974841074,0.01315814974841074,0.01315814974841074,0.01315814974841074,0.01315814974841074,0.01315814974841074,0.01315814974841074,0.01315814974841074,0.01315814974841074,0.01315814974841074,0.01315814974841074,0.01315814974841074,0.01315814974841074,0.01315814974841074,0.01315814974841074,0.01315814974841074
49,0.07713157571956707,0.07713157571956707,0.07713157571956707,0.07713157571956707,0.07713157571956707,0.07713157571956707,0.07713157571956707,0.07713157571956707,0.07713157571956707,0.07713157571956707,0.07713157571956707,0.07713157571956707,0.07713157571956707,0.07713157571956707,0.07713157571956707,0.07713157571956707,0.07713157571956707,0.07713157571956707,0.07713157571956707,0.07713157571956707,0.07713157571956707,0.07713157571956707,0.07713157571956707,0.07713157571956707,0.07713157571956707,0.07713157571956707,0.07713157571956707,0.07713157571956707,0.07713157571956707,0.07713157571956707,0.07713157571956707,0.07713157571956707,0.07713157571956707,0.07713157571956707,0.07713157571956707,0.07713157571956707,0.07713157571956707,0.07713157571956707,0.07713157571956707,0.07713157571956707,0.07713157571956707,0.07713157571956707,0.07713157571956707,0.07713157571956707,0.07713157571956707,0.07713157571956707,0.07713157571956707,0.07713157571956707,0.07713157571956707,0.07713157571956707,0.07713157571956707,0.07713157571956707,0.07713157571956707,0.07713157571956707
50,0.11470449984259247,0.11470449984259247,0.11470449984259247,0.11470449984259247,0.11470449984259247,0.11470449984259247,0.11470449984259247,0.11470449984259247,0.11470449984259247,0.11470449984259247,0.11470449984259247,0.11470449984259247,0.11470449984259247,0.11470449984259247,0.11470449984259247,0.11470449984259247,0.11470449984259247,0.11470449984259247,0.11470449984259247,0.11470449984259247,0.11470449984259247,0.11470449984259247,0.11470449984259247,0.11470449984259247,0.11470449984259247,0.11470449984259247,0.11470449984259247,0.11470449984259247,0.11470449984259247,0.11470449984259247,0.11470449984259247,0.11470449984259247,0.11470449984259247,0.11470449984259247,0.11470449984259247,0.11470449984259247,0.11470449984259247,0.11470449984259247,0.11470449984259247,0.11470449984259247,0.11470449984259247,0.11470449984259247,0.11470449984259247,0.11470449984259247,0.11470449984259247,0.11470449984259247,0.11470449984259247,0.11470449984259247,0.11470449984259247,0.11470449984259247,0.11470449984259247,0.11470449984259247,0.11470449984259247,0.11470449984259247
51,0.1850285840817541,0.1850285840817541,0.1850285840817541,0.1850285840817541,0.1850285840817541,0.1850285840817541,0.1850285840817541,0.1850285840817541,0.1850285840817541,0.1850285840817541,0.1850285840817541,0.1850285840817541,0.1850285840817541,0.1850285840817541,0.1850285840817541,0.1850285840817541,0.1850285840817541,0.1850285840817541,0.1850285840817541,0.1850285840817541,0.1850285840817541,0.1850285840817541,0.1850285840817541,0.1850285840817541,0.1850285840817541,0.1850285840817541,0.1850285840817541,0.1850285840817541,0.1850285840817541,0.1850285840817541,0.1850285840817541,0.1850285840817541,0.1850285840817541,0.1850285840817541,0.1850285840817541,0.1850285840817541,0.1850285840817541,0.1850285840817541,0.1850285840817541,0.1850285840817541,0.1850285840817541,0.1850285840817541,0.1850285840817541,0.1850285840817541,0.1850285840817541,0.1850285840817541,0.1850285840817541,0.1850285840817541,0.1850285840817541,0.1850285840817541,0.1850285840817541,0.1850285840817541,0.1850285840817541,0.1850285840817541
52,0.06320617969212187,0.06320617969212187,0.06320617969212187,0.06320617969212187,0.06320617969212187,0.06320617969212187,0.06320617969212187,0.06320617969212187,0.06320617969212187,0.06320617969212187,0.06320617969212187,0.06320617969212187,0.06320617969212187,0.06320617969212187,0.06320617969212187,0.06320617969212187,0.06320617969212187,0.06320617969212187,0.06320617969212187,0.06320617969212187,0.06320617969212187,0.06320617969212187,0.06320617969212187,0.06320617969212187,0.06320617969212187,0.06320617969212187,0.06320617969212187,0.06320617969212187,0.06320617969212187,0.06320617969212187,0.06320617969212187,0.06320617969212187,0.06320617969212187,0.06320617969212187,0.06320617969212187,0.06320617969212187,0.06320617969212187,0.06320617969212187,0.06320617969212187,0.06320617969212187,0.06320617969212187,0.06320617969212187,0.06320617969212187,0.06320617969212187,0.06320617969212187,0.06320617969212187,0.06320617969212187,0.06320617969212187,0.06320617969212187,0.06320617969212187,0.06320617969212187,0.06320617969212187,0.06320617969212187,0.06320617969212187
53,-0.009469459941059858,-0.009469459941059858,-0.009469459941059858,-0.009469459941059858,-0.009469459941059858,-0.009469459941059858,-0.009469459941059858,-0.009469459941059858,-0.009469459941059858,-0.009469459941059858,-0.009469459941059858,-0.009469459941059858,-0.009469459941059858,-0.009469459941059858,-0.009469459941059858,-0.009469459941059858,-0.009469459941059858,-0.009469459941059858,-0.009469459941059858,-0.009469459941059858,-0.009469459941059858,-0.009469459941059858,-0.009469459941059858,-0.009469459941059858,-0.009469459941059858,-0.009469459941059858,-0.009469459941059858,-0.009469459941059858,-0.009469459941059858,-0.009469459941059858,-0.009469459941059858,-0.009469459941059858,-0.009469459941059858,-0.009469459941059858,-0.009469459941059858,-0.009469459941059858,-0.009469459941059858,-0.009469459941059858,-0.009469459941059858,-0.009469459941059858,-0.009469459941059858,-0.009469459941059858,-0.009469459941059858,-0.009469459941059858,-0.009469459941059858,-0.009469459941059858,-0.009469459941059858,-0.009469459941059858,-0.009469459941059858,-0.009469459941059858,-0.009469459941059858,-0.009469459941059858,-0.009469459941059858,-0.009469459941059858
