,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
31,0.001,-0.158909994488422,0.05475275172265782,-0.13716292949971276,0.271249135838978,-0.014443261163672689,0.22140731148643084,0.001,0.001,0.05954445933239144,0.3282027619277587,0.003817367381533071,-0.025515585953662823,-0.13709989413328041,0.001,0.04016026499786339,-0.022494020657468833,0.1410655553883938,0.18389481703909527,0.08460200391984116,0.028642774547453325,-0.039227206650696386,-0.018881446283848483,-0.02840784497566658,0.25703090454181815,0.012904626793098886,-0.07732285310885424,0.03772920616994862,0.04795083540815915,0.045813101732630014,0.11559015059493549,0.2744619551632254,-0.027807263703796565,0.13661545210078146,-0.0870608905792069,0.1528649732568592,0.001,0.01288889343303151,0.3559635117981529,0.013888713306981491,0.09106610089592736,0.036130527097887756,0.16728084792170372,0.14840439911969092,0.043973695838308194,0.10919714541322864,0.09421714178019637,0.07367311961742268,0.04316871277624323,0.11580913783758143,-0.08014490032997504,0.04173520006730032,-0.11873941827807684,-0.06981331042072715
32,0.001,-0.026331056251553433,0.012947278949832674,0.1701459089313686,0.19763375201514793,-0.03454222181583897,0.06805664118873428,0.001,0.001,-0.14221347544331833,0.12365698108418323,0.04805955935103365,0.11993660521054683,-0.061185673381354826,0.001,0.0925577110046656,0.06957961499451831,0.10384832876939994,0.14212717186123955,0.0033477234668196384,0.12356063261049334,0.0020821331966416833,-0.061355415300463706,-0.09411319434629842,0.24836852375152216,0.0019429438564444051,-0.013292454610129052,0.1927461851095227,0.05900323115342792,0.21825877799674961,0.11717841546264272,0.22351062641340896,0.0552771317107756,0.13128383284635262,-0.15069853527222182,0.18044018730168657,0.001,0.008077337189658394,0.25273787760967936,0.06502752495745669,0.030231034893336794,-0.018685002889171593,0.11727626639247352,0.09097288003142223,-0.06626756412223178,0.19912309979913206,-0.11060758293905316,-0.11096707636791085,-0.06550554984421193,0.05754919718928963,-0.14430350182787152,0.027332333306739072,0.01238205599348401,-0.02007788708772415
33,0.001,-0.02339275572728729,0.2052514433610208,0.07296843610287951,0.11593794095328695,-0.14173228196294552,0.6314347175025878,0.001,0.001,0.06703067568705781,0.33235335800813437,-0.07482850944110102,-0.03031446085580244,-0.08410879847573796,0.001,-0.027621635414483838,-0.03625035521791623,0.06741506670493266,0.23528546255511656,-0.08168790889265547,-0.08867616023087395,0.11325683667422465,-0.134330703391975,-0.13455217017810003,0.20808810639721909,-0.08943926279661235,-0.08284659171630214,0.055072870095945414,-0.0028133313757273746,0.29855558903393237,0.045723833579467986,0.17112217711322805,-0.04044126387865243,0.4783071269469461,-0.11774910711998768,-0.05505570542491967,0.001,-0.17069906436798102,0.17360355876781425,-0.005394553107491319,0.18288978211985507,0.06492386664954682,0.12616405115822327,0.06455607088870544,0.051917340603334486,0.15061120461127123,-0.13008986188241037,0.08862225341639259,-0.07637650583211626,-0.039730988199787716,-0.1017673273163823,-0.0866814946152079,-0.07429298824764304,-0.13206496270351445
34,0.001,0.16110433966880935,0.15033499248543677,-0.08934975209898337,-0.25394701843166717,0.08230036741287901,-0.07676465576885969,0.001,0.001,0.26811164160271694,-0.2191736899670299,-0.1495653297525005,-0.034223323011682606,-0.027385407184564975,0.001,-0.06463635778077399,0.01978594357518188,0.029292658109593406,0.005816011295890659,0.17185665944607068,-0.13533947580460956,0.03542951190313898,0.10153420352639146,-0.10922395236474057,-0.2432086742667798,0.029329796820256285,0.1406383537799297,0.09584247826573603,-0.18041739839037832,-0.04980040470948417,0.181948329119499,-0.15871734508428972,-0.022542954510737866,-0.04549272436912652,0.14345746331809528,-0.00011707360643949687,0.001,-0.03754974387140654,-0.11927524986465092,-0.024448758934800027,-0.10497326841593542,0.12175112125640847,0.11759972125390689,0.009309929046804378,-0.041590268743377956,0.0981168251369438,0.018869989143297395,-0.06097070355568733,-0.01760533884363651,0.01704458018766251,0.3656048295131975,0.21929195461982443,0.13384069080478048,0.11080674142933691
35,0.001,0.17880989125727667,0.006222661022784578,-0.021660281452342636,0.01755907397525729,0.08338975716934707,-0.08463967678716504,0.001,0.001,0.25813819247275716,-0.09992435810273805,-0.0005900912239526501,0.1637781543527036,0.013592088350948961,0.001,0.05995322391642287,0.08842032544765988,0.09394112237201334,0.15589687286058526,0.27033030101344246,0.3256354218582177,-0.02793155946378295,-0.03605034614972328,0.13216889889883465,1.0030283919796594e-05,0.15319069314317618,-0.0724590298071191,0.028402359839698656,-0.044824229005662276,-0.16282905323917005,0.21502128484993688,0.050333819805218186,-0.023231189511940076,-0.03747475203470736,0.10859589661995944,0.26239156741293884,0.001,0.08969021990401684,0.16943789648397298,-0.08710643670633766,0.04497794941528914,-0.11745290154112754,0.1415917602613725,0.17413998160944183,0.014450201414441331,0.04357730793112787,0.07112839985121532,-0.002071223151585365,-0.10088403592713881,0.06655439244887734,0.1750873285677465,-0.059256873052997656,0.056695492238285766,0.023707397554314648
36,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
37,0.001,0.13270826136600888,-0.20460401387951874,-0.05540824400735718,-0.04571116615784058,-0.07996178860306986,-0.09642873413417737,0.001,0.001,0.020030041489057203,-0.05783711550013996,0.034551633601093173,-0.024519030789719926,0.09078635583750737,0.001,-0.10245200630088096,0.046350445965116706,-0.17597424239470702,-0.11983525051228354,0.008052630663432113,0.3659923941096905,-0.027052021191329097,0.14366980624491746,0.1974616931230641,-0.08922836767086391,-0.08360013096715115,-0.02175803786779225,0.05746908745507002,-0.02430094773299301,-0.18846815075998247,0.08923687683170425,-0.08563685427584028,-0.060506290177122495,-0.07210834650550725,0.10556077886614541,0.07242603220261536,0.001,0.08108766345913626,-0.18264952425605566,-0.0935262321959865,0.009464723527135472,-0.31372416941042025,-0.06513542064224014,0.043065160252302156,-0.0003268227010298167,0.052376144615340264,0.14312064565728397,0.10000227790378974,0.08682382438019143,0.17892058567228628,0.12462050803539329,0.09481416318265609,0.0817780811371198,0.03915561189308084
38,0.001,0.1356501966829153,-0.026064527920060653,-0.13487655598453197,0.13057212490842335,-0.02777428721896188,0.16404412082984424,0.001,0.001,-0.06081668665501536,0.16434204166438926,-0.061033212811729215,0.11099139365220007,-0.15472610229201722,0.001,-0.020355286908750693,0.026854995646523865,0.0380609967104415,0.22100448733952202,0.22235476024187686,0.16628476288167385,-0.03325411814403556,-0.002183371751784021,-0.016243385342316854,0.19647178616379948,-0.022588029343462504,-0.11045314680585354,0.13208579474080612,0.04197414559991251,-0.024908737447729454,0.13395085418567051,0.08367268146588956,-0.0036153398669376367,0.16016834917571987,-0.07638298364984336,0.14119607505758724,0.001,0.06510629710416123,0.3008564260880154,-0.06260624762636413,0.14885041520391531,-0.08053154889787878,0.23506983696566777,0.03428821154950639,0.0708301522295701,0.12752039413018165,0.13730087255024037,0.028384076643779538,0.02490071701866705,0.05390333842738583,-0.03670561206449411,0.13726138903457027,-0.22069263815718998,-0.01866806089724861
39,0.001,-0.03959702026076405,0.06752313260941357,0.12058155380621044,0.1166739907148688,0.08162367113233,-0.036632986516271816,0.001,0.001,0.1823023674298157,-0.024217599820938712,0.13441951508780914,-0.01184908677012168,-0.1289652237679514,0.001,0.01483308666563831,-0.0617306428331413,0.07441299975660219,-0.13442439875146517,0.0185031014376875,-0.14278506431968027,0.020442946586301795,0.1159584378561102,0.1487377809036839,0.08702771606438871,0.012120819550943403,0.1662098660251031,0.015311330000538505,0.019192702314265092,-0.07672358649738743,-0.02271294052710587,-0.0312681146842056,-0.017704480765589697,0.006238519198977779,0.1321272553336964,-0.020311765189669265,0.001,-0.07465149236353937,0.0750678013793685,0.2255250382485268,-0.04506234344824881,0.0905873829695123,0.1579744074412342,-0.035834427372352255,-0.01932310979783892,-0.09177339084514775,-0.06554689570011893,0.07274680773273563,0.04710871800840304,0.07046122322573126,-0.01757752182408699,0.07576026690476453,-0.06622757752073416,-0.05290941584712996
40,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
41,0.001,-0.005203961195036842,-0.1346288237588983,0.08002666326450043,0.27806533935337185,-0.0786558569992095,0.1059665156866157,0.001,0.001,0.07054604538080975,0.22700602378689003,0.03884043372781801,-0.051213675843029105,0.10905830741527972,0.001,-0.09086493424350951,0.08385856208333484,0.2095276189345857,0.13964296788354133,0.14580334737202835,-0.08851580357249436,0.1140287495568573,0.012878551271076476,-0.05387600541406612,0.18032057468777088,-0.05448864802522935,0.08602145013497443,-0.04856661746898862,-0.00812853593737098,0.11659353577623786,0.0869123798410399,0.04891164870714472,-0.015445373855273439,0.037669073835468636,0.05130057014631868,0.021581971111638985,0.001,0.0051205092971718475,0.02391183996016624,0.12243399575445617,0.01599790106412494,0.3715146595104614,-0.06055987839286167,-0.03172425978087119,-0.09188555463765122,0.03194514808105219,0.09612801311729192,-0.009967937255846993,0.12245008266829698,0.02495829664612003,-0.09582440628564436,0.08431213528878456,0.03276970535054651,-0.0734163511558913
42,0.001,0.17411590311322697,0.3010309566607431,-0.09794692466316796,-0.019823445297576056,0.1256088110451289,0.09601348652999026,0.001,0.001,0.16999716177569218,0.16683915422753945,-0.19867396253804492,-0.09821956625457738,-0.16086827140277532,0.001,-0.08949474848184173,-0.010640417163633903,-0.12670756688603235,-0.11446567458055362,0.028075587831002315,-0.08059339344450343,-0.053057229417706304,0.05872709703509346,0.11241782829476217,0.04808078971039345,-0.09130478818494041,-0.021993973792739298,0.18862604661784463,-0.02372857074503583,-0.053393377854175396,0.19014425223740014,0.11821792438049303,0.01136261591095734,0.08246769094064774,-0.055809890022704235,0.23206189936938532,0.001,-0.15123735423441395,0.004373755483699423,-0.15056033086144247,0.06927900515788861,-0.14058539281648103,0.47412146574441105,0.07981020441229719,0.1772291066167428,0.23059309593414534,0.06872487056408642,0.20818132370639733,0.021004650083716343,0.06317560381936904,0.289240891117121,0.027019017476630162,-0.017713912799146317,0.018593545785948035
43,0.001,0.07812791343852131,-0.10596222840911823,-0.043177383900454946,-0.07174234653031113,-0.0035725911306465096,-0.033608072538029665,0.001,0.001,0.0257176190683693,-0.09841019790216951,-0.022041039299148295,-0.031057009537892553,0.02488844047256428,0.001,-0.028298223695956522,-0.03713830284200237,-0.06656695100559627,-0.08180429742761508,0.018013100423746094,0.03894461067942678,-0.04745012707108208,-0.024077307333940427,0.01069978308193595,-0.07187773670109904,0.06236474929793628,-0.06300003653186431,0.03170279795377528,0.034635123763087895,-0.02591859733574833,-0.059036890213023115,-0.060137999079060894,-0.04143186725233584,-0.0199170147411827,-0.020000415250781025,-0.07707039437653405,0.001,-0.09306628435271434,-0.05516736719897613,0.019803405592799472,0.01992754522678585,-0.05240067744392306,-0.1176878535634646,-0.05520583603963675,0.04680817157132047,-0.011244245219762012,-0.00622619589658736,-0.014867157308447614,0.015212173796842062,-0.022166982425494863,-0.019768541550560792,-0.03644444205597414,-0.02135275492194526,-0.06458211757523362
44,0.001,-0.03257304397698574,0.10369909858413746,0.011721942241271275,-0.04913247878644891,0.00941729854268909,0.12655720090590067,0.001,0.001,-0.005631931577991276,-0.04205554684733897,-6.291256916161193e-05,0.08543785260295818,0.23838768599219476,0.001,-0.030251110184726974,-0.03970125133711851,-0.027947901967455106,-0.010528627224187485,-0.06165367471821543,-0.03521880984938934,-0.03731620440246878,-0.1506105208195396,0.020212644833436436,-0.009611815121078119,0.18956936673168195,-0.08633532310473334,-0.09995602880476537,0.030105814519850845,0.04024438507684066,0.08838298364492247,-0.0567170055169865,-0.044291118583124456,0.15926425211813183,-0.07231235013191592,0.08876200846438789,0.001,-0.03208431558197753,-0.05855464194545986,0.01733965303123486,0.038862234944536465,-0.055321451179412305,-0.1027081300519919,-0.015376994440769983,-0.030225131940321132,-0.021260748780917833,0.054201442015714876,1.7434086553370465e-05,0.2183706749380026,-0.001940379811276572,0.05617877890204468,-0.0998452015287686,0.06715287692730734,-0.043914837660600746
45,0.001,0.07521476699450823,0.260973850529362,0.06618029914991139,0.052434144772962286,0.07141303831143465,0.2381228718608671,0.001,0.001,0.02526105680010331,0.156364955908515,-0.11931819186659873,-0.05561073564988326,-0.12239681241924467,0.001,-0.050670848891521666,-0.031863787988454816,0.009473966219192697,0.10396856381616908,0.05204609426871565,-0.1461620650383887,0.07509089349316445,0.062274962674192615,-0.025266540571339716,0.018989641092787665,-0.021807316241613788,0.053067068145560066,0.13403124596498833,-0.05380207229826767,0.0563663589056584,0.16443577424738273,0.20650635166493406,0.07189761786077888,0.14301548053363064,-0.11148615296181717,0.11390596923408267,0.001,-0.0833166578488752,-0.016454424878201528,-0.030083079534286412,0.025165088214498994,0.07403808439833948,0.3067171216746151,0.004724112215853192,0.004772685485142446,0.16905911573837493,-0.006413739650801811,0.047982927775092644,0.18968756175933735,0.008687337292333968,0.036665522509476994,-0.11906687041576236,-0.05041036712813047,-0.07808993857887309
46,0.001,0.0412725675143718,0.11926529541225085,0.046779803857703396,0.10964525915649835,0.14615891263308758,-0.09610014435492645,0.001,0.001,0.07120471980378473,0.23559974214876003,0.005411281091788655,-0.09191142403758325,0.14975844757983434,0.001,-0.06825330249726093,-0.0001814430087117691,-0.0598382166113318,0.07216470485761385,-0.05290135849228059,-0.1408778591257982,-0.13924727644629392,0.09122629713294027,0.146442362203142,0.21653058865813138,0.16260924235457946,0.0856958729175062,-0.045605850705435075,0.0765791079638137,-0.12282278957314272,0.03841956957484868,0.07873049657746707,0.027254409637319888,-0.06722367397417384,0.1389695565010327,0.2078268516257214,0.001,0.051916953068994305,-0.04860351283145923,0.008081164726363574,-0.061723075128259176,-0.017488890357639852,0.17062324374175183,0.049097398613378196,0.13269025572449128,-0.17513076127776406,0.2831953344439162,0.14437341075322815,0.1939657363065314,0.15878191956387294,0.08338728317260183,0.15232663077998393,0.12137749665456764,0.04182928571755222
47,0.001,-0.07842293680514886,0.12634401434288142,-0.028334347125386756,0.12781311282515587,0.06556304286568349,0.0642089610466626,0.001,0.001,0.03923673726293374,0.093851515395265,-0.03796179409757476,-0.03309406377776006,-0.07793923654099692,0.001,0.024260536272608702,-0.05915727023903093,0.06605564387202292,-0.002452272551614414,0.08782286183935285,-0.12501361060835428,0.0019681490888399907,0.05371663149735191,0.06712053139512755,0.15893032946421307,-0.06095751561243949,0.13609773672342765,0.004172116562233399,0.015766780995528192,-0.05846109162180555,0.12631422638472375,0.08427416316473252,-0.00396374666981968,0.08941429761964911,0.03303977868114305,0.054733244684388255,0.001,0.011145790336347102,0.05490660749526049,0.1373343082306163,-0.06508288463191422,0.10399778356707866,0.1917835416581213,-0.013394824845130417,-0.08380491919602885,-0.0004978345130388597,0.0875123225913581,0.24460156577516287,0.13141217279341347,0.08395044195336575,0.04420789489300794,0.08059991418166265,-0.009089087853426409,-0.06817101704326138
48,0.001,0.2538968569274946,0.058664682544051855,-0.10808833650212783,-0.25123187906626193,-0.044201687452803014,-0.07254998220354118,0.001,0.001,0.18262910178880845,-0.19246445874272744,-0.16548955395318943,-0.03699147255884419,0.03721195324179766,0.001,-0.06108757421926928,0.0333233429838274,-0.03997300213594437,-0.020855465345030418,0.14062345490519165,0.022796250076497156,0.09548845513777866,0.2567730881636329,-0.005641009670136541,-0.27323643197678377,0.03419509003087329,0.13732238391814888,0.1660583322031061,-0.15419518346764835,-0.018701714900316975,0.1626666695930372,-0.15162476704854072,-0.011910512527153808,-0.042994999590809234,0.10051960716146136,-0.04736758528084604,0.001,-0.025904117644839433,-0.23970066077276206,-0.11156030469316632,0.03916872326648257,-0.048981891285951325,0.07560964463419433,0.00830386125583895,0.002875278041241379,0.08869567668261577,0.04469275007671571,-0.1237478016121882,0.023466047680289176,0.14242712591724496,0.34846818698601145,0.31991167085616107,0.11505384886478993,0.07872328658715319
49,0.001,0.045952438801874745,-0.04292634690128166,0.02406339741445829,0.24822874748729706,0.06880012085487368,-0.022941784761758083,0.001,0.001,0.14403876687324238,0.18067325768028897,0.12387974647027274,0.04074385379187406,0.02425713325113695,0.001,-0.030472522849600742,-0.01646721806190001,0.054798570337622504,-0.20170428579684713,0.09132312486329651,0.13667433313860117,-0.11244212546971775,0.28903050039955863,0.2869981593723462,0.21438873578643336,-0.05077097159528675,-0.020998978884031558,0.009119377348529112,0.04251284579204164,-0.04373610946780466,0.12422407011029,0.0030253746863346045,0.02203416100347556,-0.05955277624032314,0.022087515449346812,0.3455272955075827,0.001,0.025907542296136968,0.09454249977667702,-0.013333968842679317,0.1468186787094878,-0.019078722068822763,0.19443022002744512,-0.0325096047721724,0.02039572219016155,0.09450462937365599,0.22112802433422127,0.15470491026725702,0.2751477773115716,0.37147755119966347,0.016672655748480914,0.1408657464878126,-0.15301740435747918,-0.06227757806549839
50,0.001,-0.005867711940632688,-0.05021158508925531,0.02746245689184373,-0.03450037936286768,0.047240450990392716,-0.008907327299114684,0.001,0.001,0.3004590985092819,0.04356041262408998,-0.020877911573019575,0.008793729078957436,-0.07230532685005261,0.001,-0.08076971871053207,0.07934194480056542,-0.004625354990009464,-0.028868699577123833,-0.052365621120224054,0.00963968378986097,-0.004030908252363769,0.0914886923773692,0.0778081155508604,0.051419802402493026,0.12270943499668321,0.1873198960013201,0.06490163247493226,-0.08804196609498964,-0.0844316564197521,0.06377437964866137,-0.05014811722061575,0.009264082251850072,0.04023092036318522,0.17852995700436317,0.047654764201733285,0.001,-0.09943854706469468,-0.10740803478117408,0.02187310161226702,0.050917106641325656,0.019279289313531272,0.17548396875421204,0.016877723257182068,-0.0023400960341521415,-0.11611844880399111,0.03869311955112148,0.08996134125078939,-0.040294173719895555,0.062435864073770504,0.3823386040448949,0.07913950087985708,0.11372583925698376,-0.07173781845195742
51,0.001,0.1184242200094163,0.023067644754306376,0.11023049921359819,0.13297165349683457,-0.0001182472290101015,0.10132970055782511,0.001,0.001,0.029490366584837023,0.07995074178478541,0.011418162944286794,0.08761448098474528,0.06813003659353892,0.001,-0.07120431599405135,-0.007623758625636816,0.08605689749452639,0.09448619575715313,0.07479546193296586,0.19063436353268484,0.11562046340588819,-0.014052149894125737,0.0763096413382086,0.25548109849934414,0.21079181320472595,-0.0634055369430659,-0.11858451671791373,-0.023152413775501555,0.03130760114446403,-0.01585140098804248,-0.013045188018092324,-0.049628809397405486,0.06149395463776579,0.11255482319845837,0.10160837862766944,0.001,-0.013163913116989395,0.0361653238577694,0.07478995228357702,0.1880214900374702,0.002587030157991327,0.062422632780136454,0.12904105203011146,0.13121455867397205,-0.026233511488142108,0.02726680919650903,0.11977626153507878,0.03741746841520574,0.1469975274336408,-0.02445926422934777,0.3123872175762784,-0.040504715986380536,0.14256435780735663
52,0.001,0.06158678700212291,-0.1118259994220079,-0.11715606837009857,0.019879121417972073,0.052313414668217706,-0.18364084712397385,0.001,0.001,0.09565179885974359,-0.00854665502740446,0.04598849704489809,-0.09663846002203985,0.136077226103599,0.001,-0.09179387276779212,-0.02266685912733014,-0.06964904242566891,-0.14786720605813258,0.0698660958552431,-0.02683208125009372,-0.07163844957291293,0.30009128336890434,0.0776806664007343,-0.010167730593365593,-0.03684045559670715,0.14130776689193156,0.011078157133050853,-0.02127265592387447,-0.14589092548392263,0.02587152707330777,-0.07556374833759509,-0.017491231558343295,-0.12025493422010823,0.1517921508411893,-0.002023346342789022,0.001,0.04503150674431459,-0.22818487787731107,0.03868308409699209,-0.05901468115790497,0.035478505580869915,0.047999222304837316,-0.04061462132516229,0.015918932812668117,-0.014849760132709756,0.14938306405436008,0.08530998613722167,0.1711736603628462,0.14530101926674288,0.08945086045855194,0.23664062330177768,0.20638637744278115,0.0034984707185765243
53,0.001,0.039882433838137346,-0.008373985661812747,0.08274957168820318,0.14611072774902534,-0.04459654120527073,0.06936057266470602,0.001,0.001,0.029534164782544715,-0.015250451893400428,0.1071022775473524,0.06642939018739207,0.06286441920283135,0.001,-0.023346689795376286,0.011283689247807599,-0.007946309673621383,-0.018468483518625674,0.03876576013305444,0.18776720727664245,0.09625120101669694,0.045327218508499426,0.0612638750161891,0.0753776123582617,-0.04142163404157879,-0.01337868924536645,0.011195420457297697,0.02210550610370862,-0.010735194431649966,0.13762395948686443,0.02488647650293926,-0.013367615453503894,0.09053778361642498,0.0815601667497399,0.030862420353986564,0.001,-0.011473945700553333,-0.0170876721212038,-0.010058241931051305,0.07221836988550455,-0.008242167986685284,-0.08408189872742469,0.057383598817876594,-0.055791492499678796,-0.004438253476191929,-0.021897142548739965,-0.05257197364783055,-0.0798962880661963,0.06934202119095206,-0.005720499042280999,-0.018476005439113496,0.061104732705064974,0.06321916001114249
