,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
30,0.001,0.013740242062826693,0.22519996241943388,0.05825173324246009,0.22892607858141115,0.05640451800639544,0.14358453528673487,0.001,0.001,0.1468886702169803,0.03717229500037522,-0.06128910837510036,0.0337356254623165,0.02372432030873661,0.001,0.014740814952045052,-0.0017188141964048652,0.1016041105164182,0.03261024753324327,0.1851979406230366,0.10515060900937069,0.14431137461822102,0.03327952879474723,0.05595529286006048,0.13194573738806167,-0.1285181191198696,0.0561473408468193,0.10757919236915651,0.014776834259820388,0.03545889878933691,1.0,0.10070800390786419,0.037144488006963544,0.12694395667098374,0.03649368985712524,0.37176912167387954,0.001,-0.05266492677803225,0.05850692883856962,-0.05473072733252637,0.09242689520437351,0.031591058919525405,0.2604071311576722,0.09890348465096593,-0.1465062593572529,0.2941478280524907,0.05710163922481721,-0.06548543279754404,0.1666435238297143,0.2448032886423759,0.1686636543648606,-0.16929215830099056,0.034748163839038046,-0.05637383840599605
31,0.001,-0.03170672509936459,0.06521606513244163,0.053743662367904156,0.2995120193065489,0.05299216637042748,0.18165486170725068,0.001,0.001,-0.008221740413089837,0.2540975143974548,0.13183986317731355,-0.02659251341991303,-0.12054270129864314,0.001,-0.07028588454297394,0.0360211849902877,0.16244812616543486,0.2090890426549571,0.04967993350752524,0.04274107326939484,-0.02098221316398022,0.02045082601205467,-0.02572856601560624,0.13185975856413681,-0.014787139353270305,-0.0006990519625288982,0.06672160358095391,0.08178975506553494,0.09916085624043552,0.10070800390786419,1.0,0.04572508282631577,0.15374999410197807,-0.07203017140543236,0.20155801492360634,0.001,-0.03028303900632879,0.27751728154066363,0.09091174745074276,0.031776479201528596,-0.015347485939440386,0.1887587144266789,0.029917645123891386,-0.02426574704714207,0.19166454132964705,0.04532530605091044,-0.0716417407203643,0.059142678074853836,0.07663063839992838,-0.17250429427678832,0.0043247561418992995,-0.1160412402253104,-0.09728309604457511
32,0.001,0.0146510971989003,0.021260749217256306,-0.02664687929967805,-0.027947868737398653,0.037236554986541784,-0.026264308747145547,0.001,0.001,0.032262165922152156,0.011747189301165896,-0.035680895627495136,0.1030919969398701,0.04660309754444969,0.001,-0.02242775776935516,0.025379438728861826,-0.0008873579654081304,0.019257907377814448,-0.018589169653961558,0.012927826630024206,-0.01256370836789217,0.053357412888822855,0.10673356234849997,0.02174986447305709,0.09909421754089308,-0.0027169449524469076,0.10441542970447888,0.023644254236274025,0.19772043413835258,0.037144488006963544,0.04572508282631577,1.0,-0.016505543533666137,-0.04171772744180312,0.029537095990438873,0.001,0.022396585000597394,-0.06637103028626483,-0.04503612836335108,0.03207656610286353,-0.05742989607787569,0.0010467068837255909,-0.03359117984595409,-0.04647624069713737,0.012238372690096509,0.007290160059690736,-0.0372915925361575,0.0369319717404815,-0.004326282155655037,-0.017479741082794965,0.012466556778282196,0.022428035670112596,0.023694265576165472
33,0.001,-0.024560497563375378,0.0914425117522293,-0.045974278993041316,0.08419877483480158,-0.06725591188570391,0.6292494907624382,0.001,0.001,0.17479112038688732,0.18861705389469563,-0.03258946757432596,-0.012103927871636602,-0.036159120609182145,0.001,-0.011580424542101574,-0.014457718319340571,0.04618589967814884,0.24750619917363043,-0.03440051377214678,-0.06984231747918149,0.06951443105898715,-0.0635985504520901,-0.06763777992075998,0.15795947951943046,-0.038295827925577404,-0.053511346348395494,0.03497945379075134,0.001329046925784395,0.27671968051104473,0.12694395667098374,0.15374999410197807,-0.016505543533666137,1.0,-0.05210363261779632,-0.06479208813671591,0.001,-0.0713435916473899,0.16731946360285133,0.0786821473068451,0.24485558632804855,0.03569669881682929,0.09021768245222442,0.038600865296382604,-0.02399769981148786,0.12516599834687572,-0.08058136552798222,0.11687461548019593,-0.04360939763553372,-0.03737591677082193,-0.09563926366876123,-0.07371042324068473,-0.09584544344652897,-0.07363633309416186
34,0.001,-0.06770874624107218,0.04949460108984128,0.25271961234731727,0.0116826132875416,0.13457006564921756,-0.08290947166510476,0.001,0.001,0.2096542504251508,-0.05773251519475711,0.1538414109340963,-0.0436519679021493,0.16267968773422317,0.001,0.013232571646745758,0.07403445182942586,0.17093259101220762,-0.05819297152553964,0.16901873475289433,-0.01831709163958586,0.09577049928843762,0.15054746959660054,0.19385891449958845,0.008863111062757426,0.12133709529209076,0.1077513959739018,-0.029362606788963196,0.01932875774837739,-0.11652021783184437,0.03649368985712524,-0.07203017140543236,-0.041717727441803125,-0.05210363261779632,1.0,0.05868000390932736,0.001,0.13510154932707508,-0.1426625886594707,0.06907068650164505,-0.0752531651512285,0.07747083115735916,0.08392868841568973,0.09675397419881236,-0.0818404164772148,-0.19929035704786233,0.014275171696963823,0.027341057313482773,0.12299385265124206,0.14583332608863353,0.08167546056183277,0.12226620343538837,0.1765767730961598,-0.018090158853558524
35,0.001,0.07655086352170795,0.2424329946817589,0.1014464775831618,0.2799992454751151,0.23756981429971696,-0.025387017328022687,0.001,0.001,0.1419020090353235,0.14144479614917257,0.031099393071132287,0.08294971912390914,0.04408649444476143,0.001,-0.01620558731656525,0.01313137077200668,0.08057763096775489,0.051127873349699794,0.11461694938806584,0.14031277133094153,-0.020535321747229964,0.13792334343291066,0.21067836900269404,0.2237340955726503,-0.05116700822790139,0.04086491584337914,0.08509265447114406,-0.011963432189406382,-0.039206927748237405,0.37176912167387954,0.2015580149236063,0.029537095990438876,-0.0647920881367159,0.05868000390932736,1.0,0.001,0.014148347041359746,0.20098021226970914,-0.06301115079408764,0.07754451073338214,0.0030296098970287837,0.4206995643445353,0.05515389171263101,0.04928656287611107,0.2564006421638205,0.16184698761489114,0.01169211140668793,0.24269101273602317,0.35323385862474244,0.0993435005872127,-0.025331395561004715,-0.13829738965723645,-0.01584876462999264
36,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
37,0.001,0.005322729135912524,-0.057041798943183626,-0.03659861526888836,-0.023905898056853555,-0.006350594182484533,-0.08979025175728039,0.001,0.001,-0.05449268957326543,-0.024212368228608318,0.028454448393270475,-0.02653554021442663,0.0010919391493028532,0.001,0.035460478687122106,0.05208601193211036,0.02684268936248572,0.04953192344438796,0.07886922784289753,-0.022860708348506287,-0.04796883662115282,0.12768499278746323,0.010302414774758588,-0.02739643277884365,0.1305171836983237,-0.00682933090592499,0.031390854461853426,0.038180088909972855,0.01850043909730043,-0.05266492677803225,-0.030283039006328793,0.022396585000597394,-0.0713435916473899,0.13510154932707508,0.014148347041359746,0.001,1.0,0.061379493419694876,-0.06209295083058208,-0.06781162375948883,0.006758384131831242,-0.001689162562874732,0.053336156086967075,0.07362682092391273,-0.11952437580645797,0.046361721563171934,0.03568979292053662,-0.024285244735359774,-0.02360096342311506,-0.009491867288653805,0.056798882819124506,0.03360711570346205,0.0067694388174015145
38,0.001,-0.057114397415409565,0.050907060230850315,0.09042655098916302,0.26221417173242456,-0.027808557990436453,0.1871562073388448,0.001,0.001,0.037479573949230766,0.2937721674269346,0.0656346158433338,0.09925677672997463,-0.19538832443262671,0.001,0.04224968308521037,0.00311192093603077,0.21138788362096922,0.2885296566348744,0.0981021866953257,-0.035050074795854716,-0.06400821011217082,-0.15903291934996946,0.00120608302284646,0.29119959674529405,-0.15109662331375606,-0.06808444475847444,0.0034102737396984714,0.09582769199728226,0.15910504627127642,0.058506928838569616,0.27751728154066363,-0.06637103028626483,0.16731946360285133,-0.1426625886594707,0.20098021226970914,0.001,0.061379493419694876,0.9999999999999998,0.0681381772678981,0.1196020860844327,0.04306004145670419,0.2223010285449346,0.07540806407707608,0.10295867114979425,0.08086842144040046,0.06232073842597606,-0.05584194187878663,-0.14749927413416966,-0.008657747117681582,-0.1795368118093706,-0.1142553241221572,-0.2962391698939671,-0.031068817322941308
39,0.001,-0.0871077155770094,-0.08824217053259177,0.11952363122882195,0.05789020756672957,-0.01834467744233384,0.024122730772963202,0.001,0.001,0.07176538550938173,0.05026163590010382,0.1713672077823663,-0.03684598496644906,0.004552928903715017,0.001,0.001957503461168594,0.014893321742825885,0.06849105063807139,-0.03531174668305099,0.08824476748620175,-0.0076278216931185226,-0.03210016417488775,0.007963829273884596,-0.0035056092494859864,0.16116796999568894,0.025331984511919158,0.06332097620018651,0.004614976546697232,0.0667392339242464,0.014928390134811497,-0.05473072733252637,0.09091174745074275,-0.04503612836335109,0.0786821473068451,0.06907068650164506,-0.06301115079408764,0.001,-0.06209295083058209,0.0681381772678981,1.0,-0.05772242226115707,0.17991706660854265,-0.05496467076098804,-0.044074009333573014,-0.07842374471947398,-0.03216301267479821,0.03085082943756451,0.030332570015107235,0.014004730403685812,0.006666286816216573,-0.04976972974267919,0.03170507231776102,0.025624598529997593,-0.041505500573944705
40,0.001,-0.00952648578935725,0.01207558485610785,0.04408988775271769,0.1292087240152478,-0.005082067167677449,0.34787062012263814,0.001,0.001,0.17382601937619546,0.08196350566505275,-0.03849494163543974,0.03142752149468094,0.019926397926724668,0.001,0.003304997132188467,0.08322334738255864,0.059022966642345916,0.12927110937601594,-0.043568131203787414,0.09142498674299479,0.08835053077303986,-0.013317437148062532,0.06044279948235007,0.15718196289288042,-0.02312891513376095,-0.11459715471863591,0.006218110998521198,0.06993177072364,0.16690296172413072,0.09242689520437353,0.0317764792015286,0.03207656610286353,0.24485558632804855,-0.0752531651512285,0.07754451073338214,0.001,-0.06781162375948883,0.11960208608443268,-0.05772242226115707,1.0,0.08920429474171067,0.10172965437889145,0.059953283215447996,-0.016201076064954523,0.05576969179825299,-0.057530771176059606,0.05769031595126767,-0.026906641169208347,0.0946705915079135,0.053264661302391755,-0.07204452228311119,-0.05454310791937705,0.03475503240413846
41,0.001,-0.13095919631924607,-0.005192317325363461,0.07138840313910177,0.2017659699775899,-0.01349888417342291,0.08208795979647923,0.001,0.001,0.13669422176455626,0.15905798218918216,0.019954600841434408,-0.06469271122418163,0.10113255658803398,0.001,-0.07594428239211,-0.01799931723609275,0.21391379094610533,0.09441930459317582,-0.010728794588636674,-0.21317552584676958,0.17151125740102183,0.026236002628530306,-0.0661360607570615,0.028542660565698066,-0.06349238202925511,0.12168601561193537,-0.02565100536251436,-0.02521191552230361,0.10824195341130775,0.031591058919525405,-0.015347485939440386,-0.05742989607787569,0.03569669881682929,0.07747083115735916,0.0030296098970287832,0.001,0.006758384131831243,0.043060041456704196,0.17991706660854265,0.08920429474171068,1.0,0.11461176167376042,-0.0731167049236033,-0.1712018240593322,-0.12323444009589052,0.10871803885391162,-0.01827329713961538,0.024436089095224628,0.018610311065452977,-0.02592252225910148,-0.0641931346920972,0.0015146387358106936,-0.07696211275543034
42,0.001,0.03401305747199281,0.3104202488254505,0.00027259401290036575,0.31014152682133256,0.12031980282745047,0.1046675387500998,0.001,0.001,0.22248314720060255,0.2583681749142996,-0.017071125251159766,0.08719288787639966,-0.18805253104905492,0.001,-0.02100860812359137,-0.021358027719397273,0.07518548149044994,0.0758501524718411,0.11161263043538816,-0.09300930702903835,-0.06704470617980085,0.23158507034461048,0.1497317249187638,0.3001431059385157,-0.07806618838308219,0.1588320718574143,0.17741516110934552,0.005965073121695141,-0.050369647894973835,0.26040713115767217,0.18875871442667888,0.0010467068837255909,0.0902176824522244,0.08392868841568973,0.4206995643445353,0.001,-0.001689162562874732,0.22230102854493464,-0.05496467076098803,0.10172965437889145,0.11461176167376043,1.0,-0.013173548885336516,0.07272008066388651,0.08873852660333598,0.05919481561343536,0.08872987473917221,0.05444050291489551,0.2104119662233657,0.1338549076103869,0.08324477822040716,-0.05360476898610468,-0.0570816251933019
43,0.001,0.07161771243702991,0.08522880230018993,-0.02167745566662052,0.009016066263040638,0.06027420716292804,0.03615251002251097,0.001,0.001,-0.001347644848784012,-0.027346262126921383,-0.040741699053835685,0.029395694439019536,-0.0030813881223643188,0.001,0.08152581163871804,0.0451912879074718,0.0345810794737078,0.07974309703103472,0.10193913091489229,0.19272150096543253,0.03251186080775128,-0.10014061013064297,-0.0630019611777643,0.01439627835041064,0.09926157594287512,-0.07609960014502455,0.018103495093222788,0.02284266577398864,-0.0001690015951900573,0.09890348465096592,0.029917645123891386,-0.03359117984595409,0.038600865296382604,0.09675397419881236,0.055153891712631006,0.001,0.053336156086967075,0.07540806407707608,-0.044074009333573014,0.059953283215447996,-0.0731167049236033,-0.013173548885336518,0.9999999999999999,0.04712316810893438,0.10415565173298301,-0.12435144055815214,-0.0036237575293654686,-0.05249378113720618,-0.07318139412552827,0.11863162191337503,-0.0395408647708075,0.1638292384171058,0.044682139263380403
44,0.001,0.2463945030866909,0.05342668809640727,-0.078895295679926,-0.10843343729305668,-0.04328670711216741,0.039319493537387236,0.001,0.001,-0.08164769538078484,0.07525908219770895,-0.07447361735130745,-0.03408218965922307,-0.06896270503871767,0.001,0.06397127814099178,-0.040709982992716165,-0.13152075525783202,0.029203500373804998,-0.02538003686498772,-0.043288765677513566,-0.07832257031252547,0.015571420305665773,0.0623782344601399,0.021210287865002776,0.15168943189999903,-0.10161442008550413,0.0297928427606523,-0.007865986622881634,0.04034568710324088,-0.1465062593572529,-0.024265747047142072,-0.04647624069713738,-0.023997699811487857,-0.0818404164772148,0.04928656287611107,0.001,0.07362682092391273,0.10295867114979426,-0.07842374471947398,-0.016201076064954523,-0.1712018240593322,0.07272008066388651,0.04712316810893438,0.9999999999999999,-0.005425113645722417,0.037222585359330436,0.08427854885636167,-0.10827138942689553,-0.042695443567450544,0.006201232090013736,0.1956161394332067,-0.1358454602485214,0.10756194455257401
45,0.001,0.17723518873096175,0.11820267473982636,0.01081355852148202,0.057251804510578874,0.10076566388175671,0.11539771262455986,0.001,0.001,-0.043372887048201345,0.05118990137328168,0.08555176931674771,-0.020585104235946197,-0.1469670844441641,0.001,-0.017922143194449597,0.051626297631448534,0.07159561371496188,0.05705611512546615,0.2049832493175306,0.21082639537715178,0.06696723814408137,-0.01865410607330997,-0.08515626156163748,0.04915464401126343,-0.14718619099158864,-0.04898615628629358,0.08991393049131127,0.010943775257515515,0.056417937996554784,0.2941478280524907,0.19166454132964705,0.01223837269009651,0.12516599834687572,-0.19929035704786233,0.2564006421638205,0.001,-0.11952437580645797,0.08086842144040046,-0.03216301267479821,0.055769691798252995,-0.1232344400958905,0.08873852660333598,0.10415565173298301,-0.005425113645722417,1.0,-0.059583806823325855,-0.024229947516879673,0.10541218779443289,0.1114863593413857,0.012166138911786629,-0.017709723991567394,-0.04340732520445018,0.092818332638454
46,0.001,0.02382293593402198,0.07197509980380457,-0.008351688409794566,0.05570829496244564,0.03530829458573939,-0.08835429149352468,0.001,0.001,0.001568598099220312,0.14116871930555833,-0.1008473900362036,-0.0536895001126738,0.12138636049912346,0.001,-0.08152374335854304,0.005215459669514539,0.07795615242702134,-0.048804775690983127,-0.010019174273919764,-0.06803780959120741,-0.009880844968062014,0.096804853003929,0.11400605893966789,-0.020246190621681516,-0.004540768427022128,0.06900348037833623,0.005863315072554553,0.03650706995287993,-0.026391035045701592,0.0571016392248172,0.04532530605091044,0.007290160059690736,-0.08058136552798222,0.014275171696963823,0.16184698761489114,0.001,0.046361721563171934,0.06232073842597607,0.03085082943756451,-0.057530771176059606,0.10871803885391162,0.05919481561343536,-0.12435144055815214,0.037222585359330436,-0.05958380682332586,0.9999999999999999,0.050773983864557996,0.219248208351171,0.2128835708838117,0.033048817155805085,0.07170157562519311,-0.11896973854617901,-0.051651861380259616
47,0.001,0.06183161546619506,-0.022374855860758006,-0.0186781620223259,0.08696143696698172,0.0568769579780119,0.14008526912789254,0.001,0.001,0.15431545691402826,0.08866122741925872,0.03176307672254132,-0.008454445143485218,-0.012672509082259817,0.001,-0.09788247055511905,-0.014439336241744887,-0.020768953533336573,-0.02171422701108749,-0.0702175059335399,-0.006504904386958323,-0.0788085040764565,0.05298886188043029,0.19107557162625977,0.12592141583777486,0.016434060649524615,0.017736809533840096,-0.004491925636400758,0.062351904575644435,-0.02861928577179602,-0.06548543279754404,-0.0716417407203643,-0.037291592536157506,0.11687461548019591,0.027341057313482773,0.01169211140668793,0.001,0.03568979292053662,-0.055841941878786626,0.030332570015107235,0.057690315951267675,-0.018273297139615383,0.08872987473917221,-0.0036237575293654686,0.08427854885636166,-0.024229947516879673,0.05077398386455799,0.9999999999999999,0.08849694995031379,0.030467933796314187,0.052667017271066645,0.15739898325159193,-0.04122989510235927,0.07667722463214934
48,0.001,-0.05733247294504243,0.2383982116218268,0.16743221854345855,0.12689281205500247,0.195846928563431,-0.0005329015349933232,0.001,0.001,0.03259589161695481,-0.01362981531766725,-0.046507214102806324,-0.03163419449212614,0.21509559079878623,0.001,-0.059256516130008194,-0.027746301206515004,0.12291133911076718,-0.15122923937984142,0.10329984153769811,-0.02781754710623022,0.05998115182307593,0.04415428727320835,0.14644440500296532,-0.003944719808450911,0.1128229786811577,0.13833622969498494,0.019039992364344907,0.08323483912904082,-0.12204183889456753,0.1666435238297143,0.05914267807485384,0.0369319717404815,-0.043609397635533724,0.12299385265124209,0.24269101273602317,0.001,-0.024285244735359778,-0.14749927413416966,0.01400473040368581,-0.026906641169208347,0.02443608909522463,0.05444050291489551,-0.05249378113720618,-0.10827138942689553,0.10541218779443289,0.219248208351171,0.08849694995031379,1.0,0.24648042227468173,0.012874359920392056,0.05402347994962016,0.014703105289290768,-0.01108278766200566
49,0.001,0.006250114810596586,0.037990551372405305,0.0561913829543499,0.1627798859992007,0.0237010554937722,-0.01901113109732197,0.001,0.001,0.1402794704917864,0.03205418369959908,0.028705455995520383,0.07547700085377283,0.09354973957183722,0.001,-0.04495091514948735,-0.003410657894686124,0.07256768587320397,-0.08560023316222536,0.030600255334579118,0.08132327631750916,-0.03653469159895722,0.28112678232934607,0.21672345382545372,0.11919888069223689,-0.10723032220539148,0.11255386040860879,0.035471695302794364,0.01038614983252358,-0.048632656820914485,0.2448032886423759,0.07663063839992838,-0.004326282155655037,-0.03737591677082193,0.14583332608863353,0.35323385862474244,0.001,-0.023600963423115063,-0.008657747117681582,0.006666286816216574,0.0946705915079135,0.018610311065452977,0.2104119662233657,-0.07318139412552827,-0.042695443567450544,0.11148635934138572,0.2128835708838117,0.030467933796314187,0.24648042227468175,1.0,0.06145074605917023,0.1317096397119629,-0.022534338140169162,-0.0006122107858696542
50,0.001,0.014456123524404991,0.12627723587496548,-0.11097833752217118,-0.2000820672240417,0.12389944158372461,-0.087441895954812,0.001,0.001,0.1986122951521382,-0.13787304469630876,-0.137038493332243,-0.06879951485267838,-0.06671683157687487,0.001,-0.1084332504246689,0.05129407819778262,-0.09622772708091179,-0.1515624407306859,0.0466385001879841,0.05716732933283764,-0.005030921712611302,0.055504191653738724,0.023938083081059575,-0.07710055847404507,0.06625551474483221,0.01087533052640252,0.10605873837704259,-0.03187596865311011,-0.12077918243428068,0.16866365436486064,-0.17250429427678832,-0.017479741082794965,-0.09563926366876122,0.08167546056183277,0.0993435005872127,0.001,-0.009491867288653805,-0.1795368118093706,-0.049769729742679195,0.053264661302391755,-0.02592252225910148,0.1338549076103869,0.11863162191337503,0.006201232090013736,0.012166138911786629,0.033048817155805085,0.052667017271066645,0.012874359920392054,0.061450746059170225,1.0,0.01933263254378756,0.24868846761549676,-0.003991992190033635
51,0.001,0.07500247085771886,-0.06276108106745212,-0.14963897213941615,-0.048549672126512095,0.007452467758238483,-0.09278141439545846,0.001,0.001,0.03634650104111298,0.08266261706552004,0.08466109012258868,-0.04919494160009891,-0.02055749727094731,0.001,-0.04120774757945121,0.0345300476493696,-0.03579587636213881,-0.01725040125909357,-0.0018652757534384761,-0.0674629571661113,0.003938121278142303,0.2227682544671421,0.05222470161637539,-0.006038263757287087,0.1454759738967034,0.08466238376163115,0.07406595286456316,-0.012949504699258083,-0.03096988253221905,-0.1692921583009906,0.0043247561418993,0.012466556778282196,-0.07371042324068473,0.12226620343538838,-0.025331395561004715,0.001,0.0567988828191245,-0.1142553241221572,0.03170507231776102,-0.0720445222831112,-0.0641931346920972,0.08324477822040714,-0.03954086477080751,0.19561613943320671,-0.017709723991567394,0.07170157562519311,0.15739898325159193,0.05402347994962016,0.1317096397119629,0.01933263254378756,0.9999999999999999,-0.039396280101254996,0.08192274409320852
52,0.001,-0.0008993826086852054,0.07160310045025453,-0.0076052998594888345,-0.16847871061165523,0.08278503484426657,-0.11998676473398148,0.001,0.001,0.021849841554890205,-0.1495875137858341,-0.09126570859043694,-0.0585437151040359,0.12018505733441355,0.001,-0.06953938608317169,0.04362808277247701,-0.11516243109394642,-0.0562992683894057,0.03588522598003235,-0.003466933531621554,-0.0008903020114424691,0.04293890926707089,-0.08118407704786998,-0.1006996332597526,0.10156480016682297,0.04331198781479891,0.018590159122511673,-0.022756053567909298,-0.09318585576367193,0.034748163839038046,-0.11604124022531041,0.022428035670112596,-0.09584544344652896,0.17657677309615982,-0.13829738965723648,0.001,0.03360711570346205,-0.2962391698939671,0.025624598529997593,-0.05454310791937704,0.0015146387358106939,-0.05360476898610469,0.1638292384171058,-0.13584546024852143,-0.04340732520445018,-0.11896973854617901,-0.041229895102359276,0.014703105289290768,-0.022534338140169165,0.24868846761549676,-0.039396280101254996,1.0,0.055707101224241835
53,0.001,0.08780318718174607,-0.01042762698928329,0.0354378554589859,-0.055879365623525676,0.060979470790236356,-0.04808074407708108,0.001,0.001,-0.010817112461256414,-0.10047152752066361,0.028025118898173947,0.03690682985447395,-0.07231288109828764,0.001,0.06376940309816699,-0.01723479769588436,-0.04215701599478525,0.03604475331149559,-0.004740684243254588,0.10659291653286126,0.00010500585931985407,-0.028793999640986903,-0.03017038086087439,0.004096553550107067,0.07383267295997796,0.04716351403290553,0.017340608358845544,-0.05168730372778984,-0.02699225163937055,-0.05637383840599606,-0.09728309604457511,0.023694265576165476,-0.07363633309416187,-0.018090158853558524,-0.01584876462999264,0.001,0.0067694388174015145,-0.031068817322941308,-0.0415055005739447,0.03475503240413846,-0.07696211275543034,-0.057081625193301906,0.04468213926338041,0.10756194455257402,0.09281833263845399,-0.05165186138025961,0.07667722463214934,-0.01108278766200566,-0.0006122107858696543,-0.003991992190033635,0.08192274409320852,0.05570710122424184,0.9999999999999999
