Real First Packet,doctets/Duration
1360000036.159,27.55591054313099
1360000034.433,60734.375
1360000034.432,252703.125
1360000034.432,25343.75
1360000034.401,281187.5
1360000034.391,44489.583333333336
1360000034.391,209031.25
1360000035.365,662.3641304347826
1360000034.719,4293.75
1360000034.719,15796.875
1360000034.783,11070.3125
1360000034.783,382.1138211382114
1360000036.163,135093.75
1360000036.163,162640.625
1360000036.163,100458.33333333333
1360000036.163,7015.625
1360000036.158,49234.375
1360000035.289,35437.5
1360000034.642,22171.875
1360000035.704,5367.1875
1360000036.083,112708.33333333333
1360000036.082,137195.3125
1360000036.082,100326.171875
1360000038.215,744.0878378378378
1360000038.342,2771.875
1360000038.34,43.220766129032256
1360000038.467,10984.375
1360000038.131,2000.9765625
1360000038.13,286.49720149253733
1360000038.256,47.45989304812834
1360000039.096,8804.6875
1360000052.618,3500.0
1360000058.971,10609.375
1360000058.054,5937.5
1360000058.118,6875.0
1360000059.582,9511.71875
1360000085.737,4433.75
1360000070.556,26318.75
1360000071.677,27307.291666666668
1360000071.676,617546.875
1360000071.866,731375.0
1360000071.866,58075.0
1360000071.866,355421.875
1360000071.595,20078.125
1360000071.592,338078.125
1360000089.437,116.47727272727272
1360000082.262,85.30092592592594
1360000081.539,611.6071428571429
1360000099.449,19.081858407079643
1360000099.511,24.502840909090907
1360000027.752,1627.9652296360484
1360000089.243,7250.0
1360000101.353,1713.0948391420914
1360000099.017,55.63561893203883
1360000099.206,47.60263480392157
1360000102.101,1332.13876146789
1360000102.1,841.5515075376885
1360000102.1,1505.9931506849316
1360000102.227,1401.9949776785713
1360000102.227,1515.697337962963
1360000102.291,459.6656976744186
1360000102.29,11875.0
1360000102.862,146640.625
1360000102.862,273296.875
1360000103.724,185.75418994413408
1360000102.017,1012.8888248847927
1360000102.773,353531.25
1360000102.773,532406.25
1360000102.777,1009375.0
1360000127.718,3234.375
1360000114.603,27.55591054313099
1360000127.717,8.441091954022989
1360000136.647,7182.291666666667
1360000136.646,14871.875
1360000136.9,18281.25
1360000130.88,1882.8125
1360000135.398,2617.1875
1360000135.397,10961.458333333332
1360000131.876,941.40625
1360000136.603,29534.375
1360000136.891,9765.625
1360000137.209,126296.875
1360000137.273,29364.583333333332
1360000137.337,7557.692307692308
1360000114.609,106078.125
1360000146.351,11687.5
1360000146.351,3697.9166666666665
1360000146.414,7515.625
1360000146.665,10015.625
1360000146.665,7906.25
1360000143.336,13300.48076923077
1360000140.263,38171.875
1360000144.523,33132.8125
1360000144.523,16353.124999999998
1360000136.649,14124.404761904761
1360000144.84,13939.732142857143
1360000144.52,4134.375
1360000144.904,12021.484375
1360000137.03,915.4974489795918
1360000144.838,50960.9375
1360000146.051,9750.0
1360000145.539,12082.03125
1360000146.05,8582.03125
1360000146.302,7087.5
1360000146.49,7492.1875
1360000146.489,25242.1875
1360000146.591,16156.25
1360000146.653,32843.75
1360000140.188,18289.0625
1360000143.259,7613.486842105262
1360000144.278,81046.875
1360000144.468,5237.5
1360000144.532,5622.0703125
1360000144.276,19953.125
1360000144.339,765.625
1360000144.467,5718.75
1360000144.722,5406.25
1360000144.786,142798.61111111112
1360000144.786,37125.0
1360000144.849,10756.944444444445
1360000144.913,4901.041666666667
1360000144.913,5501.73611111111
1360000145.424,20253.90625
1360000145.488,2972.65625
1360000145.488,4644.53125
1360000145.232,12621.09375
1360000145.457,8531.25
1360000145.457,41330.078125
1360000145.971,8544.270833333334
1360000145.971,3371.09375
1360000145.762,8209.375
1360000145.826,6151.041666666667
1360000124.248,11353.970864661655
1360000127.463,15648.4375
1360000127.463,128921.875
1360000127.434,254687.5
1360000127.43,12170.138888888889
1360000127.494,12618.75
1360000127.681,4543.75
1360000128.11,23702.80612244898
1360000128.549,7162.053571428572
1360000126.085,14682.565789473685
1360000127.354,9732.954545454544
1360000127.417,26351.5625
1360000150.324,20213.541666666668
1360000146.932,4148.4375
1360000150.515,35663.773148148146
1360000146.352,78278.3203125
1360000147.311,955.965909090909
1360000146.477,234.05612244897958
1360000151.402,64504.46428571429
1360000146.857,1587.1875
1360000147.816,1047.4137931034481
1360000140.264,7483.4625912408765
1360000151.656,36729.166666666664
1360000151.656,15192.708333333334
1360000140.327,9367.737676056338
1360000140.263,12164.402173913042
1360000140.327,7730.1640070921985
1360000140.327,1558.5106382978724
1360000151.846,15057.291666666666
1360000140.709,97.9299363057325
1360000152.037,47398.4375
1360000152.037,21539.0625
1360000143.908,761.7681962025316
1360000152.164,32960.9375
1360000152.227,51578.125
1360000141.346,22727.857142857145
1360000152.29,2012.5000000000002
1360000144.269,153.56289808917197
1360000136.651,68269.59745762711
1360000149.768,54414.0625
1360000149.768,15973.958333333334
1360000149.96,5984.375
1360000152.647,18460.9375
1360000152.775,42135.69078947369
1360000152.647,33531.25
1360000152.646,4937.5
1360000152.71,6523.4375
1360000152.838,39401.041666666664
1360000137.537,893.0424528301887
1360000147.134,17109.375
1360000150.077,44318.01470588236
1360000147.323,42354.166666666664
1360000146.427,678.1850961538462
1360000147.489,9070.3125
1360000147.62,15796.875
1360000151.33,20375.0
1360000146.786,1502.5510204081634
1360000151.393,42322.916666666664
1360000151.457,70687.5
1360000140.256,2795.1766304347825
1360000151.583,33365.625
1360000140.19,9112.145390070922
1360000151.774,15416.666666666666
1360000140.254,11853.013392857143
1360000151.773,19375.0
1360000151.965,13609.375
1360000152.091,3303.5714285714284
1360000152.346,34164.0625
1360000152.281,11918.75
1360000149.974,11968.75
1360000149.973,86387.5
1360000149.969,78381.25
1360000152.533,5640.625
1360000152.66,4984.375
1360000137.236,97693.8439849624
1360000130.773,32.109375
1360000130.687,4929.6875
1360000151.459,15458.0078125
1360000140.321,63.40392561983471
1360000140.83,27.55591054313099
1360000157.19,2566.40625
1360000157.19,11864.583333333334
1360000157.318,10791.666666666666
1360000157.381,17687.5
1360000161.726,16727.678571428572
1360000140.187,63.14300411522633
1360000140.251,62.94825819672131
1360000140.251,64.0625
1360000140.186,62.1837044534413
1360000140.249,63.99739583333333
1360000152.087,67116.98717948719
1360000157.137,6843.75
1360000157.137,12369.791666666666
1360000157.332,13453.125
1360000157.14,7578.125
1360000157.14,1193.9338235294117
1360000157.331,16546.875
1360000157.331,18140.625
1360000157.459,26921.875
1360000152.694,92609.70052083333
1360000139.998,32781.25
1360000140.315,76496.09375
1360000140.441,2708.448753462604
1360000139.92,24062.5
1360000139.92,32984.375
1360000140.237,1531.25
1360000140.491,31577.25694444444
1360000142.748,27.55591054313099
1360000143.64,160062.5
1360000143.103,110.80848623853211
1360000142.081,2819.1964285714284
1360000143.032,31833.333333333332
1360000143.506,8306.25
1360000144.016,765.625
1360000163.298,13422.81626506024
1360000162.483,53398.4375
1360000163.249,118.75
1360000162.671,6476.5625
1360000161.656,15030.218160377359
1360000146.632,2906.25
1360000146.114,251.171875
1360000147.766,16852.272727272728
1360000147.746,18789.772727272728
1360000145.976,11316.40625
1360000146.287,5687.5
1360000146.413,5414.0625
1360000147.732,27623.697916666668
1360000162.538,8247.572211155379
1360000166.76,393.4985632183908
1360000162.488,13462.338147410359
