Real First Packet,doctets/Duration
1360111561.923,61210.9375
1360111562.178,26195.3125
1360111541.965,413.56382978723406
1360111545.076,2422.7771362586604
1360111574.863,7460.9375
1360111574.085,3257.8125
1360111574.444,6515.625
1360111549.628,38.85135135135135
1360111573.659,10.648148148148147
1360111564.608,2127.414772727273
1360111564.608,2023.8636363636365
1360111564.606,2217.575187969925
1360111564.606,2220.183486238532
1360111566.84,17216.346153846152
1360111567.414,6710.2997448979595
1360111568.395,29406.25
1360111572.3,48989.583333333336
1360111569.698,8830.078125
1360111570.14,7192.1875
1360111568.797,3682.8358208955224
1360111577.236,382.1428571428571
1360111594.739,1190.1041666666667
1360111573.261,110.57692307692307
1360111574.172,10.648148148148147
1360111574.172,27.644230769230766
1360111576.69,778.2846715328468
1360111578.935,3171.875
1360111592.471,31.511506276150627
1360111585.778,3.6114386792452833
1360111573.448,5254.417931309904
1360111601.544,8.554469273743017
1360111603.141,9.943181818181818
1360111612.737,382.8125
1360111612.993,359.375
1360111589.887,4.229972375690608
1360111594.303,5.244006849315069
1360111590.335,4.313380281690141
1360111602.11,8.954678362573098
1360111602.813,9.630503144654087
1360111610.365,5031.25
1360111432.509,1807.8241068270252
1360111601.008,8.144946808510639
1360111612.975,479.1666666666667
1360111612.42,308.0357142857143
1360111612.418,308.0357142857143
1360111608.768,167.41071428571428
1360111600.83,7.898351648351648
1360111593.276,5.155723905723906
1360111609.657,71.875
1360111609.912,78.125
1360111610.421,47.91666666666667
1360111610.421,44.921875
1360111610.421,47.91666666666667
1360111594.548,10.380244755244757
1360111610.718,71.875
1360111610.782,57.5
1360111454.232,1181.534090909091
1360111502.932,9659.772028688523
1360111599.506,7.694723618090452
1360111592.334,4.907852564102564
1360111600.461,7.68716577540107
1360111612.428,269.53125
1360111596.556,385.8805668016194
1360111600.759,7.898351648351648
1360111600.63,7.8125
1360111600.758,7.898351648351648
1360111593.013,5.070364238410596
1360111609.648,588.5416666666666
1360111609.775,76.4627659574468
1360111609.838,78.125
1360111609.966,65.97222222222223
1360111610.03,59.895833333333336
1360111610.347,44.921875
1360111610.283,49.39516129032258
1360111594.474,5.488351254480286
1360111594.474,10.380244755244757
1360111594.855,10.564946619217082
1360111611.11,76.5625
1360111611.597,127.60416666666666
1360111519.368,2619.0829037800686
1360111612.719,382.8125
1360111613.984,506.9444444444444
1360111618.195,3484.375
1360111637.263,2484.375
1360111623.787,136.19652406417111
1360111623.711,136.19652406417111
1360111623.711,136.19652406417111
1360111620.359,367.1875
1360111337.901,21204.8504601227
1360111636.6,5892.578125
1360111661.098,7507.8125
1360111657.803,4953.125
1360111660.289,3484.375
1360111577.009,99279.93677042802
1360111661.168,2708.3333333333335
1360111681.384,52.80172413793104
1360111660.538,48.48866498740554
1360111706.007,1656.25
1360111686.673,1468.75
1360111726.561,6968.75
1360111718.096,217.87383177570095
1360111733.988,6.119791666666667
1360111727.5,489.5833333333333
1360111729.432,3620.535714285714
1360111441.033,12887.106788079469
