Real First Packet,doctets/Duration
1360717843.919,1074.263307984791
1360717844.745,7428.125
1360717846.062,47631.25
1360717850.888,208.2820197044335
1360717860.242,487.29395604395603
1360717858.877,63.201121794871796
1360717858.419,2968.75
1360717864.579,597.4090189873418
1360717872.448,2044.7443181818182
1360717914.525,48.665364583333336
1360717935.842,2484.375
1360717949.271,94.73892405063292
1360717963.184,259.6807065217391
1360717963.183,251.86820652173913
1360717963.183,251.86820652173913
1360717963.183,259.6807065217391
1360717963.818,259.6807065217391
1360717963.818,260.02038043478257
1360717840.47,975.1975995316159
1360717837.696,956.7478764921947
1360717964.769,229.95580808080808
1360717997.023,31.19774247491639
1360718016.12,623.5576923076923
1360718015.506,456.2174479166667
1360718041.226,61.282467532467535
1360718064.125,2317.1875
1360718064.209,281.06617647058823
1360718064.209,277.7979651162791
1360718064.135,259.9264705882353
1360718064.135,277.7979651162791
1360718064.489,5828.125
1360718065.967,242.67074742268042
1360718109.552,55.6640625
1360718116.967,214.75118483412322
1360718164.79,92.1875
1360718164.981,1204.4588414634145
1360718165.176,968.1566455696202
1360718166.57,509.375
1360718166.824,938.9880952380952
1360718167.361,632.4626865671642
1360718193.447,306.2900641025641
1360718192.628,41.997832369942195
1360718216.717,492.1875
1360718218.081,100.87025316455696
1360718217.869,973.7654320987655
1360718218.43,3700.1201923076924
1360718245.004,50.342689295039165
1360718269.192,308.9735243055556
1360718280.969,284.4122023809524
1360718280.969,293.34077380952385
1360718288.392,528.9351851851852
1360718280.816,447.1726190476191
1360718280.815,284.4122023809524
1360718280.815,254.4642857142857
1360718280.566,2121.527777777778
1360718281.274,13799.479166666666
1360718287.066,30.650958466453673
1360718287.545,1533.681906614786
1360718287.038,212.27904040404042
1360718292.246,9227.58152173913
1360718292.106,2563.072643979058
1360718302.882,359.375
1360718303.373,464.44954128440367
1360718303.628,181.80534638554215
1360718303.628,365.185546875
1360718303.628,1134.1024143302182
1360718302.809,190.80244479495266
1360718302.937,188.4796238244514
1360718302.808,98.00237341772151
1360718303.063,473.11580882352945
1360718303.318,506.90739329268297
1360718325.206,287.5
1360718359.021,536.7879746835443
1360718359.593,2565.3935185185187
1360718359.447,2510.7954545454545
1360718359.447,1621.590909090909
1360718359.447,2740.340909090909
1360718359.446,2166.477272727273
1360718359.446,2368.75
1360718364.879,194.74085365853657
1360718368.462,158590.625
1360718365.004,724.3679775280899
1360718364.682,236.54891304347825
1360718369.221,682.6171875
1360718367.653,10000.0
1360718368.163,116996.09375
1360718368.163,62882.8125
1360718368.286,129296.875
1360718368.286,6009.247448979591
1360718368.162,98140.625
1360718363.934,315.3102517985611
1360718364.254,526.2276785714286
1360718368.413,184485.07462686568
1360718368.731,69894.53125
1360718369.084,68453.125
1360718367.762,82320.3125
1360718368.079,117578.125
1360718368.079,143343.75
1360718368.079,2027.6692708333335
1360718371.149,5023.4375
1360718364.232,83.73091603053436
1360718369.006,423.53723404255317
1360718364.863,88.9423076923077
1360718368.447,101313.625
1360718376.574,137031.25
1360718376.574,4039.0625
1360718376.57,124375.0
1360718364.667,188.69426751592357
1360718364.731,276.22767857142856
1360718368.141,11474.417892156864
1360718368.269,122568.37871287129
1360718363.911,51.339285714285715
1360718376.516,69992.1875
1360718376.516,9795.673076923076
1360718376.516,93648.4375
1360718376.516,88984.375
1360718367.685,182.9268292682927
1360718368.066,7914.607558139534
1360718359.158,70169.47115384616
1360718359.689,2004.7743055555554
1360718359.909,848.9583333333334
1360718359.973,110242.1875
1360718359.973,9427.295918367348
1360718360.671,642351.5625
1360718360.67,71410.15625
1360718360.67,151312.5
1360718359.223,3489.5833333333335
1360718359.916,6100.203804347826
1360718359.916,92359.375
1360718359.851,19197.679924242424
1360718360.601,25093.75
1360718364.25,3664.0625
