Real First Packet,doctets/Duration
1359988654.959,3265.625
1359988657.294,5777.34375
1359988657.548,367.43951612903226
1359988657.739,276953.125
1359988654.885,5234.375
1359988657.306,10205.729166666666
1359988659.561,19406.25
1359988659.645,1973.9583333333333
1359988698.978,12.404580152671755
1359988721.145,3256.3920454545455
1359988720.351,3703.125
1359988720.482,9171.875
1359988721.042,16312.5
1359988819.561,4875.0
1359988819.944,38770.833333333336
1359988819.88,3343.75
1359988817.696,2187.5
1359988817.76,4187.5
1359988820.498,9581.2742248062
1359988820.501,16977.95542635659
1359988820.501,3040.576550387597
1359988826.061,18718.75
1359988823.091,2657.848011363636
1359988826.406,9500.0
1359988826.444,7132.8125
1359988826.213,70.57926829268293
1359988819.86,102906.25
1359988819.924,6526.785714285715
1359988821.577,40819.791666666664
1359988821.576,76642.70833333333
1359988844.733,2734.375
1359988825.035,7218.75
1359988826.793,6203.125
1359988823.141,7664.0625
1359988825.094,16057.291666666668
1359988825.856,8437.5
1359988825.652,6437.5
1359988851.095,4458.333333333333
1359988851.857,3645.8333333333335
1359988850.568,4458.333333333333
1359988862.931,6687.5
1359988860.108,4458.333333333333
1359988857.478,3645.8333333333335
1359988861.441,4458.333333333333
1359988858.687,3645.8333333333335
1359988862.058,4458.333333333333
1359988856.23,3645.8333333333335
1359988859.361,5468.75
1359988856.797,3645.8333333333335
1359988860.633,4458.333333333333
1359988858.012,3645.8333333333335
1359988864.397,4458.333333333333
1359988871.373,4458.333333333333
1359988864.65,100792.51126126127
1359988868.679,4458.333333333333
1359988870.95,4458.333333333333
1359988864.607,4458.333333333333
1359988866.37,2675.0
1359988870.464,6687.5
1359988872.907,17920.560747663552
1359988879.205,9453.125
1359988872.357,4458.333333333333
1359988872.738,4576.704545454546
1359988879.585,7132.8125
1359988879.839,8781.25
1359988872.862,25426.40186915888
1359988872.926,3876.916273584906
1359988880.458,9500.0
1359988882.982,7132.8125
1359988880.923,10453.125
1359988881.305,3117.1875
1359988877.821,4157.795329670329
1359988864.379,21992.1875
1359988877.06,4008.4993131868127
1359988877.378,6884.445621468926
1359988883.107,508.1676136363636
1359988883.171,543.9680232558139
1359988879.391,189.0190972222222
1359988877.269,7231.4782303370785
1359988872.53,4664.0625
1359988872.589,1498.5991379310344
1359988874.476,14359.375
1359988876.329,33.516839378238345
1359988876.768,27751.73611111111
1359988877.404,5700.892857142857
1359988876.786,1526.4423076923076
1359988881.574,101914.0625
1359988882.21,165062.5
1359988882.782,55979.166666666664
1359988878.94,703.9473684210526
1359988881.973,190015.625
1359988882.546,1399.375
1359988879.105,937.5
1359988881.576,160968.75
1359988883.963,20720.76612903226
1359988884.216,379.6875
1359988885.425,141015.625
1359988883.603,7184.375
1359988883.603,5195.3125
1359988884.685,11968.75
1359988885.13,12234.375
1359988907.656,4828.125
1359988821.437,2881.867112100965
1359988821.437,2590.954435783222
1359988900.712,14375.0
1359988927.154,21218.75
1359988927.723,14265.625
1359988926.296,3562.5
1359988926.956,115.75
1359988877.403,7118.003229278794
1359988927.551,4890.625
1359988927.076,9250.0
1359988945.63,4253.90625
1359988961.648,15187.5
1359988960.397,13208.333333333334
1359988991.384,14265.625
1359988990.859,21218.75
1359988990.781,71.19766009852218
1359988990.441,3587.5
1359988990.569,6437.5
1359989025.729,21218.75
1359989026.196,14265.625
1359989025.645,126.21124031007753
1359989025.331,3750.0
1359989053.392,1377.232142857143
1359989053.776,15890.625
1359989054.091,117312.5
1359989083.788,10609.375
1359989084.233,14265.625
1359989083.793,92.74839743589745
1359989080.544,2070.3125
1359989080.99,30812.5
1359989081.177,140812.5
1359989083.346,3587.5
1359989124.266,21218.75
1359989124.722,7132.8125
1359989124.14,97.0008389261745
1359989123.681,1665.922619047619
1359989124.826,10781.25
1359989123.765,4250.0
1359989125.416,5867.1875
1359989172.516,4062.5
1359989177.346,21218.75
1359989177.791,14265.625
1359989191.544,4458.333333333333
1359989177.205,77.45535714285714
1359989190.356,3645.8333333333335
1359989190.871,1093.75
1359989190.615,3645.8333333333335
1359989190.058,4062.5
1359989177.257,29.233870967741932
1359989191.843,458.0592105263158
1359989177.056,75.30120481927712
1359989190.273,2101.5625
1359989495.289,2375.0
1359989494.909,698.6607142857143
1359989995.718,203.125
1359993455.416,98.95833333333333
1359993488.228,2175.78125
1359993487.456,3296.875
1359993501.624,80.35714285714286
1359993508.857,36.54661016949152
1359993517.504,91.34615384615384
1359993529.748,86.53846153846153
1359993539.304,22.19626168224299
1359993590.827,113.0952380952381
1359993620.019,107.95454545454545
1359993647.943,107.95454545454545
1359993758.189,77.58620689655173
1359993767.138,113.0952380952381
1359994005.056,90.0
1359994145.727,125.0
1359994146.278,5906.25
1359994160.838,40.625
1359994248.019,113.0952380952381
1359994259.861,130.20833333333334
1359994266.212,113.0952380952381
1359994310.609,42.17425847457627
1359994338.593,45.599489795918366
1359994376.245,15.957446808510637
1359994415.95,16.96428571428571
1359994458.319,3126.3020833333335
1359994459.272,4750.0
1359994458.17,3218.75
1359994458.23,2816.40625
1359994462.244,77.58620689655173
1359994464.429,131.94444444444446
1359994470.737,39.20454545454546
1359994476.249,91.34615384615384
1359994489.417,93.75
1359994499.369,87.96296296296296
1359994533.057,7875.0
1359994552.541,98.95833333333333
1359994580.949,16.843971631205672
1359994608.627,107.95454545454545
1359994652.941,114.49795081967214
1359994660.962,18.990384615384613
1359994698.775,135.41666666666666
1359994716.058,109.81308411214953
1359994718.459,16.07142857142857
1359994729.761,16.843971631205672
1359994740.991,16.73789173789174
1359994832.509,16.493055555555557
1359994860.837,26.595744680851062
1359994881.319,406.25
1359994863.03,395.8333333333333
1359994861.067,2140.625
1359994897.164,312.5
1359994880.993,275.0416666666667
1359994884.202,11.432926829268293
1359994914.625,28.395432692307693
1359994944.489,37.86057692307692
1359994965.157,16.07142857142857
1359994986.987,16.96428571428571
1359995103.949,76.65094339622641
1359995112.379,16.96428571428571
1359995133.632,54.89864864864865
1359995143.124,10.220125786163521
1359995195.423,16.07142857142857
1359995221.609,16.622340425531913
1359995226.483,16.96428571428571
1359995335.602,15.957446808510637
1359995375.19,16.96428571428571
1359995432.464,52.96052631578947
1359995440.223,52.96052631578947
1359995422.892,16.07142857142857
1359995450.82,15.957446808510637
1359995459.625,16.96428571428571
1359995513.975,16.843971631205672
1359995541.562,16.96428571428571
1359995570.267,16.96428571428571
1359995677.728,15.957446808510637
1359995793.173,16.725352112676056
1359995925.223,15.957446808510637
1359995939.732,16.843971631205672
1359995950.118,16.622340425531913
1359995980.326,140.703320802005
1359996068.908,16.843971631205672
1359996127.113,17.335766423357665
1359996155.758,15.957446808510637
1359996183.36,16.622340425531913
1359996186.826,17.0863309352518
1359996196.119,16.96428571428571
1359996295.846,15.84507042253521
1359996335.394,16.843971631205672
1359996393.03,53.52393617021277
1359996385.283,16.18705035971223
1359996404.433,15.789473684210527
1359996412.407,15.957446808510637
1359996419.761,16.96428571428571
1359996475.635,16.843971631205672
1359996502.234,16.725352112676056
1359996531.833,16.96428571428571
1359996549.748,16.843971631205672
1359996638.091,15.957446808510637
1359996861.09,811.0795454545454
1359996864.198,19250.0
1359996864.388,750.0
1359996865.255,20251.953125
1359996865.847,327.5
1359996898.44,2375.0
1359996879.513,16.96428571428571
1359996885.885,16.07142857142857
1359996892.421,2468.75
1359996892.485,3333.3333333333335
1359996918.46,3546.875
1359996917.538,6330.528846153846
1359996917.921,12661.458333333334
1359996915.867,24.725274725274723
1359996916.058,25.862068965517242
1359996916.058,17.600574712643677
1359996916.058,25.862068965517242
1359996917.14,18.01470588235294
1359996917.14,18.01470588235294
1359996917.524,28.481012658227847
1359996917.907,25.280898876404493
1359996916.036,25.862068965517242
1359996916.035,25.862068965517242
1359996916.035,17.600574712643677
1359996917.501,28.481012658227847
1359996917.884,25.280898876404493
1359996899.577,16.843971631205672
1359996918.971,214.93055555555557
1359996915.38,26.16279069767442
1359996916.139,40.027006172839506
1359996921.681,19.140625
1359996921.996,125.0
1359996921.739,2250.0
1359996921.803,19.631410256410255
1359996921.997,6484.375
1359996915.055,25.0
1359996915.31,26.16279069767442
1359996915.5,18.448795180722893
1359996916.071,24.22752808988764
1359996917.915,1164.55078125
1359996922.64,16.46505376344086
1359996907.913,16.843971631205672
1359996918.586,10200.457317073171
1359996922.318,17.805232558139537
1359996918.537,326.1595911949686
1359996920.685,118.79432624113475
1359996921.64,50.571236559139784
1359996921.767,16.289893617021278
1359996914.8,1648.320195195195
1359996936.268,18.448795180722893
1359996916.09,1500.0
1359996916.597,340.46875
1359996917.083,1758.7090163934427
1359996917.904,3185.3693181818185
1359996918.269,492.52717391304344
1359996917.002,86.18951612903227
1359996915.329,113679.6875
1359996915.329,14345.982142857143
1359996915.329,29261.71875
1359996918.845,691.1458333333334
1359996915.293,85575.89285714286
1359996915.538,18723.958333333332
1359996917.574,5304.6875
1359996936.943,3242.1875
1359996936.174,126.83823529411764
1359996937.573,133296.875
1359996920.457,11506.25
1359996920.619,1742.1875
1359996922.498,28234.375
1359996921.289,3109.375
1359996922.171,193968.75
1359996923.044,2171.875
1359996922.964,2171.875
1359996943.29,2250.0
1359996947.115,202713.54166666666
1359996928.955,1218.75
1359996928.955,26057.291666666668
1359996928.864,4095.170454545454
1359996951.979,6390.625
1359996952.551,2250.0
1359996938.655,80.60787671232876
1359996945.373,5552.734375
1359996945.373,2726.5625
1359996945.281,2988.28125
1359996982.438,11156.25
1359996979.294,4708.333333333333
1359996979.294,1644.53125
1359996979.865,19968.75
1359996977.156,3916.6666666666665
1359996980.242,2890.625
1359996976.978,302.24609375
1359996964.433,107.99870466321244
1359996977.929,16.46505376344086
1359996978.057,28.621495327102803
1359996978.056,21.904205607476634
1359996981.768,19.140625
1359996977.906,16.46505376344086
1359996978.033,25.755494505494504
1359996978.033,21.904205607476634
1359996964.884,28584.821428571428
1359996965.198,27385.416666666668
1359996978.345,16.826923076923077
1359996983.268,254.8611111111111
1359996979.232,24.456521739130437
1359996980.358,25.0
1359996980.358,1637.3782467532467
1359996977.539,17.600574712643677
1359996977.539,17.600574712643677
1359996980.862,17.911585365853657
1359996980.738,18.229166666666668
1359996980.801,17.319277108433734
1359996981.821,2643.288352272727
1359996981.821,27.10843373493976
1359996982.519,25.862068965517242
1359996978.934,18.904320987654323
1359996979.226,16.826923076923077
1359996979.161,78.77994011976048
1359996979.414,24.57865168539326
1359996979.794,144.76656626506025
1359996979.794,27.10843373493976
1359996980.301,24.725274725274723
1359996980.491,17.600574712643677
1359996977.483,17.600574712643677
1359996977.483,17.600574712643677
1359996980.746,111.25395569620252
1359996980.81,299.63235294117646
1359996980.681,18.229166666666668
1359996981.746,1651.1948529411764
1359996981.746,27.10843373493976
1359996989.457,18.229166666666668
1359996989.437,18.229166666666668
1359996974.034,849.5463709677418
1359996979.49,51.12092391304348
1359996982.526,692.7640374331551
1359996982.841,115.11479591836735
1359996980.759,455.09958791208794
1359996978.733,712.890625
1359996978.733,4327.769886363637
1359996977.335,10.106382978723405
1359996977.632,176.5873015873016
1359996977.559,3093.75
1359996977.558,109664.0625
1359996977.558,10990.513392857143
1359996977.014,8737.67857142857
1359996977.513,143203.125
1359996977.64,49408.854166666664
1359996977.912,14140.741027227723
1359996979.011,15515.625
1359996979.2,175024.55357142858
1359996979.959,456812.5
1359996980.211,4684.782608695652
1359996980.952,35515.625
1359996981.143,7135.416666666667
1359996981.395,6906.25
1359996981.706,2233.016304347826
1359996978.802,2744.7916666666665
1359996979.119,8937.5
1359996980.109,9229.166666666666
1359996981.057,7135.416666666667
1359996981.057,3160.714285714286
1359996981.248,26910.15625
1359996981.31,8218.75
1359996981.373,14007.8125
1359996979.884,80.47064164648911
1359996990.31,187.42108585858585
1359997005.869,2552.0833333333335
1359997005.74,3289.0625
1359997006.799,3828.125
1359997006.797,8953.125
1359997006.797,4476.5625
1359997007.518,18.673780487804876
1359997008.92,16.826923076923077
1359996989.09,168.25303234501348
1359996989.053,273.31216577540107
1359996989.055,670.4009433962265
1359997006.561,258.4558823529412
1359997014.496,24234.375
1359997014.559,12968.75
1359997007.644,26.470588235294116
1359997007.899,19.140625
1359997008.153,101921.875
1359997008.535,41906.25
1359997012.664,1908.8541666666667
1359997013.173,5726.5625
1359997013.237,16234.375
1359997013.3,1431.640625
1359997013.172,5679.6875
1359997013.236,6531.25
1359997005.619,18.229166666666668
1359997005.875,19.140625
1359997005.938,17.74691358024691
1359997014.002,881.0096153846155
1359997014.002,11453.125
1359997014.066,24296.875
1359997014.256,12968.75
1359997006.32,17.40056818181818
1359997010.479,23750.0
1359997006.51,276.6544117647059
1359997007.508,1948.4011627906975
1359997007.891,28.125
1359997008.081,8125.0
1359997012.613,5726.5625
1359997012.613,6085.9375
1359997012.613,1272.5694444444443
1359997013.123,5726.5625
1359997013.186,5726.5625
1359997013.121,572.1153846153845
1359997013.121,5726.5625
1359997013.121,5679.6875
1359997005.441,13533.125
1359997005.825,456.8359375
1359997014.931,5726.5625
1359997014.834,881.0096153846155
1359997015.025,5726.5625
1359996998.318,100.42983271375465
1359997018.373,203843.75
1359997014.276,17.40056818181818
1359997010.499,17.805232558139537
1359997007.171,833.2981418918919
1359997010.498,17.805232558139537
1359997010.753,28.935185185185187
1359997007.55,53.16996402877698
1359997007.931,490.51339285714283
1359997016.889,94.14556962025317
1359997016.823,19.140625
1359997017.015,7656.25
1359997017.078,2552.0833333333335
1359997020.406,5726.5625
1359997020.533,5726.5625
1359997020.533,5726.5625
1359997020.509,5726.5625
1359997020.699,715.8203125
1359997020.699,5726.5625
1359997020.699,16234.375
1359997020.699,715.8203125
1359997020.826,6484.375
1359997021.081,5679.6875
1359997013.143,75.72115384615384
1359997013.207,17.013888888888886
1359997013.334,151.08944954128438
1359997013.142,67.75841346153847
1359997013.266,26.334269662921347
1359997013.334,113.6853448275862
1359997010.703,18.904320987654323
1359997019.888,47515.625
1359997016.816,19.382911392405063
1359997016.752,3289.0625
1359997016.943,8953.125
1359997017.007,2984.375
1359997017.007,93.4065934065934
1359997018.388,5100.0
1359997021.332,6085.9375
1359997021.396,5726.5625
1359997021.459,6531.25
1359997010.451,18.01470588235294
1359997021.458,5726.5625
1359997021.458,1859.375
1359997021.458,5726.5625
1359997021.586,5726.5625
1359997021.585,3817.7083333333335
1359997021.649,5726.5625
1359997021.649,12148.4375
1359997021.84,24234.375
1359997022.032,1636.1607142857142
1359997021.903,6484.375
1359997014.095,74.81971153846153
1359997014.282,110.82175925925925
1359997014.285,34.12356321839081
1359997004.088,246.17903930131004
1359997005.655,554.8155737704918
1359997006.034,2729.3994413407822
1359997005.502,365.51616915422886
1359997005.927,2765.537709497207
1359997005.926,2073.7604748603353
1359997006.498,18945.3125
1359997006.431,93.27290076335879
1359997003.951,694.1550925925926
1359997003.95,1910.625
1359997003.903,3932.2916666666665
1359997003.903,1052.8125
1359997003.902,2659.722222222222
1359997018.366,17.600574712643677
1359997015.036,144.27923387096774
1359997019.763,19.140625
1359997016.879,87.99342105263158
1359997020.504,18.229166666666668
1359997028.247,5679.6875
1359997020.566,35.76807228915663
1359997018.006,1448.7132352941176
1359997020.754,28.935185185185187
1359997025.685,5726.5625
1359997018.445,1962.5
1359997018.444,26.16279069767442
1359997018.761,465.625
1359997030.727,11453.125
1359997023.73,5679.6875
1359997017.007,55.80357142857143
1359997017.007,55.80357142857143
1359997021.459,50.15923566878981
1359997021.458,18.229166666666668
1359997021.458,49.56210191082803
1359997019.089,25.0
1359997007.471,8439.732142857143
1359997007.469,10.106382978723405
1359997008.235,298.8735465116279
1359997008.552,183.2298136645963
1359997009.098,2169.5772058823527
1359997009.352,1937.5
1359997010.175,152.36581920903956
1359997007.007,3095.9201388888887
1359997007.038,78.86904761904762
1359997008.445,806.8181818181818
1359997009.268,85.0
1359997009.987,3443.206058020478
1359997009.143,530.3442028985507
1359997009.643,6609.375
1359997008.527,4271.933229813665
1359997014.418,163.50446428571428
1359997012.136,1437.5
1359997013.225,560.7638888888888
1359997013.608,214.98631386861314
1359997013.192,2523.4375
1359997013.191,1052.0833333333333
1359997026.701,18.904320987654323
1359997036.691,11453.125
1359997036.69,5726.5625
1359997029.258,16.335227272727273
1359997015.801,4417.96875
1359997017.593,3790.625
1359997019.384,243.15561959654178
1359997021.324,101.82733050847457
1359997021.24,95.13449367088607
1359997035.836,17.96875
1359997040.697,1078.125
1359997043.317,5726.5625
1359997040.623,2156.25
1359997029.993,16.843971631205672
1359997030.322,392.32772435897436
1359997043.359,15.292553191489361
1359997053.623,3453.125
1359997050.735,5726.5625
1359997032.776,1267.7469135802469
1359997035.592,250.0
1359997036.309,370.9709119496855
1359997037.894,61.269263698630134
1359997051.093,18.673780487804876
1359997051.543,24.725274725274723
1359997054.378,16.644021739130437
1359997051.791,17.600574712643677
1359997052.022,18.673780487804876
1359997054.54,24.57865168539326
1359997040.567,1437.5
1359997041.242,718.75
1359997041.242,718.75
1359997040.528,5562.5
1359997041.158,718.75
1359997051.649,199.56597222222223
1359997051.711,56.564245810055866
1359997052.635,71.08369098712447
1359997049.202,1267.2413793103447
1359997051.691,54343.75
1359997051.358,130.95238095238096
1359997071.069,23.163377192982455
1359997055.114,2523.4375
1359997061.4,1437.5
1359997061.44,49.78312302839117
1359997066.73,91.11286919831224
1359997065.46,17.723880597014926
1359997066.263,718.75
1359997067.24,718.75
1359997071.993,1437.5
1359997090.308,16.96428571428571
1359997101.209,20593.75
1359997101.398,47.671178343949045
1359996977.882,1664.8289365210223
1359997115.741,16.07142857142857
1359997007.962,2435.333541147132
1359997012.872,1932.1836099585062
1359997138.86,671.875
1359997152.341,5718.75
1359997141.523,50.41932907348243
1359997146.746,16.96428571428571
1359997144.587,16.622340425531913
1359996977.93,6463.381383158607
1359996977.905,1355.1107541427123
1359997154.086,16.96428571428571
1359997166.843,5593.75
1359997181.564,50.58092948717949
1359997206.258,3562.5
1359997101.472,1541.7272286821706
1359997205.835,4890.625
1359996926.564,181322.15073529413
1359997212.738,10.14957264957265
1359996934.003,1406241.8323863638
1359996943.616,288735.7954545454
1359997221.208,45.52715654952077
1359997226.455,3298.828125
1359997242.6,10.106382978723405
1359997273.147,447.80585106382983
1359997255.689,15.84507042253521
1359997261.327,45.67307692307692
1359997319.062,203843.75
1359997295.343,16.843971631205672
1359997310.246,61289.0625
1359997310.949,61453.125
1359997333.095,12968.75
1359997333.947,25937.5
1359997334.137,25937.5
1359997338.569,53.01517571884984
1359997353.811,44.07429245283019
1359997344.625,16.07142857142857
1359997373.175,16.07142857142857
1359997379.573,45.67307692307692
1359997379.184,16.96428571428571
1359997392.72,79.51831210191084
1359997419.47,45.38216560509554
1359997437.263,16.843971631205672
1359997459.458,45.52715654952077
1359997463.074,16.96428571428571
1359997472.217,11687.5
1359997493.758,17.0863309352518
1359997499.457,45.38216560509554
1359997520.601,3562.5
1359997535.708,47500.0
1359997535.837,19.631410256410255
1359997519.755,4890.625
1359997539.991,6085.9375
1359997536.215,5726.5625
1359997536.278,18.448795180722893
1359997542.127,5726.5625
1359997538.991,10791.666666666666
1359997539.119,2290.625
1359997538.797,5726.5625
1359997538.988,5726.5625
1359997538.988,3817.7083333333335
1359997539.051,3817.7083333333335
1359997539.051,3817.7083333333335
1359997539.115,5726.5625
1359997539.115,763.5416666666666
1359997538.756,2863.28125
1359997538.755,6085.9375
1359997538.755,2863.28125
1359997538.883,3265.625
1359997538.882,2479.1666666666665
1359997538.946,5726.5625
1359997538.946,5726.5625
1359997539.073,5726.5625
1359997539.073,763.5416666666666
1359997539.239,25.56818181818182
1359997539.026,16.826923076923077
1359997525.889,10.14957264957265
1359997526.332,27.34375
1359997526.332,46.875
1359997526.332,27.202072538860104
1359997526.585,2625.0
1359997526.648,2625.0
1359997526.391,77.97029702970298
1359997526.708,7875.0
1359997526.005,2625.0
1359997526.179,27.34375
1359997526.371,7875.0
1359997526.306,78.75
1359997526.666,5250.0
1359997526.791,2625.0
1359997540.184,99.4475138121547
1359997544.152,11453.125
1359997541.137,18.01470588235294
1359997549.135,5726.5625
1359997538.931,80.89398734177215
1359997538.99,34.12356321839081
1359997539.184,18.01470588235294
1359997538.927,17.40056818181818
1359997538.986,26.633522727272727
1359997539.181,18.01470588235294
1359997541.136,26.470588235294116
1359997538.886,79.70727848101265
1359997538.882,17.40056818181818
1359997546.565,5726.5625
1359997528.878,1273.4375
1359997531.476,108.93485915492958
1359997533.694,190.9246575342466
1359997535.458,2812.5
1359997541.105,62.1113184079602
1359997554.156,17.805232558139537
1359997554.22,18.01470588235294
1359997546.645,16.289893617021278
1359997554.087,11453.125
1359997554.087,5726.5625
1359997536.075,566322.9166666666
1359997536.52,28093.75
1359997539.279,63.34969788519637
1359997539.083,328.125
1359997539.254,76.94486404833836
1359997538.852,186.7378048780488
1359997538.851,128.76037344398338
1359997538.851,57.087988826815646
1359997539.232,1781.25
1359997539.167,1750.0
1359997539.23,2710.9375
1359997539.354,3646.2053571428573
1359997539.421,50.41932907348243
1359997541.941,2625.0
1359997542.86,37382.8125
1359997561.619,5726.5625
1359997561.606,16.289893617021278
1359997545.351,380.2083333333333
1359997551.001,7875.0
1359997551.064,7875.0
1359997551.191,3937.5
1359997551.379,7875.0
1359997551.415,2625.0
1359997569.855,18.448795180722893
1359997569.076,5726.5625
1359997569.139,16.289893617021278
1359997569.456,17.40056818181818
1359997555.793,10.14957264957265
1359997580.082,243.75
1359997569.454,149.18391719745222
1359997571.464,17.40056818181818
1359997569.444,91.43518518518519
1359997585.817,18.673780487804876
1359997569.508,113.1859756097561
1359997570.014,172.7941176470588
1359997570.014,116.17231638418079
1359997570.014,128.34821428571428
1359997570.078,4510.416666666667
1359997569.294,137.97883064516128
1359997569.8,142.578125
1359997569.735,5281.25
1359997569.926,123.16176470588236
1359997571.571,33.088235294117645
1359997573.567,3281.25
1359997588.761,27.10843373493976
1359997579.511,45.52715654952077
1359997585.811,94.06375502008032
1359997585.874,105.64853556485356
1359997585.784,64812.5
1359997591.671,4617.1875
1359997598.487,16.07142857142857
1359997618.636,203218.75
1359997536.662,1888.6772853185596
1359997629.122,718.75
1359997629.25,1437.5
1359997636.74,718.75
1359997639.13,47.823482428115014
1359997636.665,718.75
1359997640.708,718.75
1359997644.645,718.75
1359997654.581,3132.8125
1359997569.697,12861.349587912087
1359997661.744,18835.9375
1359997664.567,187.1198296836983
1359997671.216,2625.0
1359997679.167,45.52715654952077
