Real First Packet,doctets/Duration
1359996602.111,7.281553398058253
1359996602.237,7.475083056478406
1359996602.301,7.425742574257425
1359996602.958,22.210743801652892
1359996602.893,23.4375
1359996603.149,15.776699029126213
1359996603.428,16.75257731958763
1359996622.472,22.697368421052634
1359996612.136,20.551801801801805
1359996608.826,4.7702492211838
1359996610.566,234.375
1359996611.936,17.578125
1359996611.853,265.7094594594594
1359996625.596,25.513285024154587
1359996619.168,4.6187106918239
1359996619.153,4.633280757097792
1359996621.927,6.4338235294117645
1359996623.708,82.50368731563422
1359996622.109,968.75
1359996630.758,5.226109215017065
1359996647.846,3503.472222222222
1359996633.921,6.301440329218107
1359996630.788,3.680889423076923
1359996638.17,51.21776504297994
1359996645.555,19.205729166666668
1359996645.427,19.368489583333332
1359996642.284,5.500936329588016
1359996639.057,10742.1875
1359996639.978,615.0568181818182
1359996638.698,4395.731209150327
1359996642.348,5.309466019417476
1359996642.347,5.309466019417476
1359996650.931,426.9067796610169
1359996675.972,13.21138211382114
1359996665.383,4.821958456973293
1359996669.418,33757.8125
1359996690.328,4213.541666666667
1359996671.617,153.38703416149067
1359996671.759,17.68867924528302
1359996677.199,383.92857142857144
1359996677.488,4107.451923076923
1359996677.488,189.11210317460316
1359996682.304,6.065400843881856
1359996699.0,45.87765957446808
1359996694.002,250.30048076923077
1359996687.783,307.275390625
1359996692.842,191.003543814433
1359996693.095,3624.8078893442625
1359996692.887,28.48779683377309
1359996699.123,14.454397394136807
1359996699.123,17.180094786729857
1359996701.072,16.80871212121212
1359996701.072,237.93658088235296
1359996699.053,14.454397394136807
1359996701.02,16.80871212121212
1359996697.794,203.125
1359996693.886,360.74746621621625
1359996698.757,2266.826923076923
1359996696.423,182.65086206896552
1359996696.487,1211.181640625
1359996696.419,997.0518867924528
1359996696.55,1662.4461206896553
1359996696.486,536.3942307692307
1359996696.926,745.3466530054644
1359996698.171,2878.2106164383563
1359996698.299,2876.953125
1359996698.283,1168.0743243243244
1359996698.278,1995.5357142857142
1359996698.282,1279.5608108108108
1359996698.282,2057.7566964285716
