Real First Packet,doctets/Duration
1359993696.201,83265.625
1359993696.144,252375.0
1359993696.144,63921.875
1359993723.606,52.41935483870968
1359993755.805,487.5
1359993757.371,871.09375
1359993740.536,90.27777777777777
1359993740.334,81.25
1359993770.013,69.55645161290322
1359993770.009,67.3828125
1359993767.444,31.25
1359993769.964,69.55645161290322
1359993770.529,875.0
1359993771.914,45.87765957446808
1359993785.473,944.1964285714286
1359993769.022,59.895833333333336
1359993772.59,287.5
1359993777.762,718.75
1359993774.237,62.5
1359993790.32,51.339285714285715
1359993794.193,59421.875
1359993794.054,240.98557692307693
1359994003.78,89.84375
1359994128.549,3539.0625
1359994143.566,7078.125
1359994158.652,1068.3139534883721
1359994349.709,29494.791666666668
1359995574.086,337.5
1359995574.007,366.07142857142856
1359995622.041,9953.125
1359995622.105,5739.583333333333
1359995622.054,1942.7083333333333
1359995622.078,4859.375
1359995623.369,10531.25
1359995623.449,16765.625
1359995609.686,10843.75
1359995609.545,322098.9583333333
1359995646.781,5828.125
1359995646.345,17218.75
1359995621.707,652546.875
1359995621.81,7890.625
1359995621.873,3597.470238095238
1359995621.723,24921.875
1359995623.191,72078.125
1359995623.143,21468.75
1359995623.146,36796.875
1359995623.142,21218.75
1359995624.433,96953.125
1359995624.326,6964.84375
1359995648.243,5132.8125
1359995669.702,8125.0
1359995669.821,7078.125
1359995647.462,581.5217391304349
1359995647.397,6966.666666666667
1359995699.877,7078.125
1359995722.064,89.84375
1359995755.818,73.7591911764706
1359995787.034,4421.875
1359995813.79,437.5
1359995842.664,2210.9375
1359995897.624,2210.9375
1359995953.262,2210.9375
1359996008.961,4421.875
1359996024.383,67750.0
1359996064.991,2210.9375
1359996080.825,15.484234234234235
1359996080.828,570.6062030075187
1359996080.828,12.922932330827066
1359996080.593,158.40517241379308
1359996080.784,15.484234234234235
1359996091.15,18191.40625
1359996110.611,22.93882978723404
1359996121.157,2156.25
1359996111.29,16.15168539325843
1359996110.855,15.625
1359996120.976,4421.875
1359996150.313,16.25
1359996155.803,116.07142857142857
1359996176.566,2210.9375
1359996252.707,640.625
1359996231.966,2210.9375
1359996264.868,2421.875
1359996252.634,284.72222222222223
1359996284.953,616.0714285714286
1359996287.273,1473.9583333333333
1359996284.842,583.3333333333334
1359996342.361,4843.75
1359996330.582,16.644021739130437
1359996322.173,25.390625
1359996342.257,4421.875
1359996382.373,406.25
1359996398.336,2210.9375
1359996447.16,6010.99537037037
1359996448.405,13979.166666666666
1359996443.544,106.60282258064515
1359996445.403,7579.6875
1359996453.341,612.5
1359996505.575,141.19318181818184
1359996589.377,53.92530487804878
1359996780.187,29223.958333333332
1359999034.635,13101.5625
1359999034.823,8718.75
1359999033.54,270.3419811320755
1359999037.343,12890.625
1359999038.167,8054.6875
1359999035.506,1259.5703125
1359999037.761,3984.375
1359999040.357,10133.522727272726
1359999040.356,13121.875
1359999039.894,11797.794117647058
1359999040.341,13118.055555555555
1359999053.612,28765.625
1359999056.055,5500.0
1359999093.021,14578.125
1359999098.457,1096.200980392157
1359999104.528,28765.625
1359999111.571,2546.875
1359999112.045,248.35526315789474
1359999111.462,392.85714285714283
1359999195.607,17956.25
1359999207.47,12875.0
1359999207.641,32692.708333333336
1359999323.579,8359.375
1359999357.401,177.08333333333334
1359999360.387,730.46875
1359999393.732,202.00892857142858
1359999418.278,1531.4382530120483
1359999426.299,73.94366197183099
1359999424.378,4143.973214285715
1359999426.232,5566.666666666666
1359999429.147,10123.046875
1359999470.89,793.75
1359999598.692,56.919642857142854
1359999650.488,86.27717391304347
1359999666.004,13609.375
1359999721.891,2125.0
1359999923.108,34812.5
1359999923.049,8359.375
1359999975.979,6445.3125
1360000070.029,11205.56640625
1360000068.54,7524.147727272728
1360000068.603,18790.625
1360000069.285,6609.375
1360000069.348,4330.729166666667
1360000069.728,5549.479166666667
1360000072.543,13877.604166666666
1360000072.607,23488.28125
1360000065.82,1356.813524590164
1360000065.819,1665.1442307692307
1360000073.627,9991.07142857143
1360000069.298,4884.375
1360000072.049,1832.8125
1360000069.744,4691.964285714285
1360000072.341,2291.118421052631
1360000065.819,51268.93939393939
1360000080.37,5162.5
1360000064.963,2376.7361111111113
1360000068.45,31937.5
1360000068.449,61843.75
1360000066.916,141630.20833333334
1360000067.423,52968.75
1360000068.057,27546.875
1360000068.056,46218.75
1360000068.056,1113.525390625
1360000068.119,11990.625
1360000067.127,123281.25
1360000077.859,53843.75
1360000078.244,341500.0
1360000079.257,47203.125
1360000079.256,3718.75
1360000079.256,2594.350961538462
1360000079.256,41468.75
1360000079.32,20343.75
1360000079.511,5703.125
1360000078.993,41631.640625
1360000079.183,2647.6293103448274
1360000079.178,2247.685185185185
1360000079.975,18109.375
1360000089.225,314.94140625
1360000109.952,126.83823529411764
1360000110.206,134.765625
1360000109.08,4565.625
1360000109.525,13877.604166666666
1360000111.046,126.83823529411764
1360000111.223,126.83823529411764
1360000109.484,31187.5
1360000109.74,39406.25
1360000122.237,31187.5
1360000116.953,6468.75
1360000125.348,107.8125
1360000112.297,276536.4583333333
1360000112.424,188046.875
1360000112.423,184101.5625
1360000112.457,5632.8125
1360000116.612,1843.75
1360000148.669,8937.5
1360000149.691,7531.25
1360000149.26,6043.75
1360000151.034,3242.1875
1360000153.723,84.55882352941177
1360000133.342,106796.875
1360000133.183,113343.75
1360000133.247,9906.25
1360000139.131,4243.75
1360000139.13,5327.3026315789475
1360000139.13,10384.811046511628
1360000140.757,90867.1875
1360000141.389,170309.375
1360000139.053,15066.50641025641
1360000141.316,251322.91666666666
1360000141.123,98584.82142857143
1360000141.289,166705.72916666666
1360000141.289,430703.125
1360000141.285,11812.5
1360000165.819,2161.4583333333335
1360000147.261,7765.625
1360000148.822,31968.75
1360000148.822,31787.5
1360000148.885,41765.625
1360000148.944,1718.75
1360000148.944,1718.75
1360000148.944,1718.75
1360000149.012,13562.5
1360000149.011,15581.25
1360000149.075,9039.0625
1360000149.202,1328.125
1360000148.491,2750.0
1360000148.746,29812.5
1360000148.745,180065.625
1360000148.745,205137.5
1360000148.868,1718.75
1360000148.936,13562.5
1360000148.936,10850.0
1360000148.936,15581.25
1360000148.872,1718.75
1360000148.872,8973.4375
1360000148.999,93567.43421052632
1360000148.935,15581.25
1360000148.998,118535.15625
1360000149.125,1937.5
1360000149.672,8218.75
1360000148.875,26672.9525862069
1360000150.083,10752.232142857143
1360000149.891,6031.25
1360000150.082,114070.3125
1360000150.264,21250.0
1360000150.042,10580.357142857143
1360000150.233,15531.25
1360000150.385,17046.875
1360000151.698,99072.91666666667
1360000149.983,165562.5
1360000150.299,13033.482142857143
1360000150.299,46015.625
1360000150.362,14240.625
1360000180.823,6484.375
1360000180.946,2234.375
1360000186.594,118.42105263157895
1360000187.424,3687.5
1360000188.25,3687.5
1360000195.809,580.965909090909
1360000179.835,4383.928571428572
1360000232.503,6882.8125
1360000232.446,13765.625
1360000212.111,1141.1637931034481
1360000212.36,3304.6875
1360000212.423,3208.3333333333335
1360000212.427,385.0
1360000212.349,385.0
1360000212.348,385.0
1360000234.71,8546.875
1360000235.412,1063819.9013157894
1360000237.69,6468.75
1360000223.324,8359.375
1360000224.763,36.85897435897436
1360000226.598,1924.107142857143
1360000230.999,11021.875
1360000231.569,60416.666666666664
1360000231.569,1956.5972222222224
1360000231.759,3081.25
1360000233.515,6718.75
1360000233.451,25968.75
1360000233.451,13562.5
1360000231.434,845.4861111111112
1360000231.624,60531.25
1360000233.371,25968.75
1360000258.307,18570.3125
1360000258.432,14071.875
1360000258.427,14071.875
1360000258.559,12375.0
1360000258.559,12375.0
1360000258.485,12375.0
1360000258.485,12375.0
1360000258.485,12375.0
1360000237.372,4906.25
1360000255.54,8296.185661764706
1360000268.555,750.0
1360000272.328,281.25
1360000272.813,281.25
1360000273.277,321.42857142857144
1360000273.695,2250.0
1360000273.763,255.20833333333331
1360000254.436,9360.012755102041
1360000254.404,21761.479591836734
1360000255.107,7734.786184210527
1360000254.759,261851.5625
1360000254.694,15421.875
1360000254.884,21203.90625
1360000255.138,7708.333333333333
1360000256.0,58968.75
1360000256.063,1742.8977272727273
1360000256.633,155171.875
1360000257.817,111664.0625
1360000255.92,8656.25
1360000256.109,3506.25
1360000256.934,4156.25
1360000275.34,1463.443396226415
1360000274.588,1353.693181818182
1360000255.12,3496.09375
1360000255.119,5201.171875
1360000256.086,3030.5989583333335
1360000258.302,12593.75
1360000258.2,9062.5
1360000258.199,11718.75
1360000287.108,139.34948979591837
1360000291.108,35.9375
1360000291.099,41.666666666666664
1360000301.165,90.07352941176471
1360000301.734,191.40625
1360000301.734,191.40625
1360000301.014,90.07352941176471
1360000301.715,191.40625
1360000301.649,218.75
1360000301.713,269.8863636363636
1360000301.713,255.20833333333331
1360000278.412,19952.430555555555
1360000279.907,3037.2596153846152
1360000280.352,2631.6964285714284
1360000280.352,2106.7708333333335
1360000280.35,2179.6875
1360000279.215,25820.3125
1360000280.27,1805.8035714285713
1360000302.368,127.60416666666666
1360000299.291,37.828947368421055
1360000302.811,308.0357142857143
1360000302.807,539.0625
1360000299.797,69.11057692307693
1360000301.432,103.125
1360000301.623,76.5625
1360000302.131,248.69791666666666
1360000302.316,271.3068181818182
1360000302.443,218.75
1360000303.056,24.78448275862069
1360000301.379,66.57608695652175
1360000301.995,164.93055555555554
1360000301.997,198.95833333333331
1360000308.012,8937.5
1360000307.069,9125.0
1360000307.384,3517.3611111111113
1360000309.524,3195.3125
1360000324.546,2130.2083333333335
1360000307.119,968.75
1360000307.434,37145.833333333336
1360000307.918,11352.67857142857
1360000307.922,12536.458333333334
1360000309.189,6265.625
1360000305.897,3882.8125
1360000306.661,16281.25
1360000307.101,7632.8125
1360000307.839,18781.25
1360000307.966,6474.431818181818
1360000308.473,8296.875
1360000308.536,3875.0
1360000307.994,2106.25
1360000339.167,1250.0
1360000339.542,6484.375
1360000369.47,1278.125
1360000369.721,5184.375
1360000371.161,5184.375
1360000372.815,39.20454545454546
1360000384.677,6390.625
1360000387.474,95.703125
1360000375.718,287.5
1360000381.634,2118.75
1360000385.849,6312.5
1360000383.51,39.93055555555555
1360000414.497,498.7980769230769
1360000414.751,93.75
1360000458.635,318.75
1360000459.528,1065.1041666666667
1360000464.614,4169.270833333333
1360000443.977,303.125
1360000484.003,3138.0208333333335
1360000499.99,4315.104166666667
1360000534.297,3195.3125
1360000523.062,195.1462765957447
1360000565.46,143.75
1360000613.559,12890.625
1360000642.709,2020.8333333333335
1360000669.479,36.29032258064517
1360000669.414,3242.1875
1360000677.845,6468.75
1360000684.19,2161.4583333333335
1360000675.73,1212.594696969697
1360000678.247,5338.541666666667
1360000678.247,4906.25
1360000699.24,1597.65625
1360000714.157,6484.375
1360000729.279,1621.09375
1360000744.451,1065.1041666666667
1360000759.174,2161.4583333333335
1360000763.317,718.75
1360000774.065,6484.375
1360000789.044,6484.375
1360000804.054,1065.1041666666667
1360000819.083,6484.375
1360000820.475,3054.6875
1360000809.115,5242.1875
1360000833.967,3242.1875
1360000818.749,25568.824404761905
1360000820.252,275156.25
1360000820.76,340484.375
1360000819.355,4240.625
1360000820.113,95404.296875
1360000820.848,7437.5
1360000820.913,5145.833333333333
1360000823.238,7062.5
1360000864.04,1621.09375
1360000849.733,58395.833333333336
1360000908.95,2130.2083333333335
1360000928.811,106.48148148148148
1360000909.842,189.484126984127
1360000934.6,287.5
1360000934.546,359.375
1360000934.546,287.5
1360000932.533,34.22619047619048
1360000939.022,6484.375
1360000953.952,1621.09375
1360000973.861,3129.261363636364
1360000983.828,926.3392857142857
1360001028.211,1617.1875
