Real First Packet,doctets/Duration
1359992232.381,5829.545454545454
1359992230.136,5829.545454545454
1359992233.08,6412.5
1359992230.873,5829.545454545454
1359992227.351,2003.90625
1359992229.39,5829.545454545454
1359992233.716,5276.041666666667
1359992234.537,5829.545454545454
1359992235.24,5829.545454545454
1359992239.395,6412.5
1359992241.345,6412.5
1359992241.983,7034.722222222223
1359992238.652,6412.5
1359992235.895,4580.357142857143
1359992239.971,6412.5
1359992236.835,7034.722222222223
1359992237.402,6412.5
1359992240.601,6412.5
1359992238.04,7034.722222222223
1359992243.319,5829.545454545454
1359992244.082,6331.25
1359992244.782,5829.545454545454
1359992248.363,5829.545454545454
1359992246.184,5829.545454545454
1359992249.748,5829.545454545454
1359992242.575,5829.545454545454
1359992246.863,5829.545454545454
1359992247.623,5755.681818181818
1359992245.421,5829.545454545454
1359992249.002,5829.545454545454
1359992255.221,5755.681818181818
1359992253.929,6331.25
1359992257.297,5829.545454545454
1359992254.538,6331.25
1359992250.442,5755.681818181818
1359992251.144,6331.25
1359992251.78,5829.545454545454
1359992252.54,7034.722222222223
1359992255.872,5829.545454545454
1359992253.117,5829.545454545454
1359992256.572,5829.545454545454
1359992257.621,5276.041666666667
1359992262.408,7034.722222222223
1359992258.759,5829.545454545454
1359992262.982,6412.5
1359992261.628,5829.545454545454
1359992259.417,5755.681818181818
1359992260.181,5343.75
1359992260.923,6412.5
1359992270.411,7034.722222222223
1359992271.617,6412.5
1359992268.736,4007.8125
1359992272.255,5829.545454545454
1359992269.733,6412.5
1359992274.206,7125.0
1359992267.29,6412.5
1359992270.936,6331.25
1359992267.927,5829.545454545454
1359992263.57,1121.7672413793102
1359992272.887,6331.25
1359992273.523,7034.722222222223
1359992274.791,5829.545454545454
1359992279.078,5829.545454545454
1359992276.258,5755.681818181818
1359992279.777,6331.25
1359992280.414,7034.722222222223
1359992280.967,5276.041666666667
1359992281.731,5755.681818181818
1359992278.337,5829.545454545454
1359992275.45,5755.681818181818
1359992276.891,5829.545454545454
1359992277.59,5755.681818181818
1359992282.445,5755.681818181818
1359992287.239,5829.545454545454
1359992283.846,5829.545454545454
1359992288.002,6412.5
1359992284.61,5829.545454545454
1359992288.637,5343.75
1359992285.863,5343.75
1359992290.081,5755.681818181818
1359992283.102,5829.545454545454
1359992286.622,7034.722222222223
1359992285.24,7034.722222222223
1359992289.334,5755.681818181818
1359992294.369,5829.545454545454
1359992295.069,5829.545454545454
1359992292.31,6412.5
1359992292.947,7125.0
1359992293.52,5276.041666666667
1359992297.23,5755.681818181818
1359992297.912,7034.722222222223
1359992290.863,5276.041666666667
1359992291.629,7034.722222222223
1359992295.725,5343.75
1359992296.472,6412.5
1359992301.266,5343.75
1359992302.029,7034.722222222223
1359992305.467,5829.545454545454
1359992298.485,5343.75
1359992302.645,6412.5
1359992299.253,5829.545454545454
1359992303.343,5829.545454545454
1359992299.951,7034.722222222223
1359992300.588,6412.5
1359992304.043,6412.5
1359992304.656,5343.75
1359992306.122,5755.681818181818
1359992306.951,4580.357142857143
1359992311.547,5829.545454545454
1359992308.537,4932.692307692308
1359992312.246,5343.75
1359992310.804,6331.25
1359992307.795,5755.681818181818
1359992309.306,5755.681818181818
1359992310.006,5755.681818181818
1359992312.948,5276.041666666667
1359992313.714,5829.545454545454
1359992314.513,5755.681818181818
1359992318.672,5343.75
1359992315.279,7034.722222222223
1359992319.5,6412.5
1359992316.554,5829.545454545454
1359992317.319,6412.5
1359992321.578,7034.722222222223
1359992315.809,5755.681818181818
1359992320.07,6412.5
1359992320.703,5343.75
1359992317.952,6412.5
1359992322.109,5829.545454545454
1359992326.394,7034.722222222223
1359992323.573,6412.5
1359992324.973,6412.5
1359992328.301,6331.25
1359992325.676,6412.5
1359992329.618,5829.545454545454
1359992330.318,7812.5
1359992322.826,5829.545454545454
1359992326.92,6412.5
1359992324.167,5829.545454545454
1359992327.621,6412.5
1359992328.941,6331.25
1359992331.086,5829.545454545454
1359992331.594,4211.348684210527
1359992331.848,7034.722222222223
1359992336.385,5829.545454545454
1359992333.249,5829.545454545454
1359992337.086,6331.25
1359992334.94,5829.545454545454
1359992331.483,2963.5416666666665
1359992335.64,5829.545454545454
1359992333.756,4445.3125
1359992333.884,5829.545454545454
1359992337.657,5829.545454545454
1359992343.163,7034.722222222223
1359992339.833,6412.5
1359992343.735,5755.681818181818
1359992345.111,5343.75
1359992345.941,5755.681818181818
1359992342.415,5829.545454545454
1359992338.447,7914.0625
1359992339.026,5829.545454545454
1359992340.483,7125.0
1359992344.389,5755.681818181818
1359992341.04,5829.545454545454
1359992341.74,6331.25
