Real First Packet,doctets/Duration
1359988979.953,102.27272727272728
1359988988.808,2539.620535714286
1359988988.764,2816.40625
1359988989.569,3554.6875
1359988991.049,4750.0
1359989039.987,79.16666666666666
1359989089.964,1262.5
1359989203.38,57.926829268292686
1359989295.42,4429.6875
1359989291.451,2650.390625
1359989288.758,2428.2670454545455
1359989289.332,1781.25
1359989293.615,17043.75
1359989288.721,2428.2670454545455
1359989289.482,12022.569444444445
1359989290.635,5097.65625
1359989293.578,1703.125
1359989293.578,12562.5
1359989294.856,20646.875
1359989296.231,5490.625
1359989292.324,615.6599162011173
1359989293.787,813.3333333333334
1359989289.583,25.460379464285715
1359989311.549,4250.0
1359989310.385,5300.78125
1359989311.509,3400.0
1359989288.427,6398.958333333334
1359989289.572,3815.625
1359989289.763,3994.7916666666665
1359989289.758,1307.0874183006536
1359989289.998,107.95454545454545
1359989290.509,7515.625
1359989290.571,2404.0178571428573
1359989288.193,11896.875
1359989288.955,479.1666666666667
1359989289.128,26437.5
1359989290.144,3152.34375
1359989289.317,8031.25
1359989288.335,40406.25
1359989290.998,6664.0625
1359989290.998,24503.90625
1359989292.333,2362.5
1359989292.588,1387.1527777777776
1359989293.223,24910.15625
1359989294.755,6242.1875
1359989294.54,7296.875
1359989294.795,8786.458333333334
1359989291.145,6125.0
1359989291.4,5234.375
1359989291.399,1149.3055555555557
1359989291.973,444.40406976744185
1359989292.546,630.859375
1359989294.5,9687.5
1359989294.9,15226.5625
1359989295.217,69.50431034482759
1359989295.409,5843.75
1359989296.11,11554.6875
1359989298.695,3926.6826923076924
1359989299.873,39345.48611111112
1359989306.183,472.4548969072165
1359989309.706,7515.625
1359989310.189,2067.857142857143
1359989311.242,6739.583333333333
1359989311.433,3708.3333333333335
1359989311.368,3463.5416666666665
1359989311.583,15585.9375
1359989341.028,2156.25
1359989338.361,24105.46875
1359989351.397,958.3333333333334
1359989347.364,2156.25
1359989350.612,539.0625
1359989347.327,2156.25
1359989347.327,2156.25
1359989347.327,1078.125
1359989347.326,2242.1875
1359989351.358,718.75
1359989347.322,2156.25
1359989347.322,1078.125
1359989347.322,2242.1875
1359989351.353,718.75
1359989351.353,359.375
1359989348.406,431.25
1359989348.662,718.75
1359989348.726,1429.6875
1359989348.47,539.0625
1359989348.66,718.75
1359989350.572,539.0625
1359989350.572,1121.09375
1359989351.978,1023.4375
1359989352.805,2156.25
1359989352.803,2156.25
1359989352.803,2156.25
1359989352.763,2156.25
1359989339.651,4351.222826086956
1359989339.651,19950.0
1359989362.128,2156.25
1359989361.9,718.75
1359989411.296,37.7906976744186
1359989521.04,62.83244680851063
1359989521.441,62.83244680851063
1359989521.883,62.83244680851063
1359989525.469,131.25
1359989528.497,31.25
1359989517.426,16.96428571428571
1359989528.023,15.75
1359989536.403,36.12385321100917
1359989528.912,15.75
1359989528.432,15.75
1359989561.427,62.83244680851063
1359989568.475,15.625
1359989625.006,62.83244680851063
1359989632.046,15.75
1359989659.742,62.83244680851063
1359989666.766,15.75
1359989693.128,177.45535714285714
1359989694.504,433.15972222222223
1359989698.092,54.20918367346938
1359989709.348,120.37037037037037
1359989707.327,14.204545454545453
1359989712.978,26.20967741935484
1359989697.698,23.203592814371255
1359989724.873,10.416666666666666
1359989744.76,10.350318471337578
1359989774.988,17.21014492753623
1359989798.999,135.41666666666666
1359989802.646,17.0863309352518
1359989842.687,7125.0
1359989859.32,16.843971631205672
1359989891.298,14864.583333333334
1359989891.616,8953.125
1359989887.462,6380.859375
1359989890.638,5510.110294117647
1359989918.528,1221.5909090909092
1359989916.313,19000.0
1359989917.266,2115.3492647058824
1359989917.266,2816.40625
1359989919.305,4750.0
1359989919.877,2179.2279411764707
1359989937.788,2490.625
1359989939.315,2799.21875
1359989940.399,3494.7916666666665
1359989939.377,2324.8697916666665
1359989940.524,1746.6517857142858
1359989995.782,901.7857142857143
1359990056.016,151.04166666666666
1359990136.082,18364.583333333332
1359990390.722,1091.1458333333333
1359990382.54,1507.8125
1359990433.034,2914.0625
1359990484.524,98.95833333333333
1359990526.364,5841.666666666667
1359990525.565,5082.03125
1359990527.804,3254.464285714286
1359990736.358,107.95454545454545
1359990764.075,125.0
1359990816.818,761.71875
1359990820.513,107.95454545454545
1359990847.165,5828.125
1359990863.43,2914.0625
1359991095.796,2914.0625
1359991100.365,372.1590909090909
1359991100.683,18145.833333333332
1359991100.939,7979.829545454545
1359991098.504,130.07305194805193
1359991098.44,23640.625
1359991098.503,16427.083333333332
1359991101.956,130.20833333333334
1359991100.42,4437.5
1359991100.866,61921.875
1359991098.494,75.68993506493507
1359991103.501,120.73863636363637
1359991105.227,5972.65625
1359991108.17,6656.25
1359991108.359,27218.75
1359991105.607,12024.203431372549
1359991105.67,6656.25
1359991105.985,99679.6875
1359991106.686,23640.625
1359991098.94,2910.3064903846152
1359991105.121,14184.375
1359991108.191,5828.125
1359991105.566,268.38235294117646
1359991108.509,66707.03125
1359991105.756,18135.416666666668
1359991106.938,158.69140625
1359991098.877,2874.424342105263
1359991113.125,6282.2473404255325
1359991109.463,89.08991228070177
1359991112.162,6142.6352339181285
1359991104.033,2628.6764705882356
1359991105.707,24848.958333333332
1359991144.653,2804.6875
1359991137.577,235561.83035714287
1359991147.782,2914.0625
1359991181.77,2914.0625
1359991183.576,2914.0625
1359991376.752,5828.125
1359991377.988,114.27696078431372
1359991381.952,23848.958333333332
1359991380.951,15296.875
1359991381.96,118.99038461538461
1359991382.215,1651.8954918032787
1359991381.919,97.35576923076923
1359991381.918,105.04807692307692
1359991383.127,145.72010869565216
1359991388.479,2914.0625
1359991370.4,30.585106382978722
1359991390.005,5745.463709677419
1359991390.004,379555.19153225806
1359991404.133,234.375
1359991404.261,1049.107142857143
1359991404.261,1797.1270161290322
1359991403.388,21383.68055555556
1359991404.153,107.666015625
1359991404.088,116.69921875
1359991404.216,86.94556451612902
1359991404.216,106.39880952380952
1359991412.317,16454.473350253807
1359991424.602,4468.75
1359991426.024,5324.70703125
1359991425.977,79.345703125
1359991434.08,255960.15625
1359991427.227,168190.8653846154
1359991446.156,4965.277777777777
1359991447.465,149.3566176470588
1359991467.748,4965.277777777777
1359991468.997,81.90524193548387
1359991468.827,4948.390151515151
1359991458.917,103.26086956521739
1359991490.405,195.07575757575756
1359991490.467,120.849609375
1359991489.213,15419.117647058823
1359991490.423,3738.343253968254
1359991490.423,103.759765625
1359991490.485,106.39880952380952
1359991490.548,1645.413306451613
1359991500.693,2804.6875
1359991494.965,6765.625
1359991555.157,6671.875
1359991698.267,107.95454545454545
1359991717.589,507.8125
1359991725.917,95.0
1359991782.536,107.95454545454545
1359991809.104,1437.5
1359991809.062,1437.5
1359991809.194,1999.1629464285713
1359991814.239,8017.1875
1359991814.944,149.3566176470588
1359991814.944,7875.0
1359991815.511,3535.8173076923076
1359991825.207,153512.95045045047
1359991809.142,65556.69373111782
1359991835.601,7875.0
1359991835.171,20042.96875
1359991835.532,153.88257575757575
1359991842.58,1703.125
1359991851.093,2445.1013513513512
1359991850.095,168.19852941176472
1359991850.223,10937.5
1359991850.349,1916.015625
1359991851.114,35.714285714285715
1359991852.79,157734.68237704918
1359991871.625,11453.125
1359991872.07,3937.5
1359991862.525,179747.7764423077
1359991872.052,149.3566176470588
1359991887.62,2804.6875
1359991879.192,10178.599683544304
1359991922.429,2914.0625
1359991924.788,1809.8958333333333
1359991922.299,81.89655172413792
1359991965.183,2914.0625
1359992015.663,35.9375
1359992020.841,34.22619047619048
1359992086.107,2914.0625
1359992095.536,5109.375
1359992097.411,53.22265625
1359992099.447,10021.484375
1359992103.736,5258.272058823529
1359992100.087,153.88257575757575
1359992100.464,5972.65625
1359992101.019,7875.0
1359992113.664,2914.0625
1359992105.917,79.345703125
1359992102.332,1535.0825471698113
1359992102.332,2472.390776699029
1359992105.872,5577.1484375
1359992094.817,930.3977272727273
1359992114.048,8218.75
1359992114.365,8939.75360576923
1359992115.255,6862.5
1359992116.271,7333.0078125
1359992116.267,125.9765625
1359992113.938,9930.555555555555
1359992114.002,6203.125
1359992114.319,7172.475961538462
1359992114.573,142.47881355932205
1359992117.204,128.173828125
1359992117.204,2796.875
1359992117.331,228.32661290322582
1359992099.214,91.796875
1359992100.109,25203.125
1359992136.531,8017.1875
1359992137.233,7875.0
1359992137.227,153.88257575757575
1359992157.984,5609.375
1359992162.712,9269.53125
1359992166.999,282.2265625
1359992163.602,139.72355769230768
1359992163.605,152.12264150943398
1359992163.732,180.0
1359992162.991,5568.775614754099
1359992162.732,7791.666666666667
1359992166.954,31687.5
1359992163.562,6884.615384615385
1359992163.625,97.65625
1359992163.561,248.57954545454544
1359992163.561,15179.6875
1359992163.625,177.38970588235296
1359992166.087,9186.197916666666
1359992167.049,80.60515873015873
1359992166.94,113.525390625
1359992166.938,128.173828125
1359992166.938,125.9765625
1359992163.037,41472.66677897574
1359992162.339,1488.4868421052631
1359992187.223,8479.567307692309
1359992188.176,31359.375
1359992188.176,130.20833333333334
1359992188.176,80.60515873015873
1359992188.111,113.525390625
1359992188.067,273.67424242424244
1359992188.131,127.97619047619047
1359992181.569,90235.0193298969
1359992206.542,2804.6875
1359992396.679,718.75
1359992455.794,6765.625
1359992659.432,98.95833333333333
1359992687.072,91.34615384615384
1359992743.445,36.29032258064517
1359992883.565,76.61290322580645
1359992926.138,646.984011627907
1359992925.9,1437.5
1359992926.092,936.5915697674418
1359992931.857,5812.5
1359992932.111,16042.079207920793
1359992931.789,5007.8125
1359992932.491,10968.75
1359992932.427,7833.333333333333
1359992932.809,71867.1875
1359992932.872,5585.9375
1359992933.127,2539.0625
1359992933.891,5163.352272727272
1359992933.954,80.60515873015873
1359992931.809,7567.708333333333
1359992954.087,6905.208333333333
1359992955.365,213.8831967213115
1359992955.084,126.20192307692307
1359992955.084,107.9326923076923
1359992955.148,79.345703125
1359992955.084,14540.246212121212
1359992954.792,127.97619047619047
1359992975.519,6904.166666666667
1359992976.536,11641.098484848484
1359992976.499,128.173828125
1359992976.499,125.9765625
1359992976.563,80.60515873015873
1359992976.581,145.9173387096774
1359992976.453,109.619140625
1359992965.272,18242.1875
1359992997.847,13969.7265625
1359992997.847,125.9765625
1359992996.656,5718.75
1359992997.785,109.619140625
1359992997.785,128.173828125
1359992997.784,79.345703125
1359992981.315,10.106382978723405
1359993018.166,4966.145833333333
1359992995.166,76747.98839820358
1359993018.419,2914.0625
1359993010.673,163863.8392857143
1359993019.382,4533.143939393939
1359993019.445,79.345703125
1359993034.583,5828.125
1359993011.37,10.106382978723405
1359993035.816,1942.7083333333333
1359993252.712,61.5234375
1359993241.021,312.1077405857741
1359993241.021,1207.8125
1359993241.084,18984.375
1359993243.857,2733.173076923077
1359993310.646,55.604757085020246
1359993341.696,15.98419540229885
1359993361.288,135.41666666666666
1359993352.993,10.14957264957265
1359993352.946,4321.614583333333
1359993364.389,2204.0719696969695
1359993364.251,2816.40625
1359993365.255,2226.5625
1359993366.263,947.9166666666666
1359993382.796,10.106382978723405
1359993402.196,21.139705882352942
1359993483.689,541.6666666666666
1359993560.47,5828.125
1359993562.986,2554.6875
1359993573.533,5828.125
1359993578.642,251.80288461538464
1359993590.167,78.125
1359993588.852,3243.3035714285716
1359993590.125,5283.547794117647
1359993588.799,3731.25
1359993588.735,4703.9473684210525
1359993589.728,7681.298324742268
1359993602.964,5598.4375
1359993603.092,3199.0131578947367
1359993600.801,80.60515873015873
1359993589.658,2906.5721649484535
1359993602.869,6220.48611111111
1359993599.412,5021.70138888889
1359993599.412,4465.1442307692305
1359993600.683,5011.363636363637
1359993577.665,179.6875
1359993616.941,253.57142857142856
1359993616.941,122.72135416666667
1359993602.191,4466.965830449827
1359993602.187,4179.3360726643605
1359993616.11,9311.079545454544
1359993616.871,252.53378378378378
1359993616.874,15156.25
1359993619.817,1121.875
1359993598.855,20729.166666666668
1359993622.644,6811.458333333333
1359993623.665,125.9765625
1359993623.728,79.345703125
1359993623.664,117.67578125
1359993617.111,1116.9354838709678
1359993617.11,1114.163306451613
1359993623.664,916.9146825396825
1359993623.728,934.4758064516129
1359993623.598,7218.75
1359993623.598,248.57954545454544
1359993616.871,126.20192307692307
1359993604.193,3254.464285714286
1359993616.944,3546.875
1359993639.323,2914.0625
1359993638.069,5609.375
1359993620.394,64.18918918918918
1359993659.957,5828.125
1359993648.04,91.34615384615384
1359993673.661,5828.125
1359993725.623,1500.0
1359993734.952,685192.0955882353
1359993736.163,1500.0
1359993732.428,1005.2083333333333
1359993778.961,435.85526315789474
1359993779.354,136.39322916666666
1359993784.916,900.0
1359993784.66,8773.4375
1359993795.918,5828.125
1359993792.575,182.94270833333334
1359993801.965,2250.0
1359993806.098,123.52594339622641
1359993830.48,87.96296296296296
1359993858.86,1895.0892857142858
1359993859.178,4468.75
1359993859.108,3661.4583333333335
1359993859.427,4019.53125
1359993859.366,19125.0
1359993859.685,10515.625
1359993858.88,2258.9285714285716
1359993858.902,2994.7916666666665
1359993859.408,988.7152777777778
1359993857.162,7968.75
1359993863.135,2250.0
1359993858.651,95.81801470588236
1359993858.846,76.59774436090227
1359993858.846,97.27443609022556
1359993859.101,71.3420542635659
1359993859.163,142.4560546875
1359993859.419,150.9576612903226
1359993857.34,704.8277243589744
1359993858.421,59.01528776978417
1359993858.485,58.423913043478265
1359993858.484,619.338768115942
1359993858.674,3727.777777777778
1359993858.674,37.61574074074074
1359993858.8,99.27161654135338
1359993858.864,95.64393939393939
1359993859.055,123.66763565891473
1359993859.055,148.74031007751935
1359993859.118,105.95703125
1359993859.118,66.89453125
1359993859.182,215.30511811023624
1359993859.738,102.7542372881356
1359993858.777,82.74147727272728
1359993858.576,577.7777777777777
1359993859.214,59.625
1359993842.706,11.081560283687944
1359993869.624,10.106382978723405
1359993899.528,2609.375
1359993918.788,8984.375
1359993919.104,2250.0
1359993899.65,10.14957264957265
1359993933.105,2250.0
1359993934.956,2250.0
1359993932.486,2861.9791666666665
1359993931.68,365.43367346938777
1359993960.41,133.60969387755102
1359993993.073,1942.7083333333333
1359994016.089,95.0
1359994057.166,103.26086956521739
1359994125.122,4065.625
1359994263.873,507.8125
1359994335.612,578.125
1359994362.143,15.972222222222221
1359994485.198,7732.142857142857
1359994609.644,87.96296296296296
1359994708.898,1005.2083333333333
1359994766.273,41.54223549488054
1359994794.69,1942.7083333333333
1359994792.899,111.60714285714286
1359994818.224,5828.125
1359994812.223,234.375
1359994931.623,1942.7083333333333
1359994933.59,56.03966346153847
1359994939.304,3821.514423076923
1359994950.802,681.4903846153845
1359994953.259,5828.125
1359994952.322,2914.0625
1359994958.404,14618.154761904761
1359994958.404,9405.208333333332
1359994958.404,14701.041666666666
1359994958.404,12273.809523809523
1359994958.404,264.4345238095238
1359994958.468,27153.395432692305
1359994958.357,17595.535714285714
1359994958.357,255.0595238095238
1359994958.357,326.3392857142857
1359994958.357,7326.041666666667
1359994958.356,304.0178571428571
1359994958.356,6304.910714285715
1359994958.548,30206.188725490196
1359994943.179,24937.5
1359994943.179,936.1979166666666
1359994945.413,13237.84722222222
1359994945.413,14748.263888888889
1359994945.92,49375.0
1359994946.781,3436.580882352941
1359994948.272,2690.972222222222
1359994945.317,13993.055555555555
1359994945.822,49375.0
1359994945.822,49375.0
1359994946.435,3497.532894736842
1359994947.871,7745.404411764705
1359994948.313,19427.083333333332
1359994958.549,7713.960427135678
1359994958.804,28135.176282051285
1359994958.74,26247.448979591838
1359994967.945,681.25
1359994957.67,27992.62971698113
1359994958.5,16756.045854271357
1359994958.436,3529.375
1359994958.539,14048.611111111111
1359994958.733,27654.08653846154
1359994958.733,24443.83012820513
1359994958.732,34210.33653846154
1359994955.238,2346.875
1359994955.681,9781.25
1359994952.835,1468.75
1359994955.156,7.163621262458472
1359994955.6,351.99492619926195
1359994971.261,2060.0421348314608
1359994971.62,1032.3795180722893
1359994971.812,1795.2302631578948
1359994971.812,945.8881578947368
1359994971.812,1539.84375
1359994971.812,1486.5234375
1359994971.812,1503.90625
1359994971.812,1876.736111111111
1359994971.811,2548.8486842105262
1359994971.193,140665.1041666667
1359994971.193,2436.7977528089887
1359994971.762,1134.9609375
1359994971.762,1123.615506329114
1359994971.762,1457.1220930232557
1359994971.758,1248.6328125
1359994971.758,1419.53125
1359994971.758,1205.0986842105262
1359994958.252,87.60618932038835
1359994975.633,13.541666666666668
1359994975.697,13.655462184873949
1359994975.632,13.541666666666668
1359994985.538,5.004084967320261
1359994985.538,5.004084967320261
1359994985.598,5.020491803278689
1359994985.598,5.020491803278689
1359994985.598,5.020491803278689
1359994985.597,5.020491803278689
1359994985.601,5.020491803278689
1359994985.601,5.020491803278689
1359994985.601,5.020491803278689
1359994985.665,7.092927631578948
1359994985.665,7.092927631578948
1359994985.601,5.737704918032787
1359994985.729,5.775577557755775
1359994985.664,7.092927631578948
1359994985.728,5.775577557755775
1359994985.487,5.004084967320261
1359994985.487,5.004084967320261
1359994985.487,5.004084967320261
1359994985.55,5.020491803278689
1359994985.55,5.020491803278689
1359994985.55,5.020491803278689
1359994985.55,5.020491803278689
1359994985.55,5.020491803278689
1359994985.614,7.092927631578948
1359994985.486,5.004084967320261
1359994985.482,5.004084967320261
1359994985.546,5.020491803278689
1359994985.546,5.020491803278689
1359994985.546,5.020491803278689
1359994985.545,5.020491803278689
1359994985.549,5.737704918032787
1359994985.676,5.775577557755775
1359994983.642,40.94827586206896
1359994988.193,9.79099025974026
1359994985.09,45835.9375
1359994993.372,12.63407590759076
1359995012.705,1370.7386363636365
1359995034.287,1942.7083333333333
1359995033.243,203.125
1359995064.264,1942.7083333333333
1359995142.609,15685.267857142857
1359995188.105,2390.625
1359995188.485,4781.25
1359995202.746,5921.875
1359995235.972,479.1666666666667
1359995238.119,239.58333333333334
1359995315.621,2914.0625
1359995297.82,2577.3809523809527
1359995367.557,2914.0625
1359995468.896,287.5
1359995470.118,239.58333333333334
1359995472.362,1437.5
1359995477.757,287.5
1359995571.196,125.0
1359995603.551,239.58333333333334
1359995635.664,110.96938775510203
1359995912.784,507.8125
1359995938.89,28.6144578313253
1359996062.385,4484.375
1359996062.14,7669.642857142857
1359996062.412,5003.90625
1359996178.044,2914.0625
1359996237.85,34.57446808510638
1359996302.087,243.75
1359996303.695,58.035714285714285
1359996302.834,76.65094339622641
1359996376.51,16.843971631205672
1359996532.615,16.608391608391607
1359996602.976,1790.625
1359996603.233,3969.8660714285716
1359996583.459,10.638297872340425
1359996601.89,2020.3993055555554
1359996601.808,2816.40625
1359996603.95,3562.5
1359996602.493,2445.3125
1359996603.68,4750.0
1359996628.339,2914.0625
1359996606.327,3254.464285714286
1359996641.786,2914.0625
1359996653.508,2914.0625
1359996665.405,2914.0625
1359996660.079,4253.90625
1359996825.524,107.95454545454545
1359996835.421,16.459923664122137
1359996903.874,65.97222222222223
1359996907.281,59.5703125
1359996964.166,2253.125
1359996964.166,679.3032786885245
1359996965.201,2962.2395833333335
1359997008.489,10.106382978723405
1359997038.319,10.106382978723405
1359997083.544,135.41666666666666
1359997212.325,5272.836538461538
1359997212.533,5102.796052631579
1359997214.008,2375.0
1359997214.005,3131.25
1359997214.261,52765.625
1359997211.597,2090.725806451613
1359997216.558,7346.765350877193
1359997217.298,5021.306818181818
1359997222.692,206.0185185185185
1359997224.817,647.5694444444445
1359997229.431,10.106382978723405
1359997248.777,4253.90625
1359997275.415,196.13486842105263
1359997276.871,433.15972222222223
1359997278.238,1975.328947368421
1359997261.512,30.20009881422925
1359997259.488,10.14957264957265
1359997280.259,2423.6111111111113
1359997275.32,111.60714285714286
1359997279.275,2734.375
1359997281.173,4750.0
1359997282.312,836.5625
1359997286.071,5906.25
1359997286.03,8313.541666666668
1359997304.319,6199.652777777777
1359997304.447,7760.416666666667
1359997307.305,3056.640625
1359997289.477,10.14957264957265
1359997292.443,2816.40625
1359997322.917,5828.125
1359997305.147,3796.875
1359997317.939,20666.666666666668
1359997318.475,8005.208333333334
1359997319.444,10.14957264957265
1359997334.728,103.26086956521739
1359997349.41,10.14957264957265
1359997397.172,5828.125
1359997380.412,10.14957264957265
1359997410.31,10.106382978723405
1359997494.452,95.0
1359997591.159,325.0
1359997592.505,3134.1145833333335
1359997591.227,306.49038461538464
1359997593.216,1179.047131147541
1359997593.215,18984.375
1359997593.889,3554.6875
1359997613.672,2415.625
1359997723.991,6458.984375
1359997796.778,11.5
1359997841.48,1075.0
1359997857.687,87.96296296296296
1359997905.312,196.13486842105263
1359997905.948,77.38095238095238
1359997908.139,2345.703125
1359997908.033,1229.6875
1359997908.918,3231.534090909091
1359997927.17,2415.625
1359998223.761,1892.6809210526317
1359998223.599,3562.5
1359998223.662,2816.40625
1359998296.146,107.95454545454545
1359998455.509,108.33333333333334
1359998501.783,80.35714285714286
1359998540.197,3238.636363636364
1359998539.299,2816.40625
1359998539.296,3127.0380434782605
1359998541.302,4750.0
1359998757.871,15.512589928057555
1359998819.731,104.16666666666667
1359998859.654,2914.0625
1359998870.561,2914.0625
1359998853.307,891.1458333333333
1359998854.887,3553.125
1359998853.981,2816.40625
1359998889.866,4510.416666666667
1359998894.327,125.0
1359999169.576,2253.125
1359999169.636,1634.588068181818
1359999171.248,3562.5
1359999257.499,107.95454545454545
1359999343.562,85.21412037037037
1359999417.125,91.34615384615384
1359999486.583,4750.0
1359999484.626,2816.40625
1359999484.626,519.3309294871796
1359999485.555,3554.6875
1359999584.095,2847.65625
1359999799.595,2816.40625
1359999799.913,3424.851190476191
1359999800.589,3231.534090909091
1359999799.578,18984.375
1359999851.113,141.30434782608694
1359999854.736,98.95833333333333
1360000114.065,2816.40625
1360000115.214,2962.2395833333335
1360000113.903,2293.850806451613
1360000218.823,113.0952380952381
1360000236.866,15.292553191489361
