Real First Packet,doctets/Duration
1359994903.603,8151.041666666666
1359994950.021,1785.9375
1359994993.649,17.482235142118864
1359995014.77,546.875
1359995028.016,58.189655172413794
1359995122.681,19.9468085106383
1359994874.837,417.6859828781968
1359995220.061,481.7708333333333
1359995220.569,3235.054347826087
1359995245.892,4270.089285714285
1359995237.261,6769.53125
1359995246.554,359.375
1359995349.702,2187.5
1359995364.405,247.28260869565216
1359995365.478,1441.9642857142858
1359995370.268,304.23964968152865
1359995390.713,12543.75
1359995421.193,256.7090395480226
1359995468.441,6261.71875
1359995469.272,4331.25
1359995470.483,18808.59375
1359995467.723,626.7361111111112
1359995466.605,3573.863636363636
1359995510.048,2846.726190476191
1359995511.767,947.9166666666666
1359995494.307,10171.875
1359995496.24,118.75
1359995497.296,125.0
1359995498.263,118.75
1359995498.326,564.5713256484149
1359995498.26,34.57446808510638
1359995505.734,1890.625
1359995504.31,79666.66666666667
1359995512.119,9446.875
1359995538.551,4562.5
1359995539.83,1901.3157894736844
1359995606.16,406.25
1359995659.086,546.875
1359995688.897,1895.8333333333333
1359995744.637,325.0
1359995748.73,5978.125
1359995246.835,491.9594338430431
1359995793.835,963.5416666666666
1359995794.087,3849.3303571428573
1359995811.306,14890.625
1359995874.222,10046.875
1359995874.472,31359.375
1359995912.132,18.321513002364064
1359995972.331,1073.4375
1359996038.573,7604.166666666667
1359996096.885,51334.82142857143
1359995689.512,581.1844070782902
1359996095.739,963.5416666666666
1359996096.118,3048.7132352941176
1359996257.243,65.36989795918367
1359996257.624,2900.6696428571427
1359996324.816,1765.625
1359996324.481,175.0
1359996323.952,1329.861111111111
1359996324.556,33.1301867219917
1359996339.771,6017.36111111111
1359996384.778,6390.625
1359996460.357,656.25
1359996512.85,44.642857142857146
1359996512.113,129.6875
1359996522.115,24829.86111111111
1359996523.785,17127.403846153848
1359996522.754,13916.015625
1359996520.627,10364.583333333334
1359996516.442,718.75
1359996516.233,1078.125
1359996521.353,2036.6379310344826
1359996520.888,1397.7107558139535
1359996521.989,264.5833333333333
1359996523.127,2375.0
1359996525.009,3968.75
1359996565.144,130.0
1359996624.131,70.04310344827586
1359996638.115,141.81774809160305
1359996631.7,13.10483870967742
1359996646.336,3808.59375
1359996646.464,5231.770833333333
1359996646.719,1549.4791666666667
1359996646.847,2462.5
1359996647.357,11421.875
1359996647.485,287.40026595744683
1359996653.367,8619.791666666666
1359996646.26,2772.569444444445
1359996646.569,6746.09375
1359996647.208,5125.0
1359996647.59,245.63172043010752
1359996654.215,5403.125
1359996645.959,1367.96875
1359996654.035,4218.75
1359996654.163,9119.791666666666
1359996654.291,2495.3125
1359996654.546,5231.770833333333
1359996654.993,4104.166666666667
1359996655.061,4100.0
1359996655.185,7614.583333333333
1359996655.631,8619.791666666666
1359996655.759,2444.444444444445
1359996655.886,4508.928571428572
1359996656.717,5471.875
1359996656.907,12476.5625
1359996656.971,3808.59375
1359996657.227,6746.09375
1359996653.577,5260.416666666667
1359996653.769,4542.410714285715
1359996653.832,3724.609375
1359996654.088,4644.53125
1359996654.407,3808.59375
1359996654.663,6746.09375
1359996654.791,2065.972222222222
1359996655.241,3001.7361111111113
1359996655.429,3807.2916666666665
1359996655.48,5403.125
1359996656.184,2292.0673076923076
1359996656.312,1917.6136363636365
1359996656.44,2064.2361111111113
1359996655.927,4643.229166666667
1359996656.055,7949.21875
