Real First Packet,doctets/Duration
1359997341.77,20664.0625
1359997342.703,7093.75
1359997322.018,9703.125
1359997318.958,10.83815028901734
1359997343.315,1744.8979591836735
1359997343.251,1431.8359375
1359997343.315,240.27423469387753
1359997344.911,5732.421875
1359997343.228,2006.3291139240507
1359997343.292,222.13273195876286
1359997343.228,284.9609375
1359997345.971,751.46484375
1359997324.174,8947.916666666666
1359997324.365,18312.5
1359997324.364,9515.625
1359997324.49,31484.375
1359997323.97,2275.1292579075425
1359997324.093,20562.5
1359997324.287,18453.125
1359997351.104,1771.875
1359997344.632,15000.0
1359997348.738,15000.0
1359997345.95,178.376677852349
1359997359.667,15000.0
1359997356.902,4828.125
1359997358.275,14187.5
1359997358.849,7548.4375
1359997359.232,8260.416666666666
1359997355.094,15000.0
1359997358.803,7556.25
1359997358.803,7545.3125
1359997358.802,7545.3125
1359997356.267,825.1596715328468
1359997342.314,5312.5
1359997342.312,11156.25
1359997340.982,5426.0817307692305
1359997342.186,11085.9375
1359997342.185,6695.3125
1359997342.441,11781.25
1359997342.249,6687.5
1359997361.246,21429.6875
1359997365.311,14244.791666666666
1359997367.345,7093.75
1359997363.697,8260.416666666666
1359997363.213,15000.0
1359997347.026,8.797653958944283
1359997360.49,131.30733944954127
1359997360.49,145.06880733944953
1359997360.49,130.11363636363637
1359997364.649,136.3095238095238
1359997364.649,137.62019230769232
1359997366.178,106.80970149253731
1359997363.104,125.49603174603175
1359997360.466,130.11363636363637
1359997360.465,131.30733944954127
1359997360.465,130.11363636363637
1359997364.624,137.62019230769232
1359997364.624,136.3095238095238
1359997363.079,131.77083333333334
1359997351.266,92.62048192771084
1359997350.28,53.75874125874125
1359997350.248,53.75874125874125
1359997350.248,53.385416666666664
1359997369.529,7093.75
1359997355.681,240.08498583569406
1359997368.438,1006.3244047619047
1359997376.177,373.1617647058824
1359997376.177,1638.3605072463768
1359997372.017,148.21428571428572
1359997372.017,136.3095238095238
1359997371.953,135.02358490566039
1359997372.017,135.02358490566039
1359997375.28,333.88157894736844
1359997375.344,352.4305555555556
1359997375.344,352.4305555555556
1359997371.305,225.18382352941177
1359997377.513,1723.2448630136987
1359997368.406,217.59733606557378
1359997376.154,210.47794117647058
1359997371.989,148.21428571428572
1359997375.253,373.1617647058824
1359997377.485,373.89964788732397
1359997379.711,1860.15625
1359997356.275,1226.1284722222224
1359997355.246,3815.848214285714
1359997382.442,15000.0
1359997371.559,4881.798664122138
1359997384.359,1762.7840909090908
1359997384.423,551.4322916666666
1359997384.423,4495.3125
1359997384.423,1914.0625
1359997383.78,302.16346153846155
1359997383.778,321.3942307692308
1359997383.778,1939.0625
1359997384.334,269.3142361111111
1359997384.398,311.83978873239437
1359997385.034,3580.208333333333
1359997383.754,2154.5138888888887
1359997383.754,298.3173076923077
1359997383.754,298.3173076923077
1359997381.256,2682.7651515151515
1359997386.058,253.74999999999997
1359997379.332,406.01325757575756
1359997385.955,7500.0
1359997390.108,14750.0
1359997383.894,7500.0
1359997388.031,15000.0
1359997396.518,1171.09375
1359997385.059,442.03125
1359997385.059,283.57054455445547
1359997395.512,3228.7946428571427
1359997394.283,2822.9166666666665
1359997398.366,15000.0
1359997396.288,15000.0
1359997376.393,11.094674556213016
1359997399.895,1070.3125
1359997392.434,1427.9233870967741
1359997395.541,656.0617469879518
1359997395.514,248.69791666666666
1359997397.881,3782.8125
1359997379.844,237.92109929078015
1359997400.53,15000.0
1359997404.559,15000.0
1359997402.502,15000.0
1359997406.588,15000.0
1359997386.783,94.8611111111111
1359997408.59,7500.0
1359997412.745,7500.0
1359997410.686,14750.0
1359997414.716,1773.4375
1359997416.823,14187.5
1359997420.916,21492.1875
1359997422.992,15000.0
1359997420.53,6301.491477272728
1359997418.787,7375.0
1359997423.423,2735.5617088607596
1359997419.645,1081.9940476190477
1359997420.279,290.95394736842104
1359997425.268,7093.75
1359997429.529,5604.166666666667
1359997431.497,7500.0
1359997419.911,357.8125
1359997420.523,140.10416666666666
1359997420.713,152.29885057471265
1359997427.204,5604.166666666667
1359997408.433,228.09509569377988
1359997439.747,7093.75
1359997420.541,29.817708333333336
1359997417.911,377.0359848484848
1359997421.98,117.01233183856502
1359997421.98,145.68784916201116
1359997433.644,57206.90524193548
1359997435.106,62218.75
1359997420.23,15130.434782608696
1359997420.165,35204.86111111112
1359997422.222,146671.875
1359997422.792,41500.0
1359997422.787,12062.5
1359997421.058,37307.291666666664
1359997421.122,67967.39130434782
1359997421.057,27633.59375
1359997421.121,15606.997282608696
1359997422.133,205679.6875
1359997445.85,15000.0
1359997445.657,6536.005434782608
1359997441.711,15125.0
1359997445.967,10007.8125
1359997446.221,10062.5
1359997446.986,2302.0833333333335
1359997447.981,15000.0
1359997436.687,237.3599646226415
1359997447.043,72.58064516129033
1359997424.113,21673.896499238963
1359997447.363,293343.75
1359997449.33,965286.3847173145
1359997449.457,22.329343971631204
1359997450.222,5484.375
1359997447.981,209703.125
1359997465.251,238.359375
1359997449.808,1050347.503617945
1359997468.098,16.658399470899468
1359997491.967,2098.9583333333335
1359997509.51,2098.9583333333335
1359997493.805,25.80686475409836
1359997492.235,239.84190307328603
1359997508.973,381.6380718954248
1359997535.273,62218.75
1359997534.825,1108.173076923077
1359997535.138,1553.125
1359997535.211,1151.0416666666667
1359997521.927,4159.975165562913
1359997527.204,441.50270061728395
1359997527.2,254.48495370370372
1359997527.111,431.32716049382714
1359997510.046,47213.73079608939
1359997560.36,5765.625
1359997551.949,25.79365079365079
1359997558.984,27519.23076923077
1359997559.428,23424.479166666668
1359997559.428,64048.51973684211
1359997559.428,18346.875
1359997559.428,5416.319444444444
1359997558.394,10731.46186440678
1359997558.893,41751.20192307692
1359997560.144,25391.276041666668
1359997560.143,515.5519859813083
1359997560.143,12148.4375
1359997560.143,2026.942172897196
1359997560.207,412.4781468531469
1359997560.143,312.7920560747663
1359997560.143,441.1141939252337
1359997561.636,7295.13888888889
1359997561.952,17015.625
1359997560.054,15738.839285714286
1359997560.053,539.6101051401869
1359997560.113,374.4877049180328
1359997560.117,318.97687353629976
1359997559.86,35570.3125
1359997560.622,4075.284090909091
1359997560.621,6234.375
1359997561.866,18041.666666666668
1359997560.736,726296.0003180661
1359997587.434,16345.703125
1359997587.434,9013.888888888889
1359997587.434,13880.859375
1359997587.401,13520.833333333334
1359997587.322,16007.8125
1359997587.322,16571.875
1359997558.613,2780.0925925925926
1359997558.989,2901.725589225589
1359997600.572,3891.3342198581563
1359997631.823,27062.5
1359997645.852,1625.0
1359997677.489,21023.4375
1359997679.314,14187.5
1359997681.405,14187.5
1359997685.298,14187.5
1359997687.315,14750.0
1359997693.399,15000.0
1359997691.345,15000.0
1359997695.297,15000.0
1359997697.385,15000.0
1359997699.4,15000.0
1359997701.403,42984.375
1359997705.241,15000.0
1359997708.179,6012.387387387387
1359997717.26,7500.0
1359997719.276,5604.166666666667
1359997721.234,15000.0
1359997726.137,15000.0
1359997724.143,14187.5
1359997729.549,7093.75
1359997733.577,15000.0
1359997731.583,15000.0
1359997739.64,4458.333333333333
1359997736.306,15000.0
1359997741.647,15000.0
1359997743.62,15000.0
1359997738.561,15000.0
1359997747.687,5604.166666666667
1359997745.62,7375.0
1359997751.6,7500.0
1359997750.546,15000.0
1359997755.692,14369.791666666666
1359997759.67,15000.0
1359997754.62,13937.5
1359997758.58,7500.0
1359997765.686,15000.0
1359997763.692,14187.5
1359997762.612,7500.0
1359997768.638,56298.85912698413
1359997774.611,7500.0
1359997779.779,15000.0
1359997775.745,15000.0
1359997782.574,15000.0
1359997560.307,2245281.25
1359998124.536,10093.75
1359998125.024,1486.4358513189447
1359998132.692,19890.625
1359998153.286,237.92109929078015
1359998182.126,256.05221518987344
1359998210.724,34736.5154109589
1359998208.495,251.1190318302387
1359998210.571,10132.8125
1359998211.46,23041.666666666668
1359998211.372,25176.809210526317
1359998211.371,18289.0625
1359998211.371,9715.672348484848
1359998213.547,10053.125
1359998213.547,19813.5593220339
1359998213.545,30515.625
1359998213.401,24875.0
1359998213.401,19109.375
1359998217.082,46476.5625
1359998217.331,524984.375
1359998222.135,14369.791666666666
1359998221.974,10777.34375
1359998211.149,5697.374759152216
1359998234.196,236.953125
1359998252.041,20273.4375
1359998261.319,253.69385342789596
1359998289.738,238.359375
1359998316.897,237.92109929078015
1359998345.12,254.46956264775412
1359998369.426,4278.125
1359998368.706,9899.238782051283
1359998368.893,4311.820652173913
1359998373.377,12943.75
1359998373.372,10242.1875
1359998373.293,11087.05357142857
1359998373.27,14607.142857142857
1359998373.27,10187.5
1359998374.585,248.12057783018867
1359998424.196,2625.0
1359998403.168,236.953125
1359998430.258,255.7624113475177
1359998458.778,237.92109929078015
1359998487.345,238.359375
1359998514.276,237.3599646226415
1359998517.394,136250.0
1359998522.872,363.0
1359998542.937,238.95676691729324
1359998570.05,237.92109929078015
1359998517.852,4924.339691856199
1359998598.652,236.51743498817967
1359998627.235,236.953125
1359998654.001,235.95961084905662
1359998682.8,236.953125
1359998709.907,236.51743498817967
1359998738.567,247.0449172576832
1359998773.64,5890.625
1359998777.459,2324.800531914894
1359998777.459,1868.4315286624205
1359998767.116,234.60705445544556
1359998773.252,10351.5625
1359998773.68,10992.559523809523
1359998777.839,11335.65573770492
1359998773.915,11003.90625
1359998774.041,243.95161290322582
1359998775.98,3918.75
1359998776.17,1840.625
1359998794.448,213.13244047619048
1359998820.74,7557.8125
1359998820.74,7562.5
1359998820.803,8390.625
1359998820.737,7551.5625
1359998820.737,7562.5
1359998820.8,8383.680555555555
1359998820.66,7551.5625
1359998820.66,7551.5625
1359998820.657,7545.3125
1359998820.657,7546.875
1359998805.414,4675.78125
1359998833.371,10573.660714285714
1359998833.37,10580.357142857143
1359998833.37,10580.357142857143
1359998833.37,10595.982142857143
1359998833.284,10595.982142857143
1359998833.284,10589.285714285714
1359998806.332,8681.882022471911
1359998806.524,5539.0625
1359998806.252,113582.03125
1359998806.695,14421.875
1359998806.695,18614.583333333332
1359998812.039,60260.416666666664
1359998817.046,8218.75
1359998816.958,8218.75
1359998777.838,2267.2203005725187
1359998777.838,2460.8331345419847
1359998806.506,7161.328125
1359998836.237,3429.593373493976
1359998777.642,3312.961749285033
1359998777.642,4283.633222116301
1359998777.706,3223.446445610687
1359998822.779,235.7742537313433
1359998857.195,7546.875
1359998857.195,7557.8125
1359998857.193,7562.5
1359998857.12,7551.5625
1359998857.12,7551.5625
1359998857.119,7562.5
1359998865.769,7484.375
1359998865.767,7489.0625
1359998865.767,7478.125
1359998865.692,7473.4375
1359998865.692,7489.0625
1359998865.692,7478.125
1359998846.939,5656.25
1359998850.031,162.98363095238093
1359998776.104,3266.659231018819
1359998888.453,7562.5
1359998888.444,7557.8125
1359998888.448,7562.5
1359998888.448,7546.875
1359998888.371,7551.5625
1359998888.371,7551.5625
1359998875.705,14673.788265306122
1359998903.517,7484.375
1359998903.516,6808.238636363637
1359998903.516,7478.125
1359998903.446,7473.4375
1359998903.446,7489.0625
1359998903.445,6798.295454545454
1359998878.213,235.40441176470588
1359998906.919,236.953125
1359998955.182,8390.625
1359998955.181,7562.5
1359998955.181,8385.416666666666
1359998955.13,8402.77777777778
1359998955.129,7557.8125
1359998955.129,8390.625
1359998934.849,233.7543808411215
1359998965.222,7489.0625
1359998965.221,7478.125
1359998965.149,7484.375
1359998965.213,8303.819444444445
1359998965.149,7478.125
1359998965.149,7489.0625
1359998975.783,7489.0625
1359998975.716,6798.295454545454
1359998973.576,7557.8125
1359998973.576,7546.875
1359998973.576,7551.5625
1359998975.653,7484.375
1359998975.653,7489.0625
1359998975.716,7478.125
1359998975.652,6794.034090909091
1359998973.533,7562.5
1359998973.532,7562.5
1359998973.532,7551.5625
1359998963.817,236.36221945137157
1359998968.062,5585.9375
1359998967.698,50125.0
1359998990.313,5402.698863636363
1359998994.689,9640.625
1359998990.837,235.40441176470588
1359999024.615,390.625
1359999019.543,235.95961084905662
1359999028.851,4049.0234375
1359998949.815,4129.759996947497
1359999072.26,5695.3125
1359999048.152,234.02777777777777
1359999072.297,17606.505102040817
1359999072.297,2582.9326923076924
1359999072.361,1499.48489010989
1359999072.297,1990.5563186813188
1359999072.36,6012.847222222222
1359999073.119,1491.996951219512
1359999073.119,7040.4296875
1359999073.119,374.0110759493671
1359999073.119,7165.4296875
1359999073.119,242.7734375
1359999073.043,373.45679012345676
1359999073.038,4178.734756097561
1359999059.244,12832.33173076923
1359999072.128,1070.9292763157894
1359999073.111,71.31806930693068
1359999073.547,50.241157556270096
1359999075.539,235.40441176470588
1359999080.73,15531.25
1359999085.868,72804.6875
1359999090.951,8218.75
1359999094.394,5578.125
1359999118.585,4255.208333333333
1359999118.902,11875.0
1359999118.901,6578.125
1359999118.897,6171.875
1359999118.897,7859.375
1359999118.965,3427.0833333333335
1359999119.028,35992.1875
1359999119.091,8468.75
1359999119.091,40281.25
1359999116.906,87312.5
1359999120.229,3916.6666666666665
1359999120.168,9546.875
1359999120.232,3979.1666666666665
1359999117.096,2500.0
1359999118.661,31914.0625
1359999118.85,51390.625
1359999118.977,11781.25
1359999119.041,13953.125
1359999119.04,3546.875
1359999119.274,6984.375
1359999119.589,6223.958333333333
1359999119.969,9417.96875
1359999120.16,5875.0
1359999117.086,8218.75
1359999118.23,6578.125
1359999118.294,9875.0
1359999118.923,126.78006329113926
1359999116.479,2910.907451923077
1359999120.488,547.65625
1359999126.43,9546.875
1359999118.938,852.3706896551723
1359999119.192,326.8229166666667
1359999120.751,325.8223684210526
1359999104.12,234.60705445544556
1359999118.196,80.30523255813954
1359999118.195,1493.0232558139535
1359999118.769,179.00485436893203
1359999118.896,3095.5116421568628
1359999116.779,5574.235232067511
1359999116.779,19751.58227848101
1359999116.843,1879.634533898305
1359999118.184,112.20930232558139
1359999118.761,77.82160194174757
1359999116.823,564.1551906779662
1359999116.823,162.87076271186442
1359999126.585,918.6046511627907
1359999118.711,2348.983253588517
1359999118.838,36.684782608695656
1359999118.902,57.971014492753625
1359999118.901,49.150485436893206
1359999118.964,41.463414634146346
1359999118.963,386.20426829268297
1359999119.027,6400.582107843137
1359999119.471,410.90593434343435
1359999119.343,80.0
1359999120.234,873.902027027027
1359999117.221,236.99034334763948
1359999128.36,1757.8125
1359999132.902,4390.625
1359999120.657,453.91502808988764
1359999117.84,114.3018018018018
1359999117.84,55.60247747747748
1359999117.84,73.05743243243244
1359999118.222,906.8287037037037
1359999118.285,48.25581395348837
1359999118.285,363.0087209302326
1359999118.285,382.1947674418605
1359999118.349,291.91004672897196
1359999118.662,793.73504784689
1359999118.662,602.796052631579
1359999118.851,97.29770531400966
1359999118.978,397.9420731707317
1359999118.978,213.00551470588235
1359999119.168,2662.9353233830843
1359999119.294,2271.4353015075376
1359999119.4,830.9010152284264
1359999116.836,562.5659282700421
1359999116.962,405.2568855932203
1359999117.09,55.99517167381974
1359999120.161,913.8513513513514
1359999117.279,413.85869565217394
1359999117.407,682.9084429824561
1359999132.83,5687.5
1359999117.788,398.5078828828829
1359999117.788,55.53209459459459
1359999117.788,913.2882882882883
1359999118.234,74.1279069767442
1359999118.234,249.34895833333334
1359999118.234,207.34011627906975
1359999118.233,119.98546511627907
1359999125.849,12905.76171875
1359999118.488,220.67535545023696
1359999123.302,570.7720588235294
1359999132.634,175.24245689655172
1359999132.547,144.2154255319149
1359999133.502,98.49823321554771
1359999132.055,4465.508298755187
1359999132.055,2816.2603734439836
1359999132.055,4564.673913043478
1359999132.055,11527.035788381743
1359999132.182,2281.25
1359999132.499,730.8360042735043
1359999132.563,512.0092975206611
1359999133.13,166878.90625
1359999133.424,14140.625
1359999131.529,235.95961084905662
1359999131.72,31709.375
1359999132.713,7390.625
1359999138.646,14461.458333333332
1359999138.378,15453.125
1359999162.982,5322.916666666667
1359999165.947,4390.625
1359999162.416,4390.625
1359999165.838,7118.75
1359999059.036,1698.256779192031
1359999162.459,3768.193493150685
1359999156.311,675.1932123655914
1359999162.196,210.28428093645485
1359999162.453,288.639440433213
1359999162.453,340.02707581227435
1359999166.134,417.3728813559322
1359999162.41,275.6656137184115
1359999162.409,312.1051444043321
1359999162.357,201.45089285714286
1359999161.483,1979.3256997455471
