Real First Packet,doctets/Duration
1360086039.147,494.7916666666667
1360086087.324,128.28947368421055
1360086391.564,1759.2592592592594
1360086386.226,146.68367346938777
1360086383.864,15415.625
1360086385.936,3505.6818181818185
1360086386.28,158937.5
1360086390.749,432.6046137339056
1360086385.506,39286.458333333336
1360086385.633,12875.0
1360086386.458,31562.5
1360086386.458,36062.5
1360086386.461,53468.75
1360086386.52,2789.0625
1360086387.043,7523.4375
1360086389.653,15796.875
1360086389.589,970.7754629629629
1360086389.651,15796.875
1360086389.496,15796.875
1360086389.496,15796.875
1360086389.026,8381.009615384615
1360086391.214,46671.875
1360086391.055,1685.546875
1360086391.623,3257.8125
1360086391.749,9937.5
1360086392.192,25727.678571428572
1360086443.739,2156.25
1360086450.744,2156.25
1360086931.649,7171.875
1360086928.669,13996.52777777778
1360086928.8,11562.5
1360086929.623,370562.5
1360086929.814,899765.625
1360086930.301,40078.125
1360086930.554,585406.25
1360086928.714,23789.0625
1360086929.522,627429.6875
1360086929.522,317682.2916666667
1360086930.535,16916.666666666668
1360086931.721,28728.125
1360086979.705,437.5
1360086979.661,25647.727272727272
1360086972.807,126671.875
1360086978.972,8014.204545454545
1360086979.035,3007.169117647059
1360086979.606,4218.75
1360086978.957,23756.155303030304
1360086978.957,5787.388392857143
1360086979.528,5472.916666666666
1360086980.709,7884.375
1360086987.277,6121.430495689655
1360086988.097,53372.395833333336
1360086987.252,19090.277777777777
1360086987.316,2125.670600858369
1360086988.241,59328.125
1360087019.847,13553.125
1360087019.91,11744.791666666666
1360086930.238,1466.0626331203407
1360087051.121,406.25
1360087038.31,7743.489583333333
1360087051.892,318718.75
1360087064.328,16750.0
1360087149.071,7778.7828947368425
1360087151.66,57296.875
1360087201.118,102.67857142857143
1360087201.118,115.9274193548387
1360087201.118,119.79166666666667
1360087201.117,95.83333333333334
1360087201.117,119.79166666666667
1360087201.045,102.67857142857143
1360087201.045,271.875
1360087201.045,102.67857142857143
1360087201.045,66.86046511627906
1360087201.045,115.9274193548387
1360087201.045,85.56547619047619
1360087201.045,119.79166666666667
1360087201.045,119.79166666666667
1360087201.045,115.9274193548387
1360087204.029,718.75
1360087204.537,12075.892857142857
1360087204.983,12654.296875
1360087205.555,5406.25
1360087204.109,409.72222222222223
1360087204.909,47192.708333333336
1360087301.713,16.18705035971223
1360087854.968,27253.90625
1360087860.839,874.8604910714286
1360087862.464,304.5642744479495
1360087882.816,2664.2441860465115
1360087915.289,2156.25
1360087922.85,2437.5
1360087922.912,2437.5
1360087921.209,1078.125
1360087898.747,19617.1875
1360087925.927,458.5129310344828
1360088078.178,6471.354166666667
1360088078.919,2677.9513888888887
1360088059.176,2552.0833333333335
1360088064.811,3557.065217391304
1360088088.952,4605.46875
1360088089.121,4380.681818181818
1360088080.118,3510.0235849056603
1360088090.826,16.43598615916955
1360088089.12,5438.96484375
1360088095.621,106.85483870967742
1360088138.117,2156.25
1360088138.117,2156.25
1360088115.192,17419.270833333332
1360088120.522,983.7293388429752
1360088155.184,2156.25
1360088142.464,11210.9375
1360088174.678,67.70833333333333
1360088184.56,5.845323741007195
1360088758.587,17.53597122302158
1360088821.328,878.4375
1360088821.085,11546.875
1360088830.673,22625.0
1360088840.618,15937.5
1360088823.549,7080.439814814815
1360088824.54,146.20535714285714
1360088824.54,376.86567164179104
1360088835.783,586.2068965517241
1360088927.687,10699.21875
1360088927.457,643.395390070922
1360088928.446,1370.3039617486338
1360088929.272,4339.285714285715
1360088929.272,10400.0
1360088927.369,5495.133196721311
1360088928.546,186.54513888888889
1360088929.178,15688.920454545456
1360088929.178,8359.375
1360088951.035,7132.8125
1360088931.54,388.42310298102984
1360088931.537,1615.7014266304348
1360088933.669,31687.5
1360088932.288,4285.511363636363
1360088937.701,1358.3255597014925
1360088824.309,3508.048001310616
1360088824.007,4158.826897905759
1360088824.065,4579.778366856144
