Real First Packet,doctets/Duration
1360011724.602,15881.944444444445
1360011724.602,11881.076388888889
1360011730.607,6484.375
1360011724.167,24018.702651515152
1360011724.23,29.19921875
1360011724.23,29.19921875
1360011724.357,4634.932170542636
1360011729.221,29415.178571428572
1360011724.356,29.97248427672956
1360011724.4,107.8125
1360011724.526,20634.796626984127
1360011724.526,4408.358134920635
1360011724.526,5462.549603174602
1360011724.525,14335.9375
1360011724.525,20751.240079365078
1360011730.09,6578.125
1360011712.679,6804.6875
1360011714.019,7.8125
1360011718.86,9321.180555555555
1360011740.103,6484.375
1360011724.275,19097.45303468208
1360011724.465,10607.905321782178
1360011724.285,786.25
1360011724.347,108.38188559322035
1360011724.601,28323.353293413173
1360011724.66,36615.68147590361
1360011724.576,14896.675281954887
1360011719.602,12.491045845272206
1360011719.983,12.279929577464788
1360011719.075,12.563040345821326
1360011719.429,2191.015625
1360011724.137,7.475083056478406
1360011724.073,7.760761589403973
1360011725.349,69.04761904761905
1360011725.349,68.82911392405065
1360011724.061,7.760761589403973
1360011724.125,5.087209302325582
1360011725.324,68.82911392405065
1360011725.324,69.04761904761905
1360011725.324,122.8243670886076
1360011725.324,68.82911392405065
1360011724.604,4.8634105960264895
1360011724.735,5.12123745819398
1360011724.735,53.42741935483871
1360011724.732,5.12123745819398
1360011725.174,5564.732142857143
1360011725.553,108.73422712933754
1360011725.52,135.01602564102564
1360011725.716,69.04761904761905
1360011725.716,68.82911392405065
1360011726.22,5.46875
1360011724.378,163.27247191011236
1360011724.505,4.8634105960264895
1360011724.505,4.8634105960264895
1360011724.61,5.12123745819398
1360011724.609,21490.691489361703
1360011724.609,5.12123745819398
1360011724.673,5.1384228187919465
1360011724.672,5.12123745819398
1360011724.735,251.25718390804596
1360011724.798,43640.26162790697
1360011724.99,5193.75
1360011725.367,108.73422712933754
1360011725.557,69.04761904761905
1360011725.557,68.82911392405065
1360011725.685,3575.9493670886077
1360011725.748,5.488351254480286
1360011725.683,617.8209459459459
1360011729.653,7.08912037037037
1360011741.231,196.14361702127658
1360011730.887,16.362028301886795
1360011755.456,46175.0
1360011756.472,6578.125
1360011757.782,6484.375
1360011755.024,6484.375
1360011755.483,145.08928571428572
1360011760.403,508.3220108695652
1360011760.403,178.09139784946237
1360011760.403,786.2903225806451
1360011760.699,1644.53125
1360011760.698,32738.194444444445
1360011758.126,96.12341772151899
1360011759.887,49351.5625
1360011760.331,2897.513440860215
1360011760.649,16784.742647058825
1360011760.585,5768.78511235955
1360011761.829,3242.1875
1360011767.547,5989.583333333333
1360011755.959,5.866858237547893
1360011755.959,5.866858237547893
1360011755.959,5.605916030534351
1360011755.959,5.605916030534351
1360011755.958,5.866858237547893
1360011755.958,392.3611111111111
1360011755.958,5.866858237547893
1360011756.022,106.19813278008299
1360011755.958,1815.3625954198474
1360011755.88,5.866858237547893
1360011755.879,5.605916030534351
1360011755.878,5.866858237547893
1360011760.356,8.017015706806282
1360011760.864,76.70454545454545
1360011757.273,24.161341853035147
1360011757.256,24.161341853035147
1360011756.35,53.60032362459547
1360011756.856,18.876903553299492
1360011757.72,202.52403846153845
1360011758.038,59640.625
1360011758.29,42656.25
1360011756.385,7718.75
1360011756.575,209.67741935483872
1360011756.743,18.876903553299492
1360011757.816,766.2146226415094
1360011757.943,4923.793859649122
1360011757.943,39593.75
1360011758.197,45421.875
1360011758.197,44015.625
1360011766.838,10.66255364806867
1360011776.911,6484.375
1360011760.929,225140.625
1360011760.619,247320.3125
1360011760.617,137875.0
1360011763.211,5.104166666666667
1360011771.003,10.75487012987013
1360011770.921,10.75487012987013
1360011793.181,113074.21875
1360011793.434,166792.4107142857
1360011793.434,110550.78125
1360011793.941,6578.125
1360011794.321,15429.6875
1360011794.321,6229.166666666667
1360011794.321,12312.5
1360011794.615,32242.1875
1360011791.792,6484.375
1360011793.353,85890.625
1360011793.353,6703.125
1360011793.353,6651.041666666667
1360011794.051,3343.75
1360011794.051,3635.4166666666665
1360011794.051,41135.416666666664
1360011794.05,4739.583333333333
1360011794.05,4609.375
1360011794.05,137419.27083333334
1360011794.241,96687.5
1360011806.577,63838.541666666664
1360011793.858,1362.5684306569344
1360011794.044,349.8134328358209
1360011793.776,531.3640510948904
1360011793.776,340.89872262773724
1360011806.429,44562.5
1360011806.938,19875.0
1360011807.127,6921.875
1360011807.191,1094.039351851852
1360011807.825,14886.71875
1360011807.825,6578.125
1360011807.889,14894.53125
1360011811.984,26598.958333333332
1360011808.207,964.2578125
1360011808.206,16796.875
1360011808.334,6843.75
1360011808.397,13156.25
1360011808.333,6445.3125
1360011808.396,12890.625
1360011808.44,12875.0
1360011808.44,6445.3125
1360011809.139,5070.3125
1360011809.137,5429.6875
1360011809.837,9359.375
1360011794.09,110.1238019169329
1360011807.049,9882.8125
1360011807.112,1094.3287037037037
1360011807.112,6578.125
1360011807.175,954.6875
1360011807.302,124687.5
1360011807.365,110.3395061728395
1360011807.745,6578.125
1360011807.745,6578.125
1360011807.745,6578.125
1360011807.745,15101.5625
1360011807.809,20130.208333333332
1360011808.126,17156.25
1360011808.126,17156.25
1360011808.126,976.0680379746835
1360011808.125,976.4636075949367
1360011808.125,17156.25
1360011808.125,977.0569620253165
1360011808.252,6453.125
1360011808.316,12859.375
1360011808.379,12890.625
1360011808.379,12890.625
1360011809.057,5429.6875
1360011809.057,5429.6875
1360011809.374,10859.375
1360011809.756,2995.793269230769
1360011794.01,110.1238019169329
1360011793.027,135.41666666666666
1360011793.34,326781.25
1360011794.036,27585.9375
1360011810.759,2744.591346153846
1360011793.746,485828.125
1360011809.834,7.733585858585859
1360011807.3,9.098101265822784
1360011807.87,6.686681222707423
1360011809.74,7.733585858585859
1360011809.735,7.733585858585859
1360011819.683,16068.750000000002
1360011808.16,6.866591928251121
1360011810.776,752.8331043956043
1360011808.14,6.866591928251121
1360011807.046,6.380208333333333
1360011807.045,6.380208333333333
1360011803.155,836.0745614035088
1360011803.155,769.4627192982456
1360011802.977,898.7116228070175
1360011806.284,2120.4202586206893
1360011827.276,2249.080882352941
1360011809.697,223.54233226837061
1360011808.044,1718.75
1360011808.107,3492.1875
1360011808.106,72750.0
1360011808.421,5218.75
1360011808.485,5281.25
1360011808.42,5824.21875
1360011808.42,5937.5
1360011808.798,21179.6875
1360011809.35,38468.75
1360011809.35,38468.75
1360011807.125,2200.0
1360011807.983,6984.375
1360011808.301,6015.625
1360011808.301,5859.375
1360011808.68,21171.875
1360011808.679,20804.6875
1360011808.679,20796.875
1360011809.233,38515.625
1360011809.233,38468.75
1360011809.233,702328.125
1360011809.296,702328.125
1360011809.926,9433.035714285714
1360011810.114,114703.125
1360011811.691,25390.625
1360011840.766,99.375
1360011827.428,247.8693181818182
1360011827.428,234.6687030075188
1360011825.117,948.015873015873
1360011827.416,245.71193609022558
1360011827.415,166.99953007518798
1360011827.926,113.6143410852713
1360011853.184,6.143162393162393
1360011853.159,6.543803418803419
1360011876.81,14.232673267326733
1360011881.227,3687.5
1360011881.582,207.03125
1360011878.263,18.914473684210527
1360011881.159,15.512589928057555
1360011878.447,18.914473684210527
1360011883.397,10.052447552447552
1360011883.397,10.052447552447552
1360011883.271,10.123239436619718
1360011883.271,10.123239436619718
1360011883.27,10.123239436619718
1360011883.27,10.123239436619718
1360011896.663,57.21245247148289
1360011898.881,3.528225806451613
1360011898.881,3.528225806451613
1360011899.383,3.594483568075117
1360011899.633,3.6114386792452833
1360011900.117,5.195783132530121
1360011900.18,3.707627118644068
1360011900.18,3.707627118644068
1360011900.244,3.716626213592233
1360011900.244,5.461165048543689
1360011898.818,3.528225806451613
1360011899.256,3.6029411764705883
1360011899.444,3.6114386792452833
1360011899.443,3.6114386792452833
1360011899.443,3.6199763593380614
1360011900.053,5.461165048543689
1360011900.053,3.716626213592233
1360011902.609,8.11531007751938
1360011918.271,339.6317829457364
1360011724.386,79028.78289473684
1360011725.183,66299.27884615384
1360012004.029,21.634615384615383
1360012852.44,34.883720930232556
1360013425.448,50.16447368421053
1360013635.356,8734.375
1360013648.5,14750.0
1360013648.69,6578.125
1360013638.798,237.7840909090909
1360013647.854,1728.2608695652173
1360013634.474,1393.6976987447697
1360013648.241,2834.058544303797
1360013648.367,367.8886217948718
1360013648.363,181.76424050632912
1360013648.367,5046.973892405063
1360013648.366,637.1929190751446
1360013648.366,3744.698660714286
1360013648.366,924.1640127388536
1360013648.62,946.004746835443
1360013648.62,349.5222929936306
1360013648.227,190.26898734177215
1360013648.545,167.5237341772152
1360013648.545,223.72611464968153
1360013648.545,235.6687898089172
1360013648.545,183.41958598726114
1360013648.545,1880.5732484076434
1360013648.544,398.0891719745223
1360013648.799,4849.124203821656
1360013649.148,1419.798259493671
1360013639.158,7587.053571428572
1360013639.158,7546.875
1360013637.313,4897.321428571428
1360013638.556,22356.25
1360013648.439,920.7175925925926
1360013648.873,1755.2083333333333
1360013648.443,379937.5
1360013667.566,211.18951612903226
1360013667.981,2595.9821428571427
1360013698.108,196.02272727272725
1360013699.889,24.502840909090907
1360013712.871,6.091101694915254
1360013754.369,17.137096774193548
1360013879.143,189.90384615384613
1360013879.207,182.87037037037038
1360013638.332,1128.5676951343132
1360013887.882,189.90384615384613
1360013886.966,17.40579044117647
1360013892.004,18.181163594470046
1360014148.336,82.9326923076923
1360014167.801,107.8125
1360014322.653,8718.75
1360014325.205,9.753184713375795
1360014326.825,289.8089171974522
1360014326.651,5.262027491408935
1360014326.968,5.316840277777778
1360014326.904,7.839721254355401
1360014326.904,7.839721254355401
1360014326.903,5.335365853658537
1360014326.903,5.335365853658537
1360014326.903,5.335365853658537
1360014330.867,6.805555555555555
1360014331.308,7.02408256880734
1360014325.827,5.053630363036303
1360014330.014,6.4338235294117645
1360014326.811,5.335365853658537
1360014326.811,5.335365853658537
1360014326.811,5.335365853658537
1360014326.811,5.335365853658537
1360014326.811,5.335365853658537
1360014326.875,5.316840277777778
1360014326.811,5.335365853658537
1360014326.811,5.335365853658537
1360014326.811,7.839721254355401
1360014330.774,6.805555555555555
1360014331.218,10.321100917431194
1360014331.186,10.321100917431194
1360014325.303,36947.916666666664
1360014322.546,278.56809701492534
1360014326.733,42656.25
1360014326.733,2181.6152597402597
1360014326.732,6875.2125850340135
1360014326.732,3071.6314935064934
1360014327.408,35468.75
1360014327.469,1155.0839552238806
1360014327.658,1154.2528195488721
1360014328.841,4250.0
1360014325.922,7872.522865853658
1360014326.615,3371.468321917808
1360014326.55,1373.4939759036145
1360014327.289,473.9583333333333
1360014327.287,92.35873287671232
1360014327.351,1406.25
1360014327.604,812.5
1360014327.54,424.12405303030306
1360014327.539,215.15486725663715
1360014331.57,107.4486301369863
1360014331.454,111.60714285714286
1360014336.435,54.73726114649682
1360014335.51,5468.75
1360014336.31,79.21974522292993
1360014366.643,7781.25
1360014334.087,59978.64420062696
1360014374.84,83437.5
1360014442.643,6.083015267175572
1360014515.833,703.125
1360014333.922,89477.3062304632
1360014555.882,6.60021551724138
1360014555.881,6.60021551724138
1360014553.896,6.5718884120171674
1360014556.07,6.60021551724138
1360014556.259,6.60021551724138
1360014551.676,6.5718884120171674
1360014552.948,6.5718884120171674
1360014551.932,6.5718884120171674
1360014327.478,645.870654193206
1360014553.112,6.5718884120171674
1360014554.06,6.5718884120171674
1360014559.809,8.964143426294822
1360014560.924,6.5718884120171674
1360014561.055,6.60021551724138
1360014561.182,6.5718884120171674
1360014562.14,6.805555555555555
1360014326.451,1413.8115039210725
1360014560.845,6.5718884120171674
1360014560.972,6.60021551724138
1360014560.972,6.60021551724138
1360014560.97,6.60021551724138
1360014561.097,6.5718884120171674
1360014561.161,21.86158798283262
1360014561.398,10750.0
1360014563.248,6.014150943396227
1360014561.185,49752.40177029361
1360014591.189,6.5718884120171674
1360014600.597,21.86158798283262
1360014583.268,83118.06059506531
1360014607.395,4.907852564102564
1360014607.445,27.41935483870968
1360014606.501,7.3770491803278695
1360014627.418,22976.5625
1360014634.854,13927.083333333334
1360014647.433,9312.5
1360014682.879,5.946828358208955
1360014687.456,7781.25
1360014638.065,64181.40581717452
1360014750.588,8.458646616541353
1360014750.178,233187.5
1360014750.177,255500.0
1360014750.177,96348.95833333333
1360014750.304,207468.75
1360014750.303,210000.0
1360014750.303,142765.625
1360014750.302,195593.75
1360014750.302,128812.5
1360014749.953,121453.125
1360014749.953,59291.666666666664
1360014762.257,4.668445121951219
1360014767.753,69.10569105691057
1360014802.824,18.973214285714285
1360020340.73,35.326086956521735
1360020341.728,34.57446808510638
1360020342.767,35.326086956521735
1360020342.698,34.57446808510638
1360020373.739,68.31781914893617
1360020418.391,72.80585106382979
1360021029.57,66.82180851063829
1360021061.883,69.57236842105263
1360021300.566,34.57446808510638
1360021301.618,34.57446808510638
1360021302.857,34.57446808510638
1360021302.856,34.57446808510638
1360021489.348,69.57236842105263
1360021642.323,68.31781914893617
1360021785.039,72.03947368421053
1360022000.694,16.96428571428571
1360022001.772,16.843971631205672
1360021999.564,16.96428571428571
1360022051.511,67.59868421052632
1360022259.392,71.05263157894737
1360022459.526,68.31781914893617
1360022523.24,80.59210526315789
1360022522.492,33625.0
1360022524.372,49147.32142857143
1360022525.579,3234.375
1360022522.506,8718.75
1360022523.183,90370.06578947368
1360022526.304,3528.6458333333335
1360022529.724,2156.25
1360022529.724,23273.4375
1360022529.977,26270.833333333332
1360022526.128,6585.336538461538
1360022535.346,1617.1875
1360022525.432,7.5
1360022525.855,4646.077127659574
1360022526.422,1353.4330985915492
1360022526.861,8818.75
1360022524.683,1625.0
1360022524.854,1490.282012195122
1360022525.104,37145.833333333336
1360022525.1,2473.4375
1360022525.671,319453.125
1360022525.671,680.861051502146
1360022525.797,12415.625
1360022526.348,22953.125
1360022526.347,4687.5
1360022526.474,59078.125
1360022525.593,422187.5
1360022525.592,48390.625
1360022527.415,103953.125
1360022529.845,105.08814102564102
1360022529.058,1014.3072289156627
1360022531.252,402671.875
1360022540.086,9.868421052631579
1360022532.441,10203.125
1360022537.763,7052.083333333333
1360022537.682,10460.9375
1360022553.596,8.800287356321839
1360022571.729,7984.375
1360022571.792,12375.0
1360022568.015,3256.8359375
1360022571.854,5804.6875
1360022568.077,6920.866935483871
1360022568.077,9475.942460317461
1360022568.077,9486.607142857143
1360022572.17,1716.796875
1360022569.029,54645.833333333336
1360022567.27,10085.15625
1360022570.849,6578.125
1360022570.976,39703.125
1360022571.359,2017.857142857143
1360022568.027,6506.300403225806
1360022568.027,11258.92857142857
1360022572.797,6000.0
1360022569.404,126.42045454545456
1360022569.785,9484.375
1360022571.923,852.4305555555555
1360022572.247,9343.75
1360022571.71,2925.0
1360022553.748,950.8837090163934
1360022553.748,573.7704918032787
1360022553.665,539.5107581967213
1360022571.788,128.38375796178346
1360022571.913,458.203125
1360022568.578,426.0506465517241
1360022569.766,469.07216494845363
1360022569.764,9.815705128205128
1360022567.265,126.15740740740742
1360022571.287,215.18987341772151
1360022571.355,9.753184713375795
1360022572.473,147.8125
1360022569.396,2937.3094512195125
1360022567.216,13.920454545454545
1360022561.431,457640.625
1360022561.347,50777.77777777778
1360022568.498,6.028543307086614
1360022568.498,6.028543307086614
1360022568.498,6.028543307086614
1360022568.562,8.893280632411068
1360022568.562,6.052371541501976
1360022573.616,8.800287356321839
1360022568.492,6.028543307086614
1360022568.492,6.028543307086614
1360022568.492,6.028543307086614
1360022568.492,6.028543307086614
1360022568.492,8.858267716535433
1360022568.556,8.893280632411068
1360022569.259,6.327479338842975
1360022582.036,55464.03769841269
1360022582.036,88272.07341269842
1360022582.036,17211.309523809527
1360022584.208,985.3515625
1360022584.208,985.3515625
1360022584.208,22171.875
1360022572.111,7.417929292929293
1360022584.398,32406.25
1360022584.462,44789.0625
1360022584.462,89812.5
1360022584.525,2109.375
1360022568.524,8.893280632411068
1360022568.524,6.052371541501976
1360022568.524,6.052371541501976
1360022568.524,6.028543307086614
1360022568.524,6.052371541501976
1360022568.524,6.052371541501976
1360022568.523,6.028543307086614
1360022568.523,6.052371541501976
1360022568.523,8.893280632411068
1360022568.587,6.076388888888889
1360022568.587,6.052371541501976
1360022568.587,6.076388888888889
1360022568.587,6.076388888888889
1360022568.587,6.076388888888889
1360022568.587,8.928571428571429
1360022568.587,8.928571428571429
1360022584.842,32078.125
1360022584.841,64375.0
1360022568.777,6.149598393574298
1360022584.969,264937.5
1360022584.968,189539.0625
1360022571.295,58.328919491525426
1360022581.987,50393.105158730155
1360022581.987,40058.28373015873
1360022581.987,51887.89682539682
1360022581.986,42260.66468253968
1360022581.986,16018.849206349205
1360022581.986,1616.5865384615386
1360022584.159,59.33544303797468
1360022584.158,1095.982142857143
1360022584.158,59.33544303797468
1360022572.188,7.334183673469388
1360022584.412,3000.0
1360022568.407,6.028543307086614
1360022568.411,8.858267716535433
1360022568.475,6.052371541501976
1360022568.475,8.858267716535433
1360022568.474,8.893280632411068
1360022568.474,8.893280632411068
1360022568.474,8.893280632411068
1360022568.474,8.858267716535433
1360022568.538,8.928571428571429
1360022568.474,8.893280632411068
